05-02-2014,,Kawai(Adani),,1320,806,834,19.46,811,
06-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
06-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
06-02-2014,,Jhajjar(CLP),,1320,1114,744,19.68,820,
06-02-2014,,Thermal (Total),,4944,2448,1980,49.26,2053,
06-02-2014,,Total Hydro,,62,17,16,0.43,18,
06-02-2014,,Total Haryana,,5006,2465,1996,49.70,2071,
06-02-2014,Rajasthan,kota TPS,,1240,1004,1054,24.61,1025,
06-02-2014,,suratgarh TPS,,1500,1061,1141,26.35,1098,
06-02-2014,,Chabra TPS,,750,387,448,10.86,453,
06-02-2014,,Dholpur GPS,,330,126,126,3.15,131,
06-02-2014,,Ramgarh GPS,,221,45,76,1.05,44,
06-02-2014,,RAPS A (NPC),,300,175,175,4.13,172,
06-02-2014,,Barsingsar (NLC),,250,208,211,4.97,207,
06-02-2014,,Giral  LTPS,,250,0,0,0.00,0,
06-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
06-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
06-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
06-02-2014,,Kawai(Adani),,1320,801,836,18.03,751,
07-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
07-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
07-02-2014,,Jhajjar(CLP),,1320,543,372,10.06,419,
07-02-2014,,Thermal (Total),,4944,2104,1601,42.21,1759,
07-02-2014,,Total Hydro,,62,18,13,0.43,18,
07-02-2014,,Total Haryana,,5006,2122,1614,42.64,1777,
07-02-2014,Rajasthan,kota TPS,,1240,1152,995,26.51,1105,
07-02-2014,,suratgarh TPS,,1500,1258,1019,27.95,1165,
07-02-2014,,Chabra TPS,,750,637,460,12.43,518,
07-02-2014,,Dholpur GPS,,330,128,127,3.16,132,
07-02-2014,,Ramgarh GPS,,221,40,53,1.23,51,
07-02-2014,,RAPS A (NPC),,300,175,175,4.12,172,
07-02-2014,,Barsingsar (NLC),,250,210,214,4.92,205,
07-02-2014,,Giral  LTPS,,250,24,0,0.04,2,
07-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
07-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
07-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
07-02-2014,,Kawai(Adani),,1320,405,781,14.32,597,
08-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
08-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
08-02-2014,,Jhajjar(CLP),,1320,613,372,10.65,444,
08-02-2014,,Thermal (Total),,4944,2186,1745,44.72,1863,
08-02-2014,,Total Hydro,,62,14,18,0.47,20,
08-02-2014,,Total Haryana,,5006,2200,1763,45.19,1883,
08-02-2014,Rajasthan,kota TPS,,1240,1167,1128,27.25,1135,
08-02-2014,,suratgarh TPS,,1500,1277,1352,31.66,1319,
08-02-2014,,Chabra TPS,,750,408,278,8.55,356,
08-02-2014,,Dholpur GPS,,330,127,127,3.16,132,
08-02-2014,,Ramgarh GPS,,221,118,131,3.03,126,
08-02-2014,,RAPS A (NPC),,300,175,175,4.16,173,
08-02-2014,,Barsingsar (NLC),,250,209,179,4.74,197,
08-02-2014,,Giral  LTPS,,250,0,0,0.37,15,
08-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
08-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
08-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
08-02-2014,,Kawai(Adani),,1320,0,335,2.05,86,
09-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
09-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
09-02-2014,,Jhajjar(CLP),,1320,557,372,10.42,434,
09-02-2014,,Thermal (Total),,4944,2066,1760,44.48,1853,
09-02-2014,,Total Hydro,,62,17,20,0.44,18,
09-02-2014,,Total Haryana,,5006,2083,1780,44.92,1872,
09-02-2014,Rajasthan,kota TPS,,1240,1063,1159,25.83,1076,
09-02-2014,,suratgarh TPS,,1500,1354,1349,32.22,1342,
09-02-2014,,Chabra TPS,,750,424,381,3.16,132,
09-02-2014,,Dholpur GPS,,330,127,127,10.22,426,
09-02-2014,,Ramgarh GPS,,221,41,115,2.04,85,
09-02-2014,,RAPS A (NPC),,300,175,175,4.15,173,
09-02-2014,,Barsingsar (NLC),,250,210,208,4.95,206,
09-02-2014,,Giral  LTPS,,250,0,0,0.00,0,
09-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
09-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
09-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
09-02-2014,,Kawai(Adani),,1320,34,0,0.00,0,
10-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
10-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
10-02-2014,,Jhajjar(CLP),,1320,619,372,12.76,532,
10-02-2014,,Thermal (Total),,4944,1891,1771,44.06,1836,
10-02-2014,,Total Hydro,,62,16,19,0.44,18,
10-02-2014,,Total Haryana,,5006,1907,1790,44.50,1854,
10-02-2014,Rajasthan,kota TPS,,1240,1147,1156,27.26,1136,
10-02-2014,,suratgarh TPS,,1500,1128,1351,28.84,1202,
10-02-2014,,Chabra TPS,,750,407,219,8.72,363,
10-02-2014,,Dholpur GPS,,330,113,128,2.91,121,
10-02-2014,,Ramgarh GPS,,221,61,40,1.41,59,
10-02-2014,,RAPS A (NPC),,300,175,175,4.12,172,
10-02-2014,,Barsingsar (NLC),,250,210,208,4.86,203,
10-02-2014,,Giral  LTPS,,250,0,0,0.00,0,
10-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
10-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
10-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
10-02-2014,,Kawai(Adani),,1320,577,94,10.45,435,
11-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
11-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
11-02-2014,,Jhajjar(CLP),,1320,611,377,12.77,532,
11-02-2014,,Thermal (Total),,4944,1880,1524,41.75,1740,
11-02-2014,,Total Hydro,,62,17,21,0.44,18,
11-02-2014,,Total Haryana,,5006,1897,1545,42.19,1758,
11-02-2014,Rajasthan,kota TPS,,1240,1160,1148,27.25,1135,
11-02-2014,,suratgarh TPS,,1500,1129,1109,26.07,1086,
11-02-2014,,Chabra TPS,,750,419,377,10.11,421,
11-02-2014,,Dholpur GPS,,330,114,113,2.81,117,
11-02-2014,,Ramgarh GPS,,221,71,80,2.03,84,
11-02-2014,,RAPS A (NPC),,300,175,175,4.11,171,
11-02-2014,,Barsingsar (NLC),,250,211,209,4.93,205,
11-02-2014,,Giral  LTPS,,250,0,0,0.00,0,
11-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
11-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
11-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
11-02-2014,,Kawai(Adani),,1320,628,621,14.32,596,
12-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
12-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
12-02-2014,,Jhajjar(CLP),,1320,373,376,10.21,425,
12-02-2014,,Thermal (Total),,4944,1677,1538,39.40,1641,
12-02-2014,,Total Hydro,,62,17,10,0.40,17,
12-02-2014,,Total Haryana,,5006,1694,1548,39.80,1658,
12-02-2014,Rajasthan,kota TPS,,1240,1127,1100,26.76,1115,
12-02-2014,,suratgarh TPS,,1500,1126,1068,26.27,1095,
12-02-2014,,Chabra TPS,,750,412,378,7.16,298,
12-02-2014,,Dholpur GPS,,330,115,114,2.82,117,
12-02-2014,,Ramgarh GPS,,221,104,103,3.15,131,
12-02-2014,,RAPS A (NPC),,300,175,175,4.13,172,
12-02-2014,,Barsingsar (NLC),,250,209,210,4.85,202,
12-02-2014,,Giral  LTPS,,250,0,0,0.00,0,
12-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
12-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
12-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
12-02-2014,,Kawai(Adani),,1320,580,499,12.82,534,
13-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
13-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
13-02-2014,,Jhajjar(CLP),,1320,495,377,11.57,482,
13-02-2014,,Thermal (Total),,4944,2054,1567,43.94,1831,
13-02-2014,,Total Hydro,,62,13,11,0.39,16,
13-02-2014,,Total Haryana,,5006,2067,1578,44.33,1847,
13-02-2014,Rajasthan,kota TPS,,1240,1136,1090,26.83,1118,
13-02-2014,,suratgarh TPS,,1500,1338,1271,31.54,1314,
13-02-2014,,Chabra TPS,,750,401,370,9.81,409,
13-02-2014,,Dholpur GPS,,330,115,115,2.81,117,
13-02-2014,,Ramgarh GPS,,221,139,134,2.99,124,
13-02-2014,,RAPS A (NPC),,300,175,175,4.14,173,
13-02-2014,,Barsingsar (NLC),,250,212,164,4.57,191,
13-02-2014,,Giral  LTPS,,250,28,0,0.21,9,
13-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
13-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
13-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
13-02-2014,,Kawai(Adani),,1320,256,132,13.45,560,
14-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
14-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
14-02-2014,,Jhajjar(CLP),,1320,1162,387,15.75,656,
14-02-2014,,Thermal (Total),,4944,2267,1764,46.51,1938,
14-02-2014,,Total Hydro,,62,20,13,0.43,18,
14-02-2014,,Total Haryana,,5006,2287,1777,46.94,1956,
14-02-2014,Rajasthan,kota TPS,,1240,1126,1081,26.59,1108,
14-02-2014,,suratgarh TPS,,1500,1311,1256,30.93,1289,
14-02-2014,,Chabra TPS,,750,422,376,9.85,410,
14-02-2014,,Dholpur GPS,,330,114,115,2.82,118,
14-02-2014,,Ramgarh GPS,,221,141,143,3.09,129,
14-02-2014,,RAPS A (NPC),,300,175,175,4.13,172,
14-02-2014,,Barsingsar (NLC),,250,211,193,4.90,204,
14-02-2014,,Giral  LTPS,,250,56,28,1.38,57,
14-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
14-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
14-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
14-02-2014,,Kawai(Adani),,1320,248,157,12.69,529,
15-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
15-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
15-02-2014,,Jhajjar(CLP),,1320,1180,737,20.56,857,
15-02-2014,,Thermal (Total),,4944,2115,1633,41.99,1750,
15-02-2014,,Total Hydro,,62,22,21,0.53,22,
15-02-2014,,Total Haryana,,5006,2137,1654,42.52,1772,
15-02-2014,Rajasthan,kota TPS,,1240,1146,1091,26.83,1118,
15-02-2014,,suratgarh TPS,,1500,1282,1258,30.62,1276,
15-02-2014,,Chabra TPS,,750,433,393,8.99,374,
15-02-2014,,Dholpur GPS,,330,115,113,2.81,117,
15-02-2014,,Ramgarh GPS,,221,108,141,3.13,130,
15-02-2014,,RAPS A (NPC),,300,175,175,4.12,172,
15-02-2014,,Barsingsar (NLC),,250,209,210,4.91,204,
15-02-2014,,Giral  LTPS,,250,77,78,1.52,63,
15-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
15-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
15-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
15-02-2014,,Kawai(Adani),,1320,0,147,11.68,487,
16-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
16-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
16-02-2014,,Jhajjar(CLP),,1320,546,382,11.75,489,
16-02-2014,,Thermal (Total),,4944,1513,1281,34.40,1433,
16-02-2014,,Total Hydro,,62,18,22,0.50,21,
16-02-2014,,Total Haryana,,5006,1531,1303,34.90,1454,
16-02-2014,Rajasthan,kota TPS,,1240,1090,1097,26.73,1114,
16-02-2014,,suratgarh TPS,,1500,1238,1239,30.84,1285,
16-02-2014,,Chabra TPS,,750,385,331,9.31,388,
16-02-2014,,Dholpur GPS,,330,113,114,2.82,117,
16-02-2014,,Ramgarh GPS,,221,113,113,3.08,128,
16-02-2014,,RAPS A (NPC),,300,175,175,4.36,182,
16-02-2014,,Barsingsar (NLC),,250,210,210,4.96,207,
16-02-2014,,Giral  LTPS,,250,77,77,1.45,61,
16-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
16-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
16-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
16-02-2014,,Kawai(Adani),,1320,0,0,10.49,437,
17-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
17-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
17-02-2014,,Jhajjar(CLP),,1320,558,374,11.20,467,
17-02-2014,,Thermal (Total),,4944,1691,1296,35.03,1459,
17-02-2014,,Total Hydro,,62,21,22,0.53,22,
17-02-2014,,Total Haryana,,5006,1712,1318,35.55,1481,
17-02-2014,Rajasthan,kota TPS,,1240,1130,1006,26.36,1098,
17-02-2014,,suratgarh TPS,,1500,1357,1230,31.06,1294,
17-02-2014,,Chabra TPS,,750,436,580,14.60,608,
17-02-2014,,Dholpur GPS,,330,139,114,3.28,137,
17-02-2014,,Ramgarh GPS,,221,134,113,3.05,127,
17-02-2014,,RAPS A (NPC),,300,175,175,4.70,196,
17-02-2014,,Barsingsar (NLC),,250,211,210,4.91,205,
17-02-2014,,Giral  LTPS,,250,74,78,1.35,56,
17-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
17-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
17-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
17-02-2014,,Kawai(Adani),,1320,422,405,10.30,429,
18-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
18-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
18-02-2014,,Jhajjar(CLP),,1320,555,366,11.48,478,
18-02-2014,,Thermal (Total),,4944,1678,1405,36.55,1523,
18-02-2014,,Total Hydro,,62,22,21,0.52,21,
18-02-2014,,Total Haryana,,5006,1700,1426,37.06,1544,
18-02-2014,Rajasthan,kota TPS,,1240,1147,1140,27.17,1132,
18-02-2014,,suratgarh TPS,,1500,1353,1358,32.02,1334,
18-02-2014,,Chabra TPS,,750,653,644,15.85,661,
18-02-2014,,Dholpur GPS,,330,139,137,3.44,143,
18-02-2014,,Ramgarh GPS,,221,128,129,2.95,123,
18-02-2014,,RAPS A (NPC),,300,175,175,4.12,172,
18-02-2014,,Barsingsar (NLC),,250,208,104,4.44,185,
18-02-2014,,Giral  LTPS,,250,69,63,1.40,58,
18-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
18-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
18-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
18-02-2014,,Kawai(Adani),,1320,430,0,10.31,430,
19-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
19-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
19-02-2014,,Jhajjar(CLP),,1320,376,371,8.90,371,
19-02-2014,,Thermal (Total),,4944,1538,1152,33.67,1403,
19-02-2014,,Total Hydro,,62,20,22,0.49,20,
19-02-2014,,Total Haryana,,5006,1558,1174,34.16,1423,
19-02-2014,Rajasthan,kota TPS,,1240,1136,1154,26.80,1117,
19-02-2014,,suratgarh TPS,,1500,1371,1361,32.08,1337,
19-02-2014,,Chabra TPS,,750,652,650,16.03,668,
19-02-2014,,Dholpur GPS,,330,139,138,3.44,143,
19-02-2014,,Ramgarh GPS,,221,129,130,2.93,122,
19-02-2014,,RAPS A (NPC),,300,175,176,4.14,173,
19-02-2014,,Barsingsar (NLC),,250,101,208,3.35,140,
19-02-2014,,Giral  LTPS,,250,69,69,1.19,49,
19-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
19-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
19-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
19-02-2014,,Kawai(Adani),,1320,436,430,10.38,433,
20-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
20-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
20-02-2014,,Jhajjar(CLP),,1320,579,385,11.19,466,
20-02-2014,,Thermal (Total),,4944,1766,1417,36.65,1527,
20-02-2014,,Total Hydro,,62,15,21,0.44,18,
20-02-2014,,Total Haryana,,5006,1781,1438,37.09,1545,
20-02-2014,Rajasthan,kota TPS,,1240,1157,1162,26.80,1117,
20-02-2014,,suratgarh TPS,,1500,1348,1343,32.08,1337,
20-02-2014,,Chabra TPS,,750,627,627,16.03,668,
20-02-2014,,Dholpur GPS,,330,138,139,3.44,143,
20-02-2014,,Ramgarh GPS,,221,0,0,0.00,0,
20-02-2014,,RAPS A (NPC),,300,175,175,4.13,172,
20-02-2014,,Barsingsar (NLC),,250,96,100,2.22,93,
20-02-2014,,Giral  LTPS,,250,72,69,1.41,59,
20-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
20-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
20-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
20-02-2014,,Kawai(Adani),,1320,431,432,10.35,431,
21-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
21-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
21-02-2014,,Magnum Diesel (IPP),,25,0,0,0.00,0,
21-02-2014,,Jhajjar(CLP),,1320,571,576,14.47,603,
21-02-2014,,Thermal (Total),,4944,1752,1598,40.68,1695,
21-02-2014,,Total Hydro,,62,15,17,0.40,17,
21-02-2014,,Total Haryana,,5006,1767,1615,41.08,1712,
21-02-2014,Rajasthan,kota TPS,,1240,1106,1155,26.98,1124,
21-02-2014,,suratgarh TPS,,1500,1234,1364,31.46,1311,
21-02-2014,,Chabra TPS,,750,579,643,15.37,641,
21-02-2014,,Dholpur GPS,,330,137,138,3.44,143,
21-02-2014,,Ramgarh GPS,,221,111,119,3.09,129,
21-02-2014,,RAPS A (NPC),,300,175,175,4.16,173,
21-02-2014,,Barsingsar (NLC),,250,97,56,2.10,88,
21-02-2014,,Giral  LTPS,,250,72,72,1.39,58,
21-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
21-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
21-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
22-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
22-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
22-02-2014,,Magnum Diesel (IPP),,25,0,0,0.00,0,
22-02-2014,,Jhajjar(CLP),,1320,521,377,10.05,419,
22-02-2014,,Thermal (Total),,4944,2203,1406,39.90,1662,
22-02-2014,,Total Hydro,,62,14,17,0.39,16,
22-02-2014,,Total Haryana,,5006,2217,1423,40.29,1679,
22-02-2014,Rajasthan,kota TPS,,1240,1060,1094,26.07,1086,
22-02-2014,,suratgarh TPS,,1500,1366,1245,30.59,1275,
22-02-2014,,Chabra TPS,,750,651,569,14.94,622,
22-02-2014,,Dholpur GPS,,330,138,136,3.46,144,
22-02-2014,,Ramgarh GPS,,221,59,122,2.83,118,
22-02-2014,,RAPS A (NPC),,300,175,175,4.18,174,
22-02-2014,,Barsingsar (NLC),,250,101,95,2.47,103,
22-02-2014,,Giral  LTPS,,250,74,72,1.40,58,
22-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
22-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
22-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
23-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
23-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
23-02-2014,,Magnum Diesel (IPP),,25,0,0,0.00,0,
23-02-2014,,Jhajjar(CLP),,1320,372,378,9.14,381,
23-02-2014,,Thermal (Total),,4944,2007,1421,40.47,1686,
23-02-2014,,Total Hydro,,62,16,15,0.38,16,
23-02-2014,,Total Haryana,,5006,2023,1436,40.85,1702,
23-02-2014,Rajasthan,kota TPS,,1240,982,999,23.73,989,
23-02-2014,,suratgarh TPS,,1500,1251,1263,30.07,1253,
23-02-2014,,Chabra TPS,,750,579,565,14.48,603,
23-02-2014,,Dholpur GPS,,330,138,136,3.39,141,
23-02-2014,,Ramgarh GPS,,221,106,106,2.59,108,
23-02-2014,,RAPS A (NPC),,300,175,175,4.14,173,
23-02-2014,,Barsingsar (NLC),,250,204,202,4.81,200,
23-02-2014,,Giral  LTPS,,250,74,74,1.33,55,
23-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
23-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
23-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
24-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
24-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
24-02-2014,,Magnum Diesel (IPP),,25,0,0,0.00,0,
24-02-2014,,Jhajjar(CLP),,1320,545,375,9.61,400,
24-02-2014,,Thermal (Total),,4944,2273,1899,46.88,1953,
24-02-2014,,Total Hydro,,62,15,16,0.39,16,
24-02-2014,,Total Haryana,,5006,2288,1915,47.27,1969,
24-02-2014,Rajasthan,kota TPS,,1240,1129,970,25.12,1047,
24-02-2014,,suratgarh TPS,,1500,1303,1225,30.46,1269,
24-02-2014,,Chabra TPS,,750,201,569,11.72,488,
24-02-2014,,Dholpur GPS,,330,131,114,3.24,135,
24-02-2014,,Ramgarh GPS,,221,120,11,2.20,92,
24-02-2014,,RAPS A (NPC),,300,175,175,4.15,173,
24-02-2014,,Barsingsar (NLC),,250,205,204,4.84,202,
24-02-2014,,Giral  LTPS,,250,52,74,1.22,51,
24-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
24-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
24-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
25-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
25-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
25-02-2014,,Magnum Diesel (IPP),,25,0,0,0.00,0,
25-02-2014,,Jhajjar(CLP),,1320,613,375,9.65,402,
25-02-2014,,Thermal (Total),,4944,2308,1886,46.01,1917,
25-02-2014,,Total Hydro,,62,17,16,0.39,16,
25-02-2014,,Total Haryana,,5006,2325,1902,46.41,1934,
25-02-2014,Rajasthan,kota TPS,,1240,1153,1149,26.85,1119,
25-02-2014,,suratgarh TPS,,1500,1137,1355,28.31,1180,
25-02-2014,,Chabra TPS,,750,652,413,13.62,567,
25-02-2014,,Dholpur GPS,,330,137,141,3.44,144,
25-02-2014,,Ramgarh GPS,,221,129,117,2.93,122,
25-02-2014,,RAPS A (NPC),,300,175,175,4.16,173,
25-02-2014,,Barsingsar (NLC),,250,204,206,4.84,202,
25-02-2014,,Giral  LTPS,,250,76,52,1.53,64,
25-02-2014,,Rajwest LTPS (IPP),,1080,0,0,0.00,0,
25-02-2014,,VSLP  LTPS (IPP),,135,0,0,0.00,0,
25-02-2014,,Kalisindh Thermal,,600,0,0,0.00,0,
26-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Maximum Interchange (MW),Maximum Interchange (MW),Energy (MU),Energy (MU),Net Energy MU
26-02-2014,Element,Element,Peak(20:00Hrs) MW,Off Peak(03:00Hrs) MW,Import,Export,Import,Export,Net Energy MU
26-02-2014,,Magnum Diesel (IPP),,25,0,0,0.00,0,
26-02-2014,,Jhajjar(CLP),,1320,570,371,9.89,412,
