"hours","city","USAFID","distance","rank","YR","M","D","HR","LAT","LONG","ELEV","TEMP","DEW.POINT"
2011-08-26 03:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,3,39.8755,-75.2405,9,22.9,21.05
2011-08-26 04:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,4,39.8755,-75.2405,9,22.3666666666667,20.9333333333333
2011-08-26 05:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,5,39.8755,-75.2405,9,22.0333333333333,20.9333333333333
2011-08-26 06:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,6,39.8755,-75.2405,9,21.975,20.4
2011-08-26 07:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,7,39.8755,-75.2405,9,21.1,20
2011-08-26 08:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,8,39.8755,-75.2405,9,21.0333333333333,19.6666666666667
2011-08-26 09:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,9,39.8755,-75.2405,9,21.025,19.75
2011-08-26 10:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,10,39.8755,-75.2405,9,21,19.6
2011-08-26 11:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,11,39.8755,-75.2405,9,21,19.5
2011-08-26 12:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,12,39.8755,-75.2405,9,21.26,20.32
2011-08-26 13:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,13,39.8755,-75.2405,9,22.825,20.9
2011-08-26 14:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,14,39.8755,-75.2405,9,24.72,21.02
2011-08-26 15:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,15,39.8755,-75.2405,9,27.2,21.7
2011-08-26 16:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,16,39.8755,-75.2405,9,27.65,21.05
2011-08-26 17:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,17,39.8755,-75.2405,9,29.4,21.1
2011-08-26 18:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,18,39.8755,-75.2405,9,29.4666666666667,21.0666666666667
2011-08-26 19:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,19,39.8755,-75.2405,9,29.4,20.6
2011-08-26 20:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,20,39.8755,-75.2405,9,29.4,21.1
2011-08-26 21:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,21,39.8755,-75.2405,9,28.9,21.7
2011-08-26 22:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,22,39.8755,-75.2405,9,27.8,21.1
2011-08-26 23:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,26,23,39.8755,-75.2405,9,27.2,21.1
2011-08-27 00:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,0,39.8755,-75.2405,9,26.95,21.4
2011-08-27 01:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,1,39.8755,-75.2405,9,25,21.1
2011-08-27 02:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,2,39.8755,-75.2405,9,24.4,21.7
2011-08-27 03:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,3,39.8755,-75.2405,9,24.1,21.925
2011-08-27 04:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,4,39.8755,-75.2405,9,24.2666666666667,22.1333333333333
2011-08-27 05:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,5,39.8755,-75.2405,9,24.4,22.2
2011-08-27 06:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,6,39.8755,-75.2405,9,24.1,22.3333333333333
2011-08-27 07:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,7,39.8755,-75.2405,9,23.95,22.1
2011-08-27 08:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,8,39.8755,-75.2405,9,23.9,22.2
2011-08-27 09:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,9,39.8755,-75.2405,9,23.9666666666667,22.0666666666667
2011-08-27 10:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,10,39.8755,-75.2405,9,23.95,22.1
2011-08-27 11:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,11,39.8755,-75.2405,9,24.1333333333333,22.0666666666667
2011-08-27 12:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,12,39.8755,-75.2405,9,24.2,22.1
2011-08-27 13:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,13,39.8755,-75.2405,9,25,22.2
2011-08-27 14:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,14,39.8755,-75.2405,9,25.3,22.1
2011-08-27 15:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,15,39.8755,-75.2405,9,24.1,22.45
2011-08-27 16:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,16,39.8755,-75.2405,9,24.1,22.3
2011-08-27 17:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,17,39.8755,-75.2405,9,23.9,21.7
2011-08-27 18:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,18,39.8755,-75.2405,9,23.2333333333333,21.4666666666667
2011-08-27 19:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,19,39.8755,-75.2405,9,22.9666666666667,21.85
2011-08-27 20:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,20,39.8755,-75.2405,9,22.96,21.02
2011-08-27 21:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,21,39.8755,-75.2405,9,23.0428571428571,21.5285714285714
2011-08-27 22:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,22,39.8755,-75.2405,9,23.05,22.0333333333333
2011-08-27 23:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,27,23,39.8755,-75.2405,9,22.9,21.85
2011-08-28 00:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,0,39.8755,-75.2405,9,22.8666666666667,21.2666666666667
2011-08-28 01:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,1,39.8755,-75.2405,9,22.9333333333333,21.2333333333333
2011-08-28 02:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,2,39.8755,-75.2405,9,22.78,21.64
2011-08-28 03:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,3,39.8755,-75.2405,9,23.9666666666667,22.0666666666667
2011-08-28 04:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,4,39.8755,-75.2405,9,23.9333333333333,22.1333333333333
2011-08-28 05:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,5,39.8755,-75.2405,9,23.9666666666667,22.0666666666667
2011-08-28 06:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,6,39.8755,-75.2405,9,23.9333333333333,22.1333333333333
2011-08-28 07:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,7,39.8755,-75.2405,9,23.2666666666667,21.9
2011-08-28 08:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,8,39.8755,-75.2405,9,22.9,21.05
2011-08-28 09:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,9,39.8755,-75.2405,9,22.9,20.8
2011-08-28 10:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,10,39.8755,-75.2405,9,22.9,20.8
2011-08-28 11:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,11,39.8755,-75.2405,9,22.3,20.75
2011-08-28 12:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,12,39.8755,-75.2405,9,21.9833333333333,19.2333333333333
2011-08-28 13:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,13,39.8755,-75.2405,9,21.85,18.95
2011-08-28 14:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,14,39.8755,-75.2405,9,21.85,18.95
2011-08-28 15:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,15,39.8755,-75.2405,9,21.7,18.3
2011-08-28 16:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,16,39.8755,-75.2405,9,23.3,17.2
2011-08-28 17:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,17,39.8755,-75.2405,9,23.95,17.1
2011-08-28 18:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,18,39.8755,-75.2405,9,23.95,17.1
2011-08-28 19:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,19,39.8755,-75.2405,9,23.9,16.1
2011-08-28 20:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,20,39.8755,-75.2405,9,25,14.4
2011-08-28 21:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,21,39.8755,-75.2405,9,24.4,13.3
2011-08-28 22:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,22,39.8755,-75.2405,9,24.4,13.3
2011-08-28 23:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,28,23,39.8755,-75.2405,9,22.2,13.9
2011-08-29 00:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,0,39.8755,-75.2405,9,21.4,14.15
2011-08-29 01:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,1,39.8755,-75.2405,9,20.6,14.4
2011-08-29 02:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,2,39.8755,-75.2405,9,20,13.9
2011-08-29 03:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,3,39.8755,-75.2405,9,18.3,13.9
2011-08-29 04:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,4,39.8755,-75.2405,9,19.4,12
2011-08-29 05:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,5,39.8755,-75.2405,9,17.2,12.2
2011-08-29 06:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,6,39.8755,-75.2405,9,17.2,11.95
2011-08-29 07:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,7,39.8755,-75.2405,9,16.1,11.7
2011-08-29 08:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,8,39.8755,-75.2405,9,16.7,10.6
2011-08-29 09:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,9,39.8755,-75.2405,9,15.6,11.1
2011-08-29 10:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,10,39.8755,-75.2405,9,15.6,11.1
2011-08-29 11:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,11,39.8755,-75.2405,9,16.1,11.7
2011-08-29 12:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,12,39.8755,-75.2405,9,17.5,11.4
2011-08-29 13:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,13,39.8755,-75.2405,9,20.6,10.6
2011-08-29 14:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,14,39.8755,-75.2405,9,21.7,8.9
2011-08-29 15:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,15,39.8755,-75.2405,9,22.8,8.9
2011-08-29 16:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,16,39.8755,-75.2405,9,23.9,8.9
2011-08-29 17:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,17,39.8755,-75.2405,9,24.4,7.8
2011-08-29 18:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,18,39.8755,-75.2405,9,25,8.05
2011-08-29 19:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,19,39.8755,-75.2405,9,25.6,8.3
2011-08-29 20:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,20,39.8755,-75.2405,9,25,7.2
2011-08-29 21:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,21,39.8755,-75.2405,9,25,7.8
2011-08-29 22:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,22,39.8755,-75.2405,9,23.9,8.3
2011-08-29 23:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,29,23,39.8755,-75.2405,9,22.8,8.9
2011-08-30 00:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,0,39.8755,-75.2405,9,22.25,9.75
2011-08-30 01:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,1,39.8755,-75.2405,9,21.7,10.6
2011-08-30 02:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,2,39.8755,-75.2405,9,20,12.2
2011-08-30 03:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,3,39.8755,-75.2405,9,19.4,11.7
2011-08-30 04:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,4,39.8755,-75.2405,9,18.3,12.2
2011-08-30 05:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,5,39.8755,-75.2405,9,18.3,12.2
2011-08-30 06:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,6,39.8755,-75.2405,9,18.05,12.2
2011-08-30 07:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,7,39.8755,-75.2405,9,16.7,12.2
2011-08-30 08:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,8,39.8755,-75.2405,9,17.2,11.7
2011-08-30 09:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,9,39.8755,-75.2405,9,16.1,11.7
2011-08-30 10:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,10,39.8755,-75.2405,9,16.1,11.7
2011-08-30 11:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,11,39.8755,-75.2405,9,17.8,11.7
2011-08-30 12:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,12,39.8755,-75.2405,9,19.2,11.7
2011-08-30 13:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,13,39.8755,-75.2405,9,23.3,11.1
2011-08-30 14:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,14,39.8755,-75.2405,9,25,10
2011-08-30 15:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,15,39.8755,-75.2405,9,25.6,10
2011-08-30 16:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,16,39.8755,-75.2405,9,27.2,10.6
2011-08-30 17:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,17,39.8755,-75.2405,9,27.2,11.7
2011-08-30 18:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,18,39.8755,-75.2405,9,27.2,11.7
2011-08-30 19:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,19,39.8755,-75.2405,9,27.8,11.1
2011-08-30 20:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,20,39.8755,-75.2405,9,27.8,11.1
2011-08-30 21:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,21,39.8755,-75.2405,9,27.2,11.7
2011-08-30 22:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,22,39.8755,-75.2405,9,26.7,10
2011-08-30 23:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,30,23,39.8755,-75.2405,9,23.3,15
2011-08-31 00:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,0,39.8755,-75.2405,9,22.75,15.3
2011-08-31 01:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,1,39.8755,-75.2405,9,21.7,14.4
2011-08-31 02:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,2,39.8755,-75.2405,9,20.6,15
2011-08-31 03:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,3,39.8755,-75.2405,9,20,14.4
2011-08-31 04:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,4,39.8755,-75.2405,9,19.4,15.6
2011-08-31 05:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,5,39.8755,-75.2405,9,18.9,15.6
2011-08-31 06:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,6,39.8755,-75.2405,9,18.9,15
2011-08-31 07:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,7,39.8755,-75.2405,9,18.9,12.2
2011-08-31 08:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,8,39.8755,-75.2405,9,17.8,12.8
2011-08-31 09:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,9,39.8755,-75.2405,9,17.8,12.8
2011-08-31 10:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,10,39.8755,-75.2405,9,17.2,14.4
2011-08-31 11:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,11,39.8755,-75.2405,9,19.4,14.4
2011-08-31 12:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,12,39.8755,-75.2405,9,20.55,14.7
2011-08-31 13:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,13,39.8755,-75.2405,9,23.3,15.6
2011-08-31 14:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,14,39.8755,-75.2405,9,26.7,13.3
2011-08-31 15:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,15,39.8755,-75.2405,9,27.8,12.2
2011-08-31 16:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,16,39.8755,-75.2405,9,27.8,12.8
2011-08-31 17:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,17,39.8755,-75.2405,9,28.3,12.2
2011-08-31 18:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,18,39.8755,-75.2405,9,28.3,13.05
2011-08-31 19:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,19,39.8755,-75.2405,9,29.4,13.9
2011-08-31 20:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,20,39.8755,-75.2405,9,28.9,11.7
2011-08-31 21:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,21,39.8755,-75.2405,9,28.3,12.2
2011-08-31 22:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,22,39.8755,-75.2405,9,26.7,15
2011-08-31 23:00:00,"Philadelphia",724080,10.9494142882662,2,2011,8,31,23,39.8755,-75.2405,9,23.3,16.1
2011-09-01 00:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,0,39.8755,-75.2405,9,23.05,15.55
2011-09-01 01:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,1,39.8755,-75.2405,9,22.2,15.6
2011-09-01 02:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,2,39.8755,-75.2405,9,22.2,15
2011-09-01 03:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,3,39.8755,-75.2405,9,21.1,15
2011-09-01 04:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,4,39.8755,-75.2405,9,21.1,15.6
2011-09-01 05:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,5,39.8755,-75.2405,9,20,16.7
2011-09-01 06:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,6,39.8755,-75.2405,9,20.55,16.7
2011-09-01 07:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,7,39.8755,-75.2405,9,19.4,16.7
2011-09-01 08:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,8,39.8755,-75.2405,9,18.3,16.1
2011-09-01 09:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,9,39.8755,-75.2405,9,17.2,15.6
2011-09-01 10:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,10,39.8755,-75.2405,9,17.2,15.6
2011-09-01 11:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,11,39.8755,-75.2405,9,19.4,16.1
2011-09-01 12:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,12,39.8755,-75.2405,9,20.7,15.3666666666667
2011-09-01 13:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,13,39.8755,-75.2405,9,23.3,16.1
2011-09-01 14:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,14,39.8755,-75.2405,9,25,16.1
2011-09-01 15:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,15,39.8755,-75.2405,9,26.7,15.6
2011-09-01 16:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,16,39.8755,-75.2405,9,27.2,15.6
2011-09-01 17:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,17,39.8755,-75.2405,9,27.2,13.9
2011-09-01 18:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,18,39.8755,-75.2405,9,27.2,13.9
2011-09-01 19:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,19,39.8755,-75.2405,9,26.7,14.4
2011-09-01 20:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,20,39.8755,-75.2405,9,26.1,12.2
2011-09-01 21:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,21,39.8755,-75.2405,9,25.6,11.7
2011-09-01 22:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,22,39.8755,-75.2405,9,25,11.7
2011-09-01 23:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,1,23,39.8755,-75.2405,9,23.3,13.3
2011-09-02 00:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,0,39.8755,-75.2405,9,22.5,13.85
2011-09-02 01:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,1,39.8755,-75.2405,9,21.1,15
2011-09-02 02:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,2,39.8755,-75.2405,9,20,15.6
2011-09-02 03:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,3,39.8755,-75.2405,9,19.4,15.6
2011-09-02 04:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,4,39.8755,-75.2405,9,19.4,16.1
2011-09-02 05:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,5,39.8755,-75.2405,9,18.9,16.1
2011-09-02 06:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,6,39.8755,-75.2405,9,18.35,15.85
2011-09-02 07:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,7,39.8755,-75.2405,9,18.3,15.6
2011-09-02 08:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,8,39.8755,-75.2405,9,17.8,16.1
2011-09-02 09:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,9,39.8755,-75.2405,9,17.8,16.1
2011-09-02 10:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,10,39.8755,-75.2405,9,18.9,16.7
2011-09-02 11:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,11,39.8755,-75.2405,9,19.4,17.2
2011-09-02 12:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,12,39.8755,-75.2405,9,20,16.95
2011-09-02 13:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,13,39.8755,-75.2405,9,20.6,15
2011-09-02 14:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,14,39.8755,-75.2405,9,22.2,15
2011-09-02 15:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,15,39.8755,-75.2405,9,23.3,15
2011-09-02 16:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,16,39.8755,-75.2405,9,23.3,15
2011-09-02 17:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,17,39.8755,-75.2405,9,23.9,14.4
2011-09-02 18:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,18,39.8755,-75.2405,9,24.45,14.7
2011-09-02 19:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,19,39.8755,-75.2405,9,25,15
2011-09-02 20:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,20,39.8755,-75.2405,9,25,15
2011-09-02 21:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,21,39.8755,-75.2405,9,24.4,15.6
2011-09-02 22:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,22,39.8755,-75.2405,9,23.9,15.6
2011-09-02 23:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,2,23,39.8755,-75.2405,9,22.8,16.7
2011-09-03 00:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,0,39.8755,-75.2405,9,22.5,16.7
2011-09-03 01:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,1,39.8755,-75.2405,9,21.7,16.7
2011-09-03 02:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,2,39.8755,-75.2405,9,20,15
2011-09-03 03:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,3,39.8755,-75.2405,9,19.4,15
2011-09-03 04:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,4,39.8755,-75.2405,9,19.4,15
2011-09-03 05:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,5,39.8755,-75.2405,9,19.4,15
2011-09-03 06:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,6,39.8755,-75.2405,9,19.4,15.3
2011-09-03 07:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,7,39.8755,-75.2405,9,20,16.1
2011-09-03 08:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,8,39.8755,-75.2405,9,19.4,16.1
2011-09-03 09:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,9,39.8755,-75.2405,9,20,15.6
2011-09-03 10:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,10,39.8755,-75.2405,9,20,15
2011-09-03 11:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,11,39.8755,-75.2405,9,20.6,14.4
2011-09-03 12:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,12,39.8755,-75.2405,9,20.85,14.15
2011-09-03 13:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,13,39.8755,-75.2405,9,22.2,15.6
2011-09-03 14:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,14,39.8755,-75.2405,9,23.9,16.1
2011-09-03 15:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,15,39.8755,-75.2405,9,25.6,17.2
2011-09-03 16:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,16,39.8755,-75.2405,9,26.1,17.8
2011-09-03 17:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,17,39.8755,-75.2405,9,27.2,17.8
2011-09-03 18:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,18,39.8755,-75.2405,9,27.5,18.05
2011-09-03 19:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,19,39.8755,-75.2405,9,28.3,18.9
2011-09-03 20:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,20,39.8755,-75.2405,9,28.3,18.9
2011-09-03 21:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,21,39.8755,-75.2405,9,28.3,18.9
2011-09-03 22:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,22,39.8755,-75.2405,9,26.7,19.4
2011-09-03 23:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,3,23,39.8755,-75.2405,9,25,18.9
2011-09-04 00:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,4,0,39.8755,-75.2405,9,24.15,17.8
2011-09-04 01:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,4,1,39.8755,-75.2405,9,22.8,17.2
2011-09-04 02:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,4,2,39.8755,-75.2405,9,22.2,17.8
2011-09-04 03:00:00,"Philadelphia",724080,10.9494142882662,2,2011,9,4,3,39.8755,-75.2405,9,21.7,18.3
