"hours","city","USAFID","distance","rank","YR","M","D","HR","LAT","LONG","ELEV","TEMP","DEW.POINT"
2013-12-01 04:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,4,-10.167,123.667,108,31.1,24.3
2013-12-01 05:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,5,-10.167,123.667,108,31.7,24.3
2013-12-01 06:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,6,-10.167,123.667,108,32.3,24.3
2013-12-01 07:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,7,-10.167,123.667,108,31.3666666666667,23.8666666666667
2013-12-01 08:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,8,-10.167,123.667,108,30.4333333333333,23.4333333333333
2013-12-01 09:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,9,-10.167,123.667,108,29.5,23
2013-12-01 10:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,10,-10.167,123.667,108,28.8666666666667,23.2
2013-12-01 11:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,11,-10.167,123.667,108,28.2333333333333,23.4
2013-12-01 12:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,12,-10.167,123.667,108,27.6,23.6
2013-12-01 13:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,13,-10.167,123.667,108,27.2666666666667,23.7333333333333
2013-12-01 14:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,14,-10.167,123.667,108,26.9333333333333,23.8666666666667
2013-12-01 15:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,15,-10.167,123.667,108,26.6,24
2013-12-01 16:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,16,-10.167,123.667,108,26,23.7666666666667
2013-12-01 17:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,17,-10.167,123.667,108,25.4,23.5333333333333
2013-12-01 18:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,18,-10.167,123.667,108,24.8,23.3
2013-12-01 19:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,19,-10.167,123.667,108,24.6666666666667,23.0666666666667
2013-12-01 20:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,20,-10.167,123.667,108,24.5333333333333,22.8333333333333
2013-12-01 21:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,21,-10.167,123.667,108,24.4,22.6
2013-12-01 22:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,22,-10.167,123.667,108,26.0666666666667,23.1666666666667
2013-12-01 23:00:00,"Kupang",973720,8.06621806808668,2,2013,12,1,23,-10.167,123.667,108,27.7333333333333,23.7333333333333
2013-12-02 00:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,0,-10.167,123.667,108,29.4,24.3
2013-12-02 01:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,1,-10.167,123.667,108,29.5,24.3
2013-12-02 02:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,2,-10.167,123.667,108,29.6,24.3
2013-12-02 03:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,3,-10.167,123.667,108,29.7,24.3
2013-12-02 04:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,4,-10.167,123.667,108,30.5333333333333,24.2
2013-12-02 05:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,5,-10.167,123.667,108,31.3666666666667,24.1
2013-12-02 06:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,6,-10.167,123.667,108,32.2,24
2013-12-02 07:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,7,-10.167,123.667,108,31.4666666666667,23.8666666666667
2013-12-02 08:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,8,-10.167,123.667,108,30.7333333333333,23.7333333333333
2013-12-02 09:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,9,-10.167,123.667,108,30,23.6
2013-12-02 10:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,10,-10.167,123.667,108,29.1666666666667,23.7
2013-12-02 11:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,11,-10.167,123.667,108,28.3333333333333,23.8
2013-12-02 12:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,12,-10.167,123.667,108,27.5,23.9
2013-12-02 13:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,13,-10.167,123.667,108,27.2833333333333,23.8
2013-12-02 14:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,14,-10.167,123.667,108,27.0666666666667,23.7
2013-12-02 15:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,15,-10.167,123.667,108,26.85,23.6
2013-12-02 16:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,16,-10.167,123.667,108,26.6333333333333,23.5
2013-12-02 17:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,17,-10.167,123.667,108,26.4166666666667,23.4
2013-12-02 18:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,18,-10.167,123.667,108,26.2,23.3
2013-12-02 19:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,19,-10.167,123.667,108,25.7333333333333,23.3
2013-12-02 20:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,20,-10.167,123.667,108,25.2666666666667,23.3
2013-12-02 21:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,21,-10.167,123.667,108,24.8,23.3
2013-12-02 22:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,22,-10.167,123.667,108,26.2666666666667,23.5666666666667
2013-12-02 23:00:00,"Kupang",973720,8.06621806808668,2,2013,12,2,23,-10.167,123.667,108,27.7333333333333,23.8333333333333
2013-12-03 00:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,0,-10.167,123.667,108,29.2,24.1
2013-12-03 01:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,1,-10.167,123.667,108,29.5,24.3666666666667
2013-12-03 02:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,2,-10.167,123.667,108,29.8,24.6333333333333
2013-12-03 03:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,3,-10.167,123.667,108,30.1,24.9
2013-12-03 04:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,4,-10.167,123.667,108,29.7,25.1
2013-12-03 05:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,5,-10.167,123.667,108,29.3,25.3
2013-12-03 06:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,6,-10.167,123.667,108,28.9,25.5
2013-12-03 07:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,7,-10.167,123.667,108,27.9333333333333,25.5333333333333
2013-12-03 08:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,8,-10.167,123.667,108,26.9666666666667,25.5666666666667
2013-12-03 09:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,9,-10.167,123.667,108,26,25.6
2013-12-03 10:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,10,-10.167,123.667,108,25.9666666666667,25.5666666666667
2013-12-03 11:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,11,-10.167,123.667,108,25.9333333333333,25.5333333333333
2013-12-03 12:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,12,-10.167,123.667,108,25.9,25.5
2013-12-03 13:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,13,-10.167,123.667,108,25.7333333333333,25.3333333333333
2013-12-03 14:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,14,-10.167,123.667,108,25.5666666666667,25.1666666666667
2013-12-03 15:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,15,-10.167,123.667,108,25.4,25
2013-12-03 16:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,16,-10.167,123.667,108,25.3,24.9333333333333
2013-12-03 17:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,17,-10.167,123.667,108,25.2,24.8666666666667
2013-12-03 18:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,18,-10.167,123.667,108,25.1,24.8
2013-12-03 19:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,19,-10.167,123.667,108,24.9,24.5666666666667
2013-12-03 20:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,20,-10.167,123.667,108,24.7,24.3333333333333
2013-12-03 21:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,21,-10.167,123.667,108,24.5,24.1
2013-12-03 22:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,22,-10.167,123.667,108,25.5333333333333,24.4333333333333
2013-12-03 23:00:00,"Kupang",973720,8.06621806808668,2,2013,12,3,23,-10.167,123.667,108,26.5666666666667,24.7666666666667
2013-12-04 00:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,0,-10.167,123.667,108,27.6,25.1
2013-12-04 01:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,1,-10.167,123.667,108,28.7,25.8
2013-12-04 02:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,2,-10.167,123.667,108,29.8,26.5
2013-12-04 03:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,3,-10.167,123.667,108,30.9,27.2
2013-12-04 04:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,4,-10.167,123.667,108,30.2666666666667,26.6
2013-12-04 05:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,5,-10.167,123.667,108,29.6333333333333,26
2013-12-04 06:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,6,-10.167,123.667,108,29,25.4
2013-12-04 07:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,7,-10.167,123.667,108,27.8666666666667,25.1666666666667
2013-12-04 08:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,8,-10.167,123.667,108,26.7333333333333,24.9333333333333
2013-12-04 09:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,9,-10.167,123.667,108,25.6,24.7
2013-12-04 10:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,10,-10.167,123.667,108,25.5666666666667,24.5333333333333
2013-12-04 11:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,11,-10.167,123.667,108,25.5333333333333,24.3666666666667
2013-12-04 12:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,12,-10.167,123.667,108,25.5,24.2
2013-12-04 13:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,13,-10.167,123.667,108,25.4,24.2
2013-12-04 14:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,14,-10.167,123.667,108,25.3,24.2
2013-12-04 15:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,15,-10.167,123.667,108,25.2,24.2
2013-12-04 16:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,16,-10.167,123.667,108,25.1333333333333,24.1666666666667
2013-12-04 17:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,17,-10.167,123.667,108,25.0666666666667,24.1333333333333
2013-12-04 18:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,18,-10.167,123.667,108,25,24.1
2013-12-04 19:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,19,-10.167,123.667,108,24.9666666666667,24.0666666666667
2013-12-04 20:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,20,-10.167,123.667,108,24.9333333333333,24.0333333333333
2013-12-04 21:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,21,-10.167,123.667,108,24.9,24
2013-12-04 22:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,22,-10.167,123.667,108,26.2666666666667,24.2666666666667
2013-12-04 23:00:00,"Kupang",973720,8.06621806808668,2,2013,12,4,23,-10.167,123.667,108,27.6333333333333,24.5333333333333
2013-12-05 00:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,0,-10.167,123.667,108,29,24.8
2013-12-05 01:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,1,-10.167,123.667,108,29.3333333333333,25.0333333333333
2013-12-05 02:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,2,-10.167,123.667,108,29.6666666666667,25.2666666666667
2013-12-05 03:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,3,-10.167,123.667,108,30,25.5
2013-12-05 04:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,4,-10.167,123.667,108,29,25.2333333333333
2013-12-05 05:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,5,-10.167,123.667,108,28,24.9666666666667
2013-12-05 06:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,6,-10.167,123.667,108,27,24.7
2013-12-05 07:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,7,-10.167,123.667,108,26.8,24.7
2013-12-05 08:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,8,-10.167,123.667,108,26.6,24.7
2013-12-05 09:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,9,-10.167,123.667,108,26.4,24.7
2013-12-05 10:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,10,-10.167,123.667,108,26.1333333333333,24.7
2013-12-05 11:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,11,-10.167,123.667,108,25.8666666666667,24.7
2013-12-05 12:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,12,-10.167,123.667,108,25.6,24.7
2013-12-05 13:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,13,-10.167,123.667,108,25.2333333333333,24.5
2013-12-05 14:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,14,-10.167,123.667,108,24.8666666666667,24.3
2013-12-05 15:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,15,-10.167,123.667,108,24.5,24.1
2013-12-05 16:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,16,-10.167,123.667,108,24.6666666666667,24.2
2013-12-05 17:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,17,-10.167,123.667,108,24.8333333333333,24.3
2013-12-05 18:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,18,-10.167,123.667,108,25,24.4
2013-12-05 19:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,19,-10.167,123.667,108,24.9,24.2
2013-12-05 20:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,20,-10.167,123.667,108,24.8,24
2013-12-05 21:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,21,-10.167,123.667,108,24.7,23.8
2013-12-05 22:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,22,-10.167,123.667,108,26.0666666666667,24.0333333333333
2013-12-05 23:00:00,"Kupang",973720,8.06621806808668,2,2013,12,5,23,-10.167,123.667,108,27.4333333333333,24.2666666666667
2013-12-06 00:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,0,-10.167,123.667,108,28.8,24.5
2013-12-06 01:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,1,-10.167,123.667,108,29.4333333333333,25
2013-12-06 02:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,2,-10.167,123.667,108,30.0666666666667,25.5
2013-12-06 03:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,3,-10.167,123.667,108,30.7,26
2013-12-06 04:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,4,-10.167,123.667,108,29,25.6666666666667
2013-12-06 05:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,5,-10.167,123.667,108,27.3,25.3333333333333
2013-12-06 06:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,6,-10.167,123.667,108,25.6,25
2013-12-06 07:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,7,-10.167,123.667,108,25.4,24.8
2013-12-06 08:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,8,-10.167,123.667,108,25.2,24.6
2013-12-06 09:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,9,-10.167,123.667,108,25,24.4
2013-12-06 10:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,10,-10.167,123.667,108,25.0333333333333,24.6333333333333
2013-12-06 11:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,11,-10.167,123.667,108,25.0666666666667,24.8666666666667
2013-12-06 12:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,12,-10.167,123.667,108,25.1,25.1
2013-12-06 13:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,13,-10.167,123.667,108,24.9,24.9
2013-12-06 14:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,14,-10.167,123.667,108,24.7,24.7
2013-12-06 15:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,15,-10.167,123.667,108,24.5,24.5
2013-12-06 16:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,16,-10.167,123.667,108,24.5666666666667,24.5666666666667
2013-12-06 17:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,17,-10.167,123.667,108,24.6333333333333,24.6333333333333
2013-12-06 18:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,18,-10.167,123.667,108,24.7,24.7
2013-12-06 19:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,19,-10.167,123.667,108,24.6666666666667,24.6333333333333
2013-12-06 20:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,20,-10.167,123.667,108,24.6333333333333,24.5666666666667
2013-12-06 21:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,21,-10.167,123.667,108,24.6,24.5
2013-12-06 22:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,22,-10.167,123.667,108,26,24.5
2013-12-06 23:00:00,"Kupang",973720,8.06621806808668,2,2013,12,6,23,-10.167,123.667,108,27.4,24.5
2013-12-07 00:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,0,-10.167,123.667,108,28.8,24.5
2013-12-07 01:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,1,-10.167,123.667,108,29.9,24.9666666666667
2013-12-07 02:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,2,-10.167,123.667,108,31,25.4333333333333
2013-12-07 03:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,3,-10.167,123.667,108,32.1,25.9
2013-12-07 04:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,4,-10.167,123.667,108,30.5333333333333,25.8
2013-12-07 05:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,5,-10.167,123.667,108,28.9666666666667,25.7
2013-12-07 06:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,6,-10.167,123.667,108,27.4,25.6
2013-12-07 07:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,7,-10.167,123.667,108,27.5333333333333,25.4
2013-12-07 08:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,8,-10.167,123.667,108,27.6666666666667,25.2
2013-12-07 09:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,9,-10.167,123.667,108,27.8,25
2013-12-07 10:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,10,-10.167,123.667,108,27.2666666666667,25.0333333333333
2013-12-07 11:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,11,-10.167,123.667,108,26.7333333333333,25.0666666666667
2013-12-07 12:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,12,-10.167,123.667,108,26.2,25.1
2013-12-07 13:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,13,-10.167,123.667,108,25.8,24.8666666666667
2013-12-07 14:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,14,-10.167,123.667,108,25.4,24.6333333333333
2013-12-07 15:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,15,-10.167,123.667,108,25,24.4
2013-12-07 16:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,16,-10.167,123.667,108,24.8,24.1
2013-12-07 17:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,17,-10.167,123.667,108,24.6,23.8
2013-12-07 18:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,18,-10.167,123.667,108,24.4,23.5
2013-12-07 19:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,19,-10.167,123.667,108,24.3333333333333,23.4333333333333
2013-12-07 20:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,20,-10.167,123.667,108,24.2666666666667,23.3666666666667
2013-12-07 21:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,21,-10.167,123.667,108,24.2,23.3
2013-12-07 22:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,22,-10.167,123.667,108,26.0666666666667,23.5666666666667
2013-12-07 23:00:00,"Kupang",973720,8.06621806808668,2,2013,12,7,23,-10.167,123.667,108,27.9333333333333,23.8333333333333
2013-12-08 00:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,0,-10.167,123.667,108,29.8,24.1
2013-12-08 01:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,1,-10.167,123.667,108,30.4333333333333,24.0333333333333
2013-12-08 02:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,2,-10.167,123.667,108,31.0666666666667,23.9666666666667
2013-12-08 03:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,3,-10.167,123.667,108,31.7,23.9
2013-12-08 04:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,4,-10.167,123.667,108,30.4666666666667,24.5666666666667
2013-12-08 05:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,5,-10.167,123.667,108,29.2333333333333,25.2333333333333
2013-12-08 06:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,6,-10.167,123.667,108,28,25.9
2013-12-08 07:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,7,-10.167,123.667,108,27.4333333333333,25.6666666666667
2013-12-08 08:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,8,-10.167,123.667,108,26.8666666666667,25.4333333333333
2013-12-08 09:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,9,-10.167,123.667,108,26.3,25.2
2013-12-08 10:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,10,-10.167,123.667,108,25.9333333333333,24.9
2013-12-08 11:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,11,-10.167,123.667,108,25.5666666666667,24.6
2013-12-08 12:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,12,-10.167,123.667,108,25.2,24.3
2013-12-08 13:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,13,-10.167,123.667,108,24.8666666666667,24.0666666666667
2013-12-08 14:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,14,-10.167,123.667,108,24.5333333333333,23.8333333333333
2013-12-08 15:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,15,-10.167,123.667,108,24.2,23.6
2013-12-08 16:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,16,-10.167,123.667,108,24.0666666666667,23.4666666666667
2013-12-08 17:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,17,-10.167,123.667,108,23.9333333333333,23.3333333333333
2013-12-08 18:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,18,-10.167,123.667,108,23.8,23.2
2013-12-08 19:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,19,-10.167,123.667,108,23.4,22.8
2013-12-08 20:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,20,-10.167,123.667,108,23,22.4
2013-12-08 21:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,21,-10.167,123.667,108,22.6,22
2013-12-08 22:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,22,-10.167,123.667,108,24.0333333333333,22.7333333333333
2013-12-08 23:00:00,"Kupang",973720,8.06621806808668,2,2013,12,8,23,-10.167,123.667,108,25.4666666666667,23.4666666666667
2013-12-09 00:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,0,-10.167,123.667,108,26.9,24.2
2013-12-09 01:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,1,-10.167,123.667,108,28.3333333333333,24.9333333333333
2013-12-09 02:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,2,-10.167,123.667,108,29.7666666666667,25.6666666666667
2013-12-09 03:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,3,-10.167,123.667,108,31.2,26.4
2013-12-09 04:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,4,-10.167,123.667,108,29.7333333333333,25.8666666666667
2013-12-09 05:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,5,-10.167,123.667,108,28.2666666666667,25.3333333333333
2013-12-09 06:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,6,-10.167,123.667,108,26.8,24.8
2013-12-09 07:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,7,-10.167,123.667,108,27.2333333333333,24.8666666666667
2013-12-09 08:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,8,-10.167,123.667,108,27.6666666666667,24.9333333333333
2013-12-09 09:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,9,-10.167,123.667,108,28.1,25
2013-12-09 10:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,10,-10.167,123.667,108,27.3666666666667,24.6666666666667
2013-12-09 11:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,11,-10.167,123.667,108,26.6333333333333,24.3333333333333
2013-12-09 12:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,12,-10.167,123.667,108,25.9,24
2013-12-09 13:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,13,-10.167,123.667,108,25.6666666666667,24.2
2013-12-09 14:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,14,-10.167,123.667,108,25.4333333333333,24.4
2013-12-09 15:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,15,-10.167,123.667,108,25.2,24.6
2013-12-09 16:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,16,-10.167,123.667,108,25.3666666666667,24.6
2013-12-09 17:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,17,-10.167,123.667,108,25.5333333333333,24.6
2013-12-09 18:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,18,-10.167,123.667,108,25.7,24.6
2013-12-09 19:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,19,-10.167,123.667,108,25.5,24.5666666666667
2013-12-09 20:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,20,-10.167,123.667,108,25.3,24.5333333333333
2013-12-09 21:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,21,-10.167,123.667,108,25.1,24.5
2013-12-09 22:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,22,-10.167,123.667,108,25.6166666666667,24.9333333333333
2013-12-09 23:00:00,"Kupang",973720,8.06621806808668,2,2013,12,9,23,-10.167,123.667,108,26.1333333333333,25.3666666666667
2013-12-10 00:00:00,"Kupang",973720,8.06621806808668,2,2013,12,10,0,-10.167,123.667,108,26.65,25.8
2013-12-10 01:00:00,"Kupang",973720,8.06621806808668,2,2013,12,10,1,-10.167,123.667,108,27.1666666666667,26.2333333333333
2013-12-10 02:00:00,"Kupang",973720,8.06621806808668,2,2013,12,10,2,-10.167,123.667,108,27.6833333333333,26.6666666666667
2013-12-10 03:00:00,"Kupang",973720,8.06621806808668,2,2013,12,10,3,-10.167,123.667,108,28.2,27.1
2013-12-10 04:00:00,"Kupang",973720,8.06621806808668,2,2013,12,10,4,-10.167,123.667,108,28.9333333333333,26.3666666666667
2013-12-10 05:00:00,"Kupang",973720,8.06621806808668,2,2013,12,10,5,-10.167,123.667,108,29.6666666666667,25.6333333333333
2013-12-10 06:00:00,"Kupang",973720,8.06621806808668,2,2013,12,10,6,-10.167,123.667,108,30.4,24.9
2013-12-10 07:00:00,"Kupang",973720,8.06621806808668,2,2013,12,10,7,-10.167,123.667,108,29.6666666666667,24.8333333333333
