hours,city,USAFID,distance,rank,YR,M,D,HR,LAT,LONG,ELEV,TEMP,DEW.POINT
1/19/12 6:00,Chandigarh,421010,53.62481341,6,2012,1,19,6,30.333,76.467,251,9.8,9.4
1/19/12 7:00,Chandigarh,421010,53.62481341,6,2012,1,19,7,30.333,76.467,251,10.73333333,9.133333333
1/19/12 8:00,Chandigarh,421010,53.62481341,6,2012,1,19,8,30.333,76.467,251,11.66666667,8.866666667
1/19/12 9:00,Chandigarh,421010,53.62481341,6,2012,1,19,9,30.333,76.467,251,12.6,8.6
1/19/12 10:00,Chandigarh,421010,53.62481341,6,2012,1,19,10,30.333,76.467,251,12.53333333,8.8
1/19/12 11:00,Chandigarh,421010,53.62481341,6,2012,1,19,11,30.333,76.467,251,12.46666667,9
1/19/12 12:00,Chandigarh,421010,53.62481341,6,2012,1,19,12,30.333,76.467,251,12.4,9.2
1/19/12 13:00,Chandigarh,421010,53.62481341,6,2012,1,19,13,30.333,76.467,251,11.2,9.066666667
1/19/12 14:00,Chandigarh,421010,53.62481341,6,2012,1,19,14,30.333,76.467,251,10,8.933333333
1/19/12 15:00,Chandigarh,421010,53.62481341,6,2012,1,19,15,30.333,76.467,251,8.8,8.8
1/19/12 16:00,Chandigarh,421010,53.62481341,6,2012,1,19,16,30.333,76.467,251,8.333333333,8.333333333
1/19/12 17:00,Chandigarh,421010,53.62481341,6,2012,1,19,17,30.333,76.467,251,7.866666667,7.866666667
1/19/12 18:00,Chandigarh,421010,53.62481341,6,2012,1,19,18,30.333,76.467,251,7.4,7.4
1/19/12 19:00,Chandigarh,421010,53.62481341,6,2012,1,19,19,30.333,76.467,251,7.133333333,7.133333333
1/19/12 20:00,Chandigarh,421010,53.62481341,6,2012,1,19,20,30.333,76.467,251,6.866666667,6.866666667
1/19/12 21:00,Chandigarh,421010,53.62481341,6,2012,1,19,21,30.333,76.467,251,6.6,6.6
1/19/12 22:00,Chandigarh,421010,53.62481341,6,2012,1,19,22,30.333,76.467,251,6.266666667,6.266666667
1/19/12 23:00,Chandigarh,421010,53.62481341,6,2012,1,19,23,30.333,76.467,251,5.933333333,5.933333333
1/20/12 0:00,Chandigarh,421010,53.62481341,6,2012,1,20,0,30.333,76.467,251,5.6,5.6
1/20/12 1:00,Chandigarh,421010,53.62481341,6,2012,1,20,1,30.333,76.467,251,5.6,5.133333333
1/20/12 2:00,Chandigarh,421010,53.62481341,6,2012,1,20,2,30.333,76.467,251,5.6,4.666666667
1/20/12 3:00,Chandigarh,421010,53.62481341,6,2012,1,20,3,30.333,76.467,251,5.6,4.2
1/20/12 4:00,Chandigarh,421010,53.62481341,6,2012,1,20,4,30.333,76.467,251,7.066666667,5.433333333
1/20/12 5:00,Chandigarh,421010,53.62481341,6,2012,1,20,5,30.333,76.467,251,8.533333333,6.666666667
1/20/12 6:00,Chandigarh,421010,53.62481341,6,2012,1,20,6,30.333,76.467,251,10,7.9
1/20/12 7:00,Chandigarh,421010,53.62481341,6,2012,1,20,7,30.333,76.467,251,11.53333333,7.866666667
1/20/12 8:00,Chandigarh,421010,53.62481341,6,2012,1,20,8,30.333,76.467,251,13.06666667,7.833333333
1/20/12 9:00,Chandigarh,421010,53.62481341,6,2012,1,20,9,30.333,76.467,251,14.6,7.8
1/20/12 10:00,Chandigarh,421010,53.62481341,6,2012,1,20,10,30.333,76.467,251,14.06666667,8.366666667
1/20/12 11:00,Chandigarh,421010,53.62481341,6,2012,1,20,11,30.333,76.467,251,13.53333333,8.933333333
1/20/12 12:00,Chandigarh,421010,53.62481341,6,2012,1,20,12,30.333,76.467,251,13,9.5
1/20/12 13:00,Chandigarh,421010,53.62481341,6,2012,1,20,13,30.333,76.467,251,11.93333333,9.333333333
1/20/12 14:00,Chandigarh,421010,53.62481341,6,2012,1,20,14,30.333,76.467,251,10.86666667,9.166666667
1/20/12 15:00,Chandigarh,421010,53.62481341,6,2012,1,20,15,30.333,76.467,251,9.8,9
1/20/12 16:00,Chandigarh,421010,53.62481341,6,2012,1,20,16,30.333,76.467,251,9.333333333,8.533333333
1/20/12 17:00,Chandigarh,421010,53.62481341,6,2012,1,20,17,30.333,76.467,251,8.866666667,8.066666667
1/20/12 18:00,Chandigarh,421010,53.62481341,6,2012,1,20,18,30.333,76.467,251,8.4,7.6
1/20/12 19:00,Chandigarh,421010,53.62481341,6,2012,1,20,19,30.333,76.467,251,7.8,7.133333333
1/20/12 20:00,Chandigarh,421010,53.62481341,6,2012,1,20,20,30.333,76.467,251,7.2,6.666666667
1/20/12 21:00,Chandigarh,421010,53.62481341,6,2012,1,20,21,30.333,76.467,251,6.6,6.2
1/20/12 22:00,Chandigarh,421010,53.62481341,6,2012,1,20,22,30.333,76.467,251,6.333333333,5.9
1/20/12 23:00,Chandigarh,421010,53.62481341,6,2012,1,20,23,30.333,76.467,251,6.066666667,5.6
1/21/12 0:00,Chandigarh,421010,53.62481341,6,2012,1,21,0,30.333,76.467,251,5.8,5.3
1/21/12 1:00,Chandigarh,421010,53.62481341,6,2012,1,21,1,30.333,76.467,251,6.9,5.516666667
1/21/12 2:00,Chandigarh,421010,53.62481341,6,2012,1,21,2,30.333,76.467,251,8,5.733333333
1/21/12 3:00,Chandigarh,421010,53.62481341,6,2012,1,21,3,30.333,76.467,251,9.1,5.95
1/21/12 4:00,Chandigarh,421010,53.62481341,6,2012,1,21,4,30.333,76.467,251,10.2,6.166666667
1/21/12 5:00,Chandigarh,421010,53.62481341,6,2012,1,21,5,30.333,76.467,251,11.3,6.383333333
1/21/12 6:00,Chandigarh,421010,53.62481341,6,2012,1,21,6,30.333,76.467,251,12.4,6.6
1/21/12 7:00,Chandigarh,421010,53.62481341,6,2012,1,21,7,30.333,76.467,251,13.8,6.033333333
1/21/12 8:00,Chandigarh,421010,53.62481341,6,2012,1,21,8,30.333,76.467,251,15.2,5.466666667
1/21/12 9:00,Chandigarh,421010,53.62481341,6,2012,1,21,9,30.333,76.467,251,16.6,4.9
1/21/12 10:00,Chandigarh,421010,53.62481341,6,2012,1,21,10,30.333,76.467,251,15.73333333,5.933333333
1/21/12 11:00,Chandigarh,421010,53.62481341,6,2012,1,21,11,30.333,76.467,251,14.86666667,6.966666667
1/21/12 12:00,Chandigarh,421010,53.62481341,6,2012,1,21,12,30.333,76.467,251,14,8
1/21/12 13:00,Chandigarh,421010,53.62481341,6,2012,1,21,13,30.333,76.467,251,12.86666667,7.6
1/21/12 14:00,Chandigarh,421010,53.62481341,6,2012,1,21,14,30.333,76.467,251,11.73333333,7.2
1/21/12 15:00,Chandigarh,421010,53.62481341,6,2012,1,21,15,30.333,76.467,251,10.6,6.8
1/21/12 16:00,Chandigarh,421010,53.62481341,6,2012,1,21,16,30.333,76.467,251,10.26666667,6.733333333
1/21/12 17:00,Chandigarh,421010,53.62481341,6,2012,1,21,17,30.333,76.467,251,9.933333333,6.666666667
1/21/12 18:00,Chandigarh,421010,53.62481341,6,2012,1,21,18,30.333,76.467,251,9.6,6.6
1/21/12 19:00,Chandigarh,421010,53.62481341,6,2012,1,21,19,30.333,76.467,251,9.566666667,6.333333333
1/21/12 20:00,Chandigarh,421010,53.62481341,6,2012,1,21,20,30.333,76.467,251,9.533333333,6.066666667
1/21/12 21:00,Chandigarh,421010,53.62481341,6,2012,1,21,21,30.333,76.467,251,9.5,5.8
1/21/12 22:00,Chandigarh,421010,53.62481341,6,2012,1,21,22,30.333,76.467,251,9.466666667,5.7
1/21/12 23:00,Chandigarh,421010,53.62481341,6,2012,1,21,23,30.333,76.467,251,9.433333333,5.6
1/22/12 0:00,Chandigarh,421010,53.62481341,6,2012,1,22,0,30.333,76.467,251,9.4,5.5
1/22/12 1:00,Chandigarh,421010,53.62481341,6,2012,1,22,1,30.333,76.467,251,9.2,5.733333333
1/22/12 2:00,Chandigarh,421010,53.62481341,6,2012,1,22,2,30.333,76.467,251,9,5.966666667
1/22/12 3:00,Chandigarh,421010,53.62481341,6,2012,1,22,3,30.333,76.467,251,8.8,6.2
1/22/12 4:00,Chandigarh,421010,53.62481341,6,2012,1,22,4,30.333,76.467,251,10.86666667,6.4
1/22/12 5:00,Chandigarh,421010,53.62481341,6,2012,1,22,5,30.333,76.467,251,12.93333333,6.6
1/22/12 6:00,Chandigarh,421010,53.62481341,6,2012,1,22,6,30.333,76.467,251,15,6.8
1/22/12 7:00,Chandigarh,421010,53.62481341,6,2012,1,22,7,30.333,76.467,251,14.86666667,6.133333333
1/22/12 8:00,Chandigarh,421010,53.62481341,6,2012,1,22,8,30.333,76.467,251,14.73333333,5.466666667
1/22/12 9:00,Chandigarh,421010,53.62481341,6,2012,1,22,9,30.333,76.467,251,14.6,4.8
1/22/12 10:00,Chandigarh,421010,53.62481341,6,2012,1,22,10,30.333,76.467,251,14.46666667,5.8
1/22/12 11:00,Chandigarh,421010,53.62481341,6,2012,1,22,11,30.333,76.467,251,14.33333333,6.8
1/22/12 12:00,Chandigarh,421010,53.62481341,6,2012,1,22,12,30.333,76.467,251,14.2,7.8
1/22/12 13:00,Chandigarh,421010,53.62481341,6,2012,1,22,13,30.333,76.467,251,12.93333333,8
1/22/12 14:00,Chandigarh,421010,53.62481341,6,2012,1,22,14,30.333,76.467,251,11.66666667,8.2
1/22/12 15:00,Chandigarh,421010,53.62481341,6,2012,1,22,15,30.333,76.467,251,10.4,8.4
1/22/12 16:00,Chandigarh,421010,53.62481341,6,2012,1,22,16,30.333,76.467,251,9.466666667,7.833333333
1/22/12 17:00,Chandigarh,421010,53.62481341,6,2012,1,22,17,30.333,76.467,251,8.533333333,7.266666667
1/22/12 18:00,Chandigarh,421010,53.62481341,6,2012,1,22,18,30.333,76.467,251,7.6,6.7
1/22/12 19:00,Chandigarh,421010,53.62481341,6,2012,1,22,19,30.333,76.467,251,7.266666667,6.366666667
1/22/12 20:00,Chandigarh,421010,53.62481341,6,2012,1,22,20,30.333,76.467,251,6.933333333,6.033333333
1/22/12 21:00,Chandigarh,421010,53.62481341,6,2012,1,22,21,30.333,76.467,251,6.6,5.7
1/22/12 22:00,Chandigarh,421010,53.62481341,6,2012,1,22,22,30.333,76.467,251,6.4,5.666666667
1/22/12 23:00,Chandigarh,421010,53.62481341,6,2012,1,22,23,30.333,76.467,251,6.2,5.633333333
1/23/12 0:00,Chandigarh,421010,53.62481341,6,2012,1,23,0,30.333,76.467,251,6,5.6
1/23/12 1:00,Chandigarh,421010,53.62481341,6,2012,1,23,1,30.333,76.467,251,5.866666667,5.433333333
1/23/12 2:00,Chandigarh,421010,53.62481341,6,2012,1,23,2,30.333,76.467,251,5.733333333,5.266666667
1/23/12 3:00,Chandigarh,421010,53.62481341,6,2012,1,23,3,30.333,76.467,251,5.6,5.1
1/23/12 4:00,Chandigarh,421010,53.62481341,6,2012,1,23,4,30.333,76.467,251,8.866666667,6.333333333
1/23/12 5:00,Chandigarh,421010,53.62481341,6,2012,1,23,5,30.333,76.467,251,12.13333333,7.566666667
1/23/12 6:00,Chandigarh,421010,53.62481341,6,2012,1,23,6,30.333,76.467,251,15.4,8.8
1/23/12 7:00,Chandigarh,421010,53.62481341,6,2012,1,23,7,30.333,76.467,251,16.93333333,8.733333333
1/23/12 8:00,Chandigarh,421010,53.62481341,6,2012,1,23,8,30.333,76.467,251,18.46666667,8.666666667
1/23/12 9:00,Chandigarh,421010,53.62481341,6,2012,1,23,9,30.333,76.467,251,20,8.6
1/23/12 10:00,Chandigarh,421010,53.62481341,6,2012,1,23,10,30.333,76.467,251,18.46666667,8.5
1/23/12 11:00,Chandigarh,421010,53.62481341,6,2012,1,23,11,30.333,76.467,251,16.93333333,8.4
1/23/12 12:00,Chandigarh,421010,53.62481341,6,2012,1,23,12,30.333,76.467,251,15.4,8.3
1/23/12 13:00,Chandigarh,421010,53.62481341,6,2012,1,23,13,30.333,76.467,251,14.4,8.166666667
1/23/12 14:00,Chandigarh,421010,53.62481341,6,2012,1,23,14,30.333,76.467,251,13.4,8.033333333
1/23/12 15:00,Chandigarh,421010,53.62481341,6,2012,1,23,15,30.333,76.467,251,12.4,7.9
1/23/12 16:00,Chandigarh,421010,53.62481341,6,2012,1,23,16,30.333,76.467,251,11.6,7.766666667
1/23/12 17:00,Chandigarh,421010,53.62481341,6,2012,1,23,17,30.333,76.467,251,10.8,7.633333333
1/23/12 18:00,Chandigarh,421010,53.62481341,6,2012,1,23,18,30.333,76.467,251,10,7.5
1/23/12 19:00,Chandigarh,421010,53.62481341,6,2012,1,23,19,30.333,76.467,251,9.666666667,7.733333333
1/23/12 20:00,Chandigarh,421010,53.62481341,6,2012,1,23,20,30.333,76.467,251,9.333333333,7.966666667
1/23/12 21:00,Chandigarh,421010,53.62481341,6,2012,1,23,21,30.333,76.467,251,9,8.2
1/23/12 22:00,Chandigarh,421010,53.62481341,6,2012,1,23,22,30.333,76.467,251,8.566666667,7.533333333
1/23/12 23:00,Chandigarh,421010,53.62481341,6,2012,1,23,23,30.333,76.467,251,8.133333333,6.866666667
1/24/12 0:00,Chandigarh,421010,53.62481341,6,2012,1,24,0,30.333,76.467,251,7.7,6.2
1/24/12 1:00,Chandigarh,421010,53.62481341,6,2012,1,24,1,30.333,76.467,251,7.666666667,6.066666667
1/24/12 2:00,Chandigarh,421010,53.62481341,6,2012,1,24,2,30.333,76.467,251,7.633333333,5.933333333
1/24/12 3:00,Chandigarh,421010,53.62481341,6,2012,1,24,3,30.333,76.467,251,7.6,5.8
1/24/12 4:00,Chandigarh,421010,53.62481341,6,2012,1,24,4,30.333,76.467,251,10.53333333,6.1
1/24/12 5:00,Chandigarh,421010,53.62481341,6,2012,1,24,5,30.333,76.467,251,13.46666667,6.4
1/24/12 6:00,Chandigarh,421010,53.62481341,6,2012,1,24,6,30.333,76.467,251,16.4,6.7
1/24/12 7:00,Chandigarh,421010,53.62481341,6,2012,1,24,7,30.333,76.467,251,17.46666667,5.866666667
1/24/12 8:00,Chandigarh,421010,53.62481341,6,2012,1,24,8,30.333,76.467,251,18.53333333,5.033333333
1/24/12 9:00,Chandigarh,421010,53.62481341,6,2012,1,24,9,30.333,76.467,251,19.6,4.2
1/24/12 10:00,Chandigarh,421010,53.62481341,6,2012,1,24,10,30.333,76.467,251,18.73333333,4.6
1/24/12 11:00,Chandigarh,421010,53.62481341,6,2012,1,24,11,30.333,76.467,251,17.86666667,5
1/24/12 12:00,Chandigarh,421010,53.62481341,6,2012,1,24,12,30.333,76.467,251,17,5.4
1/24/12 13:00,Chandigarh,421010,53.62481341,6,2012,1,24,13,30.333,76.467,251,15.8,6.033333333
1/24/12 14:00,Chandigarh,421010,53.62481341,6,2012,1,24,14,30.333,76.467,251,14.6,6.666666667
1/24/12 15:00,Chandigarh,421010,53.62481341,6,2012,1,24,15,30.333,76.467,251,13.4,7.3
1/24/12 16:00,Chandigarh,421010,53.62481341,6,2012,1,24,16,30.333,76.467,251,12.53333333,7.366666667
1/24/12 17:00,Chandigarh,421010,53.62481341,6,2012,1,24,17,30.333,76.467,251,11.66666667,7.433333333
1/24/12 18:00,Chandigarh,421010,53.62481341,6,2012,1,24,18,30.333,76.467,251,10.8,7.5
1/24/12 19:00,Chandigarh,421010,53.62481341,6,2012,1,24,19,30.333,76.467,251,10.46666667,7.266666667
1/24/12 20:00,Chandigarh,421010,53.62481341,6,2012,1,24,20,30.333,76.467,251,10.13333333,7.033333333
1/24/12 21:00,Chandigarh,421010,53.62481341,6,2012,1,24,21,30.333,76.467,251,9.8,6.8
1/24/12 22:00,Chandigarh,421010,53.62481341,6,2012,1,24,22,30.333,76.467,251,9.733333333,6.6
1/24/12 23:00,Chandigarh,421010,53.62481341,6,2012,1,24,23,30.333,76.467,251,9.666666667,6.4
1/25/12 0:00,Chandigarh,421010,53.62481341,6,2012,1,25,0,30.333,76.467,251,9.6,6.2
1/25/12 1:00,Chandigarh,421010,53.62481341,6,2012,1,25,1,30.333,76.467,251,9.533333333,6.1
1/25/12 2:00,Chandigarh,421010,53.62481341,6,2012,1,25,2,30.333,76.467,251,9.466666667,6
1/25/12 3:00,Chandigarh,421010,53.62481341,6,2012,1,25,3,30.333,76.467,251,9.4,5.9
1/25/12 4:00,Chandigarh,421010,53.62481341,6,2012,1,25,4,30.333,76.467,251,11.33333333,5.966666667
1/25/12 5:00,Chandigarh,421010,53.62481341,6,2012,1,25,5,30.333,76.467,251,13.26666667,6.033333333
1/25/12 6:00,Chandigarh,421010,53.62481341,6,2012,1,25,6,30.333,76.467,251,15.2,6.1
1/25/12 7:00,Chandigarh,421010,53.62481341,6,2012,1,25,7,30.333,76.467,251,16.6,6.3
1/25/12 8:00,Chandigarh,421010,53.62481341,6,2012,1,25,8,30.333,76.467,251,18,6.5
1/25/12 9:00,Chandigarh,421010,53.62481341,6,2012,1,25,9,30.333,76.467,251,19.4,6.7
1/25/12 10:00,Chandigarh,421010,53.62481341,6,2012,1,25,10,30.333,76.467,251,18.33333333,7.1
1/25/12 11:00,Chandigarh,421010,53.62481341,6,2012,1,25,11,30.333,76.467,251,17.26666667,7.5
1/25/12 12:00,Chandigarh,421010,53.62481341,6,2012,1,25,12,30.333,76.467,251,16.2,7.9
1/25/12 13:00,Chandigarh,421010,53.62481341,6,2012,1,25,13,30.333,76.467,251,14.73333333,8.133333333
1/25/12 14:00,Chandigarh,421010,53.62481341,6,2012,1,25,14,30.333,76.467,251,13.26666667,8.366666667
1/25/12 15:00,Chandigarh,421010,53.62481341,6,2012,1,25,15,30.333,76.467,251,11.8,8.6
1/25/12 16:00,Chandigarh,421010,53.62481341,6,2012,1,25,16,30.333,76.467,251,11.26666667,8.433333333
1/25/12 17:00,Chandigarh,421010,53.62481341,6,2012,1,25,17,30.333,76.467,251,10.73333333,8.266666667
1/25/12 18:00,Chandigarh,421010,53.62481341,6,2012,1,25,18,30.333,76.467,251,10.2,8.1
1/25/12 19:00,Chandigarh,421010,53.62481341,6,2012,1,25,19,30.333,76.467,251,9.733333333,7.766666667
1/25/12 20:00,Chandigarh,421010,53.62481341,6,2012,1,25,20,30.333,76.467,251,9.266666667,7.433333333
1/25/12 21:00,Chandigarh,421010,53.62481341,6,2012,1,25,21,30.333,76.467,251,8.8,7.1
1/25/12 22:00,Chandigarh,421010,53.62481341,6,2012,1,25,22,30.333,76.467,251,8.3,6.8
1/25/12 23:00,Chandigarh,421010,53.62481341,6,2012,1,25,23,30.333,76.467,251,7.8,6.5
1/26/12 0:00,Chandigarh,421010,53.62481341,6,2012,1,26,0,30.333,76.467,251,7.3,6.2
1/26/12 1:00,Chandigarh,421010,53.62481341,6,2012,1,26,1,30.333,76.467,251,7,5.966666667
1/26/12 2:00,Chandigarh,421010,53.62481341,6,2012,1,26,2,30.333,76.467,251,6.7,5.733333333
1/26/12 3:00,Chandigarh,421010,53.62481341,6,2012,1,26,3,30.333,76.467,251,6.4,5.5
1/26/12 4:00,Chandigarh,421010,53.62481341,6,2012,1,26,4,30.333,76.467,251,9.733333333,6.833333333
1/26/12 5:00,Chandigarh,421010,53.62481341,6,2012,1,26,5,30.333,76.467,251,13.06666667,8.166666667
1/26/12 6:00,Chandigarh,421010,53.62481341,6,2012,1,26,6,30.333,76.467,251,16.4,9.5
1/26/12 7:00,Chandigarh,421010,53.62481341,6,2012,1,26,7,30.333,76.467,251,17.2,9.3
1/26/12 8:00,Chandigarh,421010,53.62481341,6,2012,1,26,8,30.333,76.467,251,18,9.1
1/26/12 9:00,Chandigarh,421010,53.62481341,6,2012,1,26,9,30.333,76.467,251,18.8,8.9
1/26/12 10:00,Chandigarh,421010,53.62481341,6,2012,1,26,10,30.333,76.467,251,18.2,8.733333333
1/26/12 11:00,Chandigarh,421010,53.62481341,6,2012,1,26,11,30.333,76.467,251,17.6,8.566666667
1/26/12 12:00,Chandigarh,421010,53.62481341,6,2012,1,26,12,30.333,76.467,251,17,8.4
1/26/12 13:00,Chandigarh,421010,53.62481341,6,2012,1,26,13,30.333,76.467,251,15.53333333,8.466666667
1/26/12 14:00,Chandigarh,421010,53.62481341,6,2012,1,26,14,30.333,76.467,251,14.06666667,8.533333333
1/26/12 15:00,Chandigarh,421010,53.62481341,6,2012,1,26,15,30.333,76.467,251,12.6,8.6
1/26/12 16:00,Chandigarh,421010,53.62481341,6,2012,1,26,16,30.333,76.467,251,11.93333333,8.733333333
1/26/12 17:00,Chandigarh,421010,53.62481341,6,2012,1,26,17,30.333,76.467,251,11.26666667,8.866666667
1/26/12 18:00,Chandigarh,421010,53.62481341,6,2012,1,26,18,30.333,76.467,251,10.6,9
1/26/12 19:00,Chandigarh,421010,53.62481341,6,2012,1,26,19,30.333,76.467,251,10.33333333,8.866666667
1/26/12 20:00,Chandigarh,421010,53.62481341,6,2012,1,26,20,30.333,76.467,251,10.06666667,8.733333333
1/26/12 21:00,Chandigarh,421010,53.62481341,6,2012,1,26,21,30.333,76.467,251,9.8,8.6
1/26/12 22:00,Chandigarh,421010,53.62481341,6,2012,1,26,22,30.333,76.467,251,9.6,8.1
1/26/12 23:00,Chandigarh,421010,53.62481341,6,2012,1,26,23,30.333,76.467,251,9.4,7.6
1/27/12 0:00,Chandigarh,421010,53.62481341,6,2012,1,27,0,30.333,76.467,251,9.2,7.1
1/27/12 1:00,Chandigarh,421010,53.62481341,6,2012,1,27,1,30.333,76.467,251,9.2,6.8
1/27/12 2:00,Chandigarh,421010,53.62481341,6,2012,1,27,2,30.333,76.467,251,9.2,6.5
1/27/12 3:00,Chandigarh,421010,53.62481341,6,2012,1,27,3,30.333,76.467,251,9.2,6.2
1/27/12 4:00,Chandigarh,421010,53.62481341,6,2012,1,27,4,30.333,76.467,251,11.46666667,6.666666667
1/27/12 5:00,Chandigarh,421010,53.62481341,6,2012,1,27,5,30.333,76.467,251,13.73333333,7.133333333
1/27/12 6:00,Chandigarh,421010,53.62481341,6,2012,1,27,6,30.333,76.467,251,16,7.6
1/27/12 7:00,Chandigarh,421010,53.62481341,6,2012,1,27,7,30.333,76.467,251,17.06666667,6.466666667
1/27/12 8:00,Chandigarh,421010,53.62481341,6,2012,1,27,8,30.333,76.467,251,18.13333333,5.333333333
1/27/12 9:00,Chandigarh,421010,53.62481341,6,2012,1,27,9,30.333,76.467,251,19.2,4.2
1/27/12 10:00,Chandigarh,421010,53.62481341,6,2012,1,27,10,30.333,76.467,251,18.33333333,4.933333333
1/27/12 11:00,Chandigarh,421010,53.62481341,6,2012,1,27,11,30.333,76.467,251,17.46666667,5.666666667
1/27/12 12:00,Chandigarh,421010,53.62481341,6,2012,1,27,12,30.333,76.467,251,16.6,6.4
1/27/12 13:00,Chandigarh,421010,53.62481341,6,2012,1,27,13,30.333,76.467,251,15.3,6.633333333
1/27/12 14:00,Chandigarh,421010,53.62481341,6,2012,1,27,14,30.333,76.467,251,14,6.866666667
1/27/12 15:00,Chandigarh,421010,53.62481341,6,2012,1,27,15,30.333,76.467,251,12.7,7.1
1/27/12 16:00,Chandigarh,421010,53.62481341,6,2012,1,27,16,30.333,76.467,251,11.56666667,6.766666667
1/27/12 17:00,Chandigarh,421010,53.62481341,6,2012,1,27,17,30.333,76.467,251,10.43333333,6.433333333
1/27/12 18:00,Chandigarh,421010,53.62481341,6,2012,1,27,18,30.333,76.467,251,9.3,6.1
1/27/12 19:00,Chandigarh,421010,53.62481341,6,2012,1,27,19,30.333,76.467,251,8.633333333,6.3
1/27/12 20:00,Chandigarh,421010,53.62481341,6,2012,1,27,20,30.333,76.467,251,7.966666667,6.5
1/27/12 21:00,Chandigarh,421010,53.62481341,6,2012,1,27,21,30.333,76.467,251,7.3,6.7
1/27/12 22:00,Chandigarh,421010,53.62481341,6,2012,1,27,22,30.333,76.467,251,6.8,6.233333333
1/27/12 23:00,Chandigarh,421010,53.62481341,6,2012,1,27,23,30.333,76.467,251,6.3,5.766666667
1/28/12 0:00,Chandigarh,421010,53.62481341,6,2012,1,28,0,30.333,76.467,251,5.8,5.3
1/28/12 1:00,Chandigarh,421010,53.62481341,6,2012,1,28,1,30.333,76.467,251,5.8,4.833333333
1/28/12 2:00,Chandigarh,421010,53.62481341,6,2012,1,28,2,30.333,76.467,251,5.8,4.366666667
1/28/12 3:00,Chandigarh,421010,53.62481341,6,2012,1,28,3,30.333,76.467,251,5.8,3.9
1/28/12 4:00,Chandigarh,421010,53.62481341,6,2012,1,28,4,30.333,76.467,251,9.066666667,5.733333333
1/28/12 5:00,Chandigarh,421010,53.62481341,6,2012,1,28,5,30.333,76.467,251,12.33333333,7.566666667
1/28/12 6:00,Chandigarh,421010,53.62481341,6,2012,1,28,6,30.333,76.467,251,15.6,9.4
1/28/12 7:00,Chandigarh,421010,53.62481341,6,2012,1,28,7,30.333,76.467,251,16.73333333,7.7
1/28/12 8:00,Chandigarh,421010,53.62481341,6,2012,1,28,8,30.333,76.467,251,17.86666667,6
1/28/12 9:00,Chandigarh,421010,53.62481341,6,2012,1,28,9,30.333,76.467,251,19,4.3
1/28/12 10:00,Chandigarh,421010,53.62481341,6,2012,1,28,10,30.333,76.467,251,18.13333333,5.266666667
1/28/12 11:00,Chandigarh,421010,53.62481341,6,2012,1,28,11,30.333,76.467,251,17.26666667,6.233333333
1/28/12 12:00,Chandigarh,421010,53.62481341,6,2012,1,28,12,30.333,76.467,251,16.4,7.2
1/28/12 13:00,Chandigarh,421010,53.62481341,6,2012,1,28,13,30.333,76.467,251,14.53333333,7.433333333
1/28/12 14:00,Chandigarh,421010,53.62481341,6,2012,1,28,14,30.333,76.467,251,12.66666667,7.666666667
1/28/12 15:00,Chandigarh,421010,53.62481341,6,2012,1,28,15,30.333,76.467,251,10.8,7.9
1/28/12 16:00,Chandigarh,421010,53.62481341,6,2012,1,28,16,30.333,76.467,251,10.4,7.633333333
1/28/12 17:00,Chandigarh,421010,53.62481341,6,2012,1,28,17,30.333,76.467,251,10,7.366666667
1/28/12 18:00,Chandigarh,421010,53.62481341,6,2012,1,28,18,30.333,76.467,251,9.6,7.1
1/28/12 19:00,Chandigarh,421010,53.62481341,6,2012,1,28,19,30.333,76.467,251,9.2,7.1
1/28/12 20:00,Chandigarh,421010,53.62481341,6,2012,1,28,20,30.333,76.467,251,8.8,7.1
1/28/12 21:00,Chandigarh,421010,53.62481341,6,2012,1,28,21,30.333,76.467,251,8.4,7.1
1/28/12 22:00,Chandigarh,421010,53.62481341,6,2012,1,28,22,30.333,76.467,251,8.2,6.766666667
1/28/12 23:00,Chandigarh,421010,53.62481341,6,2012,1,28,23,30.333,76.467,251,8,6.433333333
1/29/12 0:00,Chandigarh,421010,53.62481341,6,2012,1,29,0,30.333,76.467,251,7.8,6.1
1/29/12 1:00,Chandigarh,421010,53.62481341,6,2012,1,29,1,30.333,76.467,251,7.333333333,5.733333333
1/29/12 2:00,Chandigarh,421010,53.62481341,6,2012,1,29,2,30.333,76.467,251,6.866666667,5.366666667
1/29/12 3:00,Chandigarh,421010,53.62481341,6,2012,1,29,3,30.333,76.467,251,6.4,5
1/29/12 4:00,Chandigarh,421010,53.62481341,6,2012,1,29,4,30.333,76.467,251,9.266666667,6.533333333
1/29/12 5:00,Chandigarh,421010,53.62481341,6,2012,1,29,5,30.333,76.467,251,12.13333333,8.066666667
1/29/12 6:00,Chandigarh,421010,53.62481341,6,2012,1,29,6,30.333,76.467,251,15,9.6
1/29/12 7:00,Chandigarh,421010,53.62481341,6,2012,1,29,7,30.333,76.467,251,16.73333333,9.166666667
1/29/12 8:00,Chandigarh,421010,53.62481341,6,2012,1,29,8,30.333,76.467,251,18.46666667,8.733333333
1/29/12 9:00,Chandigarh,421010,53.62481341,6,2012,1,29,9,30.333,76.467,251,20.2,8.3
1/29/12 10:00,Chandigarh,421010,53.62481341,6,2012,1,29,10,30.333,76.467,251,19.26666667,8.5
1/29/12 11:00,Chandigarh,421010,53.62481341,6,2012,1,29,11,30.333,76.467,251,18.33333333,8.7
