city,YR,M,D,HR,MIN,MW
Abidjan,2010,4,20,13,0,364.3290291
Abidjan,2010,4,20,14,0,373.2303921
Abidjan,2010,4,20,15,0,377.4303311
Abidjan,2010,4,20,16,0,358.6873201
Abidjan,2010,4,20,17,0,350.2874423
Abidjan,2010,4,20,18,0,341.0726509
Abidjan,2010,4,20,19,0,391.5346035
Abidjan,2010,4,20,20,0,421.4356611
Abidjan,2010,4,20,21,0,425.1968005
Abidjan,2010,4,20,22,0,379.8750716
Abidjan,2010,4,20,23,0,414.3521821
Abidjan,2010,4,21,0,0,396.4867703
Abidjan,2010,4,21,1,0,386.5824367
Abidjan,2010,4,21,2,0,347.0904739
Abidjan,2010,4,21,3,0,337.4368829
Abidjan,2010,4,21,4,0,351.2277271
Abidjan,2010,4,21,5,0,366.6483983
Abidjan,2010,4,21,6,0,362.0096598
Abidjan,2010,4,21,7,0,351.791898
Abidjan,2010,4,21,8,0,360.4425184
Abidjan,2010,4,21,9,0,360.0664045
Abidjan,2010,4,21,10,0,358.1858349
Abidjan,2010,4,21,11,0,373.6691917
Abidjan,2010,4,21,12,0,375.1736475
Abidjan,2010,4,21,13,0,369.9707381
Abidjan,2010,4,21,14,0,370.7856516
Abidjan,2010,4,21,15,0,368.9677676
Abidjan,2010,4,21,16,0,363.2006873
Abidjan,2010,4,21,17,0,362.9499447
Abidjan,2010,4,21,18,0,351.4784697
Abidjan,2010,4,21,19,0,394.7942576
Abidjan,2010,4,21,20,0,403.6956207
Abidjan,2010,4,21,21,0,402.5045932
Abidjan,2010,4,21,22,0,410.0268719
Abidjan,2010,4,21,23,0,396.8628842
Abidjan,2010,4,22,0,0,424.5072583
Abidjan,2010,4,22,1,0,387.8988355
Abidjan,2010,4,22,2,0,369.4065672
Abidjan,2010,4,22,3,0,363.3260586
Abidjan,2010,4,22,4,0,360.5678898
Abidjan,2010,4,22,5,0,365.0812569
Abidjan,2010,4,22,6,0,360.5052041
Abidjan,2010,4,22,7,0,331.4817457
Abidjan,2010,4,22,8,0,349.4098431
Abidjan,2010,4,22,9,0,357.9350922
Abidjan,2010,4,22,10,0,362.1350311
Abidjan,2010,4,22,11,0,364.8305143
Abidjan,2010,4,22,12,0,365.7707992
Abidjan,2010,4,22,13,0,368.9677676
Abidjan,2010,4,22,14,0,379.1228438
Abidjan,2010,4,22,15,0,374.6721622
Abidjan,2010,4,22,16,0,372.1020504
Abidjan,2010,4,22,17,0,352.8575541
Abidjan,2010,4,22,18,0,382.3198122
Abidjan,2010,4,22,19,0,451.4620901
Abidjan,2010,4,22,20,0,448.1397503
Abidjan,2010,4,22,21,0,456.7903708
Abidjan,2010,4,22,22,0,444.7547249
Abidjan,2010,4,22,23,0,449.7068917
Abidjan,2010,4,23,0,0,397.4270551
Abidjan,2010,4,23,1,0,358.0604635
Abidjan,2010,4,23,2,0,356.0545226
Abidjan,2010,4,23,3,0,366.899141
Abidjan,2010,4,23,4,0,361.6962316
Abidjan,2010,4,23,5,0,356.8067504
Abidjan,2010,4,23,6,0,359.6902906
Abidjan,2010,4,23,7,0,351.1650415
Abidjan,2010,4,23,8,0,363.4514299
Abidjan,2010,4,23,9,0,370.2214807
Abidjan,2010,4,23,10,0,370.7229659
Abidjan,2010,4,23,11,0,371.7886221
Abidjan,2010,4,23,12,0,367.0871979
Abidjan,2010,4,23,13,0,353.421725
Abidjan,2010,4,23,14,0,364.0782865
Abidjan,2010,4,23,15,0,381.7556413
Abidjan,2010,4,23,16,0,373.2930778
Abidjan,2010,4,23,17,0,364.517086
Abidjan,2010,4,23,18,0,363.7021725
Abidjan,2010,4,23,19,0,419.4924058
Abidjan,2010,4,23,20,0,424.005773
Abidjan,2010,4,23,21,0,436.3548471
Abidjan,2010,4,23,22,0,458.6709404
Abidjan,2010,4,23,23,0,422.187889
Abidjan,2010,4,24,0,0,383.07204
Abidjan,2010,4,24,1,0,369.7199954
Abidjan,2010,4,24,2,0,362.7618877
Abidjan,2010,4,24,3,0,361.3201176
Abidjan,2010,4,24,4,0,355.1769234
Abidjan,2010,4,24,5,0,355.3649804
Abidjan,2010,4,24,6,0,352.7321828
Abidjan,2010,4,24,7,0,327.0937498
Abidjan,2010,4,24,8,0,347.0904739
Abidjan,2010,4,24,9,0,355.427666
Abidjan,2010,4,24,10,0,364.3917147
Abidjan,2010,4,24,11,0,376.176618
Abidjan,2010,4,24,12,0,366.711084
Abidjan,2010,4,24,13,0,354.2366386
Abidjan,2010,4,24,14,0,364.3917147
Abidjan,2010,4,24,15,0,365.5827422
Abidjan,2010,4,24,16,0,356.3679508
Abidjan,2010,4,24,17,0,345.8367607
Abidjan,2010,4,24,18,0,349.5979001
Abidjan,2010,4,24,19,0,415.6685808
Abidjan,2010,4,24,20,0,391.5346035
Abidjan,2010,4,24,21,0,423.817716
Abidjan,2010,4,24,22,0,413.3492116
Abidjan,2010,4,24,23,0,400.9374518
Abidjan,2010,4,25,0,0,398.8688252
Abidjan,2010,4,25,1,0,384.9526097
Abidjan,2010,4,25,2,0,336.6846551
Abidjan,2010,4,25,3,0,339.3174526
Abidjan,2010,4,25,4,0,333.3623153
Abidjan,2010,4,25,5,0,353.5470964
Abidjan,2010,4,25,6,0,347.8427017
Abidjan,2010,4,25,7,0,328.2847772
Abidjan,2010,4,25,8,0,297.8822344
Abidjan,2010,4,25,9,0,285.219732
Abidjan,2010,4,25,10,0,293.4315528
Abidjan,2010,4,25,11,0,294.9986942
Abidjan,2010,4,25,12,0,316.499874
Abidjan,2010,4,25,13,0,326.0280936
Abidjan,2010,4,25,14,0,330.1653469
Abidjan,2010,4,25,15,0,328.5355199
Abidjan,2010,4,25,16,0,323.5833531
Abidjan,2010,4,25,17,0,319.8222138
Abidjan,2010,4,25,18,0,320.1983277
Abidjan,2010,4,25,19,0,398.4927113
Abidjan,2010,4,25,20,0,389.0271773
Abidjan,2010,4,25,21,0,401.0628231
Abidjan,2010,4,25,22,0,417.7372075
Abidjan,2010,4,25,23,0,402.8180215
Abidjan,2010,4,26,0,0,395.8599137
Abidjan,2010,4,26,1,0,391.7226605
Abidjan,2010,4,26,2,0,382.3198122
Abidjan,2010,4,26,3,0,370.8483372
Abidjan,2010,4,26,4,0,365.5200565
Abidjan,2010,4,26,5,0,372.8542782
Abidjan,2010,4,26,6,0,365.0185713
Abidjan,2010,4,26,7,0,339.8816235
Abidjan,2010,4,26,8,0,375.6124471
Abidjan,2010,4,26,9,0,356.3679508
Abidjan,2010,4,26,10,0,372.9796495
Abidjan,2010,4,26,11,0,374.2960483
Abidjan,2010,4,26,12,0,366.899141
Abidjan,2010,4,26,13,0,360.2544615
Abidjan,2010,4,26,14,0,368.4035967
Abidjan,2010,4,26,15,0,375.5497614
Abidjan,2010,4,26,16,0,362.1350311
Abidjan,2010,4,26,17,0,353.6724677
Abidjan,2010,4,26,18,0,369.4692528
Abidjan,2010,4,26,19,0,438.2981024
Abidjan,2010,4,26,20,0,437.2324463
Abidjan,2010,4,26,21,0,437.8593028
Abidjan,2010,4,26,22,0,411.8447559
Abidjan,2010,4,26,23,0,355.3649804
Abidjan,2010,4,27,0,0,397.1763125
Abidjan,2010,4,27,1,0,365.2693139
Abidjan,2010,4,27,2,0,369.5946241
Abidjan,2010,4,27,3,0,366.0215418
Abidjan,2010,4,27,4,0,366.523027
Abidjan,2010,4,27,5,0,382.9027888
Abidjan,2010,4,27,6,0,377.3676454
Abidjan,2010,4,27,7,0,337.1234546
Abidjan,2010,4,27,8,0,376.7407888
Abidjan,2010,4,27,9,0,-3.071597114
Abidjan,2010,4,27,10,0,103.870131
Abidjan,2010,4,27,11,0,308.0373105
Abidjan,2010,4,27,12,0,332.7981444
Abidjan,2010,4,27,13,0,336.0577985
Abidjan,2010,4,27,14,0,343.2039632
Abidjan,2010,4,27,15,0,371.2871368
Abidjan,2010,4,27,16,0,378.2452446
Abidjan,2010,4,27,17,0,370.0961094
Abidjan,2010,4,27,18,0,367.1498836
Abidjan,2010,4,27,19,0,409.1492727
Abidjan,2010,4,27,20,0,426.1370853
Abidjan,2010,4,27,21,0,420.3073193
Abidjan,2010,4,27,22,0,409.086587
Abidjan,2010,4,27,23,0,402.0657936
Abidjan,2010,4,28,0,0,436.730961
Abidjan,2010,4,28,1,0,417.1730366
Abidjan,2010,4,28,2,0,384.8272384
Abidjan,2010,4,28,3,0,370.346852
Abidjan,2010,4,28,4,0,384.0123249
Abidjan,2010,4,28,5,0,383.6988966
Abidjan,2010,4,28,6,0,372.352793
Abidjan,2010,4,28,7,0,353.9858959
Abidjan,2010,4,28,8,0,368.528968
Abidjan,2010,4,28,9,0,367.0871979
Abidjan,2010,4,28,10,0,368.340911
Abidjan,2010,4,28,11,0,364.8932
Abidjan,2010,4,28,12,0,365.0185713
Abidjan,2010,4,28,13,0,362.6365164
Abidjan,2010,4,28,14,0,364.0782865
Abidjan,2010,4,28,15,0,368.1528541
Abidjan,2010,4,28,16,0,354.4873812
Abidjan,2010,4,28,17,0,357.433607
Abidjan,2010,4,28,18,0,347.4039021
Abidjan,2010,4,28,19,0,421.0595472
Abidjan,2010,4,28,20,0,444.1278684
Abidjan,2010,4,28,21,0,463.7484785
Abidjan,2010,4,28,22,0,465.3156199
Abidjan,2010,4,28,23,0,451.9008897
Abidjan,2010,4,29,0,0,410.0895575
Abidjan,2010,4,29,1,0,401.5643084
Abidjan,2010,4,29,2,0,371.7886221
Abidjan,2010,4,29,3,0,373.5438204
Abidjan,2010,4,29,4,0,374.2333626
Abidjan,2010,4,29,5,0,374.170677
Abidjan,2010,4,29,6,0,368.4035967
Abidjan,2010,4,29,7,0,368.5916536
Abidjan,2010,4,29,8,0,369.0931389
Abidjan,2010,4,29,9,0,365.2693139
Abidjan,2010,4,29,10,0,366.9618266
Abidjan,2010,4,29,11,0,378.4333015
Abidjan,2010,4,29,12,0,367.5259975
Abidjan,2010,4,29,13,0,343.7054485
Abidjan,2010,4,29,14,0,366.8364553
Abidjan,2010,4,29,15,0,369.0931389
Abidjan,2010,4,29,16,0,361.3828033
Abidjan,2010,4,29,17,0,350.9769845
Abidjan,2010,4,29,18,0,375.2363331
Abidjan,2010,4,29,19,0,439.9906151
Abidjan,2010,4,29,20,0,440.9309
Abidjan,2010,4,29,21,0,443.1875836
Abidjan,2010,4,29,22,0,443.4383262
Abidjan,2010,4,29,23,0,427.7042267
Abidjan,2010,4,30,0,0,402.9433928
Abidjan,2010,4,30,1,0,369.9080524
Abidjan,2010,4,30,2,0,359.6276049
Abidjan,2010,4,30,3,0,362.6365164
Abidjan,2010,4,30,4,0,349.785957
Abidjan,2010,4,30,5,0,350.6635562
Abidjan,2010,4,30,6,0,332.4220305
Abidjan,2010,4,30,7,0,349.785957
Abidjan,2010,4,30,8,0,382.1317552
Abidjan,2010,4,30,9,0,371.0363942
Abidjan,2010,4,30,10,0,371.1617655
Abidjan,2010,4,30,11,0,375.800504
Abidjan,2010,4,30,12,0,377.3049597
Abidjan,2010,4,30,13,0,360.5052041
Abidjan,2010,4,30,14,0,377.1795884
Abidjan,2010,4,30,15,0,372.9169639
Abidjan,2010,4,30,16,0,366.6483983
Abidjan,2010,4,30,17,0,379.624329
Abidjan,2010,4,30,18,0,375.2363331
Abidjan,2010,4,30,19,0,428.8952541
Abidjan,2010,4,30,20,0,434.9757627
Abidjan,2010,4,30,21,0,433.0325074
Abidjan,2010,4,30,22,0,418.6774923
Abidjan,2010,4,30,23,0,412.1581841
Abidjan,2010,5,1,0,0,420.4867979
Abidjan,2010,5,1,1,0,401.4802325
Abidjan,2010,5,1,2,0,380.0643841
Abidjan,2010,5,1,3,0,377.6551012
Abidjan,2010,5,1,4,0,370.4941769
Abidjan,2010,5,1,5,0,375.3796673
Abidjan,2010,5,1,6,0,371.4980447
Abidjan,2010,5,1,7,0,319.8323105
Abidjan,2010,5,1,8,0,313.8760277
Abidjan,2010,5,1,9,0,325.0524236
Abidjan,2010,5,1,10,0,324.5170274
Abidjan,2010,5,1,11,0,333.886461
Abidjan,2010,5,1,12,0,338.4373288
Abidjan,2010,5,1,13,0,345.6651776
Abidjan,2010,5,1,14,0,356.9754226
Abidjan,2010,5,1,15,0,359.5854791
Abidjan,2010,5,1,16,0,347.0036682
Abidjan,2010,5,1,17,0,347.0036682
Abidjan,2010,5,1,18,0,352.7591774
Abidjan,2010,5,1,19,0,408.1057606
Abidjan,2010,5,1,20,0,439.2256652
Abidjan,2010,5,1,21,0,443.3080613
Abidjan,2010,5,1,22,0,447.6581555
Abidjan,2010,5,1,23,0,428.7185146
Abidjan,2010,5,2,0,0,393.4492893
Abidjan,2010,5,2,1,0,364.2701959
Abidjan,2010,5,2,2,0,384.0129311
Abidjan,2010,5,2,3,0,384.9498745
Abidjan,2010,5,2,4,0,375.1119692
Abidjan,2010,5,2,5,0,385.016799
Abidjan,2010,5,2,6,0,382.5405916
Abidjan,2010,5,2,7,0,345.9328757
Abidjan,2010,5,2,8,0,332.4141215
Abidjan,2010,5,2,9,0,321.4384992
Abidjan,2010,5,2,10,0,320.7023294
Abidjan,2010,5,2,11,0,323.446235
Abidjan,2010,5,2,12,0,324.717801
Abidjan,2010,5,2,13,0,330.6740838
Abidjan,2010,5,2,14,0,338.4373288
Abidjan,2010,5,2,15,0,340.5789137
Abidjan,2010,5,2,16,0,335.0911025
Abidjan,2010,5,2,17,0,330.2725366
Abidjan,2010,5,2,18,0,322.8439142
Abidjan,2010,5,2,19,0,415.8020811
Abidjan,2010,5,2,20,0,423.297628
Abidjan,2010,5,2,21,0,433.604005
Abidjan,2010,5,2,22,0,431.2616466
Abidjan,2010,5,2,23,0,421.7583639
Abidjan,2010,5,3,0,0,439.4933633
Abidjan,2010,5,3,1,0,415.0659113
Abidjan,2010,5,3,2,0,402.0156287
Abidjan,2010,5,3,3,0,392.9138931
Abidjan,2010,5,3,4,0,381.202101
Abidjan,2010,5,3,5,0,389.969214
Abidjan,2010,5,3,6,0,373.9742522
Abidjan,2010,5,3,7,0,358.9831584
Abidjan,2010,5,3,8,0,369.4233844
Abidjan,2010,5,3,9,0,393.8508365
Abidjan,2010,5,3,10,0,401.0786853
Abidjan,2010,5,3,11,0,398.3347797
Abidjan,2010,5,3,12,0,381.9382708
Abidjan,2010,5,3,13,0,390.7723083
Abidjan,2010,5,3,14,0,399.1378741
Abidjan,2010,5,3,15,0,405.495704
Abidjan,2010,5,3,16,0,406.4995719
Abidjan,2010,5,3,17,0,397.3978364
Abidjan,2010,5,3,18,0,358.4477621
Abidjan,2010,5,3,19,0,398.7363269
Abidjan,2010,5,3,20,0,446.319665
Abidjan,2010,5,3,21,0,447.72508
Abidjan,2010,5,3,22,0,457.1614382
Abidjan,2010,5,3,23,0,463.8538909
Abidjan,2010,5,4,0,0,420.0183262
Abidjan,2010,5,4,1,0,402.2164023
Abidjan,2010,5,4,2,0,403.6218173
Abidjan,2010,5,4,3,0,401.9487042
Abidjan,2010,5,4,4,0,401.4133079
Abidjan,2010,5,4,5,0,405.495704
Abidjan,2010,5,4,6,0,395.189327
Abidjan,2010,5,4,7,0,364.8725167
Abidjan,2010,5,4,8,0,386.6899122
Abidjan,2010,5,4,9,0,398.0001571
Abidjan,2010,5,4,10,0,398.5355533
Abidjan,2010,5,4,11,0,384.6821764
Abidjan,2010,5,4,12,0,394.5870063
Abidjan,2010,5,4,13,0,393.4492893
Abidjan,2010,5,4,14,0,405.7634021
Abidjan,2010,5,4,15,0,397.1970628
Abidjan,2010,5,4,16,0,375.3796673
Abidjan,2010,5,4,17,0,389.0322706
Abidjan,2010,5,4,18,0,391.1738554
Abidjan,2010,5,4,19,0,466.9324191
Abidjan,2010,5,4,20,0,451.405929
Abidjan,2010,5,4,21,0,456.7598911
Abidjan,2010,5,4,22,0,453.2798157
Abidjan,2010,5,4,23,0,435.3440427
Abidjan,2010,5,5,0,0,454.4844572
Abidjan,2010,5,5,1,0,435.6117408
Abidjan,2010,5,5,2,0,403.6887418
Abidjan,2010,5,5,3,0,393.0477422
Abidjan,2010,5,5,4,0,393.3823648
Abidjan,2010,5,5,5,0,394.9216289
Abidjan,2010,5,5,6,0,389.6345913
Abidjan,2010,5,5,7,0,364.6048185
Abidjan,2010,5,5,8,0,378.52512
Abidjan,2010,5,5,9,0,406.0311002
Abidjan,2010,5,5,10,0,405.5626286
Abidjan,2010,5,5,11,0,413.1920245
Abidjan,2010,5,5,12,0,416.0028546
Abidjan,2010,5,5,13,0,405.2949305
Abidjan,2010,5,5,14,0,419.4160055
Abidjan,2010,5,5,15,0,430.1908542
Abidjan,2010,5,5,16,0,419.8175526
Abidjan,2010,5,5,17,0,408.7750058
Abidjan,2010,5,5,18,0,391.5084781
Abidjan,2010,5,5,19,0,485.2697392
Abidjan,2010,5,5,20,0,486.7420788
Abidjan,2010,5,5,21,0,480.0496262
Abidjan,2010,5,5,22,0,463.1846456
Abidjan,2010,5,5,23,0,487.9467203
Abidjan,2010,5,6,0,0,456.0906458
Abidjan,2010,5,6,1,0,411.6527604
Abidjan,2010,5,6,2,0,403.5548928
Abidjan,2010,5,6,3,0,398.8701759
Abidjan,2010,5,6,4,0,391.24078
Abidjan,2010,5,6,5,0,389.2330442
Abidjan,2010,5,6,6,0,377.5881766
Abidjan,2010,5,6,7,0,381.6036482
Abidjan,2010,5,6,8,0,415.9359301
Abidjan,2010,5,6,9,0,411.4519869
Abidjan,2010,5,6,10,0,405.4287795
Abidjan,2010,5,6,11,0,411.2512133
Abidjan,2010,5,6,12,0,412.1881567
Abidjan,2010,5,6,13,0,403.7556664
Abidjan,2010,5,6,14,0,400.275591
Abidjan,2010,5,6,15,0,404.4249116
Abidjan,2010,5,6,16,0,399.5394212
Abidjan,2010,5,6,17,0,385.6860443
Abidjan,2010,5,6,18,0,368.4195165
Abidjan,2010,5,6,19,0,476.971098
Abidjan,2010,5,6,20,0,480.3173243
Abidjan,2010,5,6,21,0,470.8809661
Abidjan,2010,5,6,22,0,461.0430608
Abidjan,2010,5,6,23,0,467.6685888
Abidjan,2010,5,7,0,0,485.4035883
Abidjan,2010,5,7,1,0,460.2399664
Abidjan,2010,5,7,2,0,454.4175327
Abidjan,2010,5,7,3,0,450.4689856
Abidjan,2010,5,7,4,0,441.1664765
Abidjan,2010,5,7,5,0,437.2179294
Abidjan,2010,5,7,6,0,414.7312886
Abidjan,2010,5,7,7,0,345.196706
Abidjan,2010,5,7,8,0,403.2871947
Abidjan,2010,5,7,9,0,420.1521753
Abidjan,2010,5,7,10,0,404.9603078
Abidjan,2010,5,7,11,0,394.6539308
Abidjan,2010,5,7,12,0,402.5510249
Abidjan,2010,5,7,13,0,392.1777233
Abidjan,2010,5,7,14,0,397.5316854
Abidjan,2010,5,7,15,0,408.3065341
Abidjan,2010,5,7,16,0,411.0504397
Abidjan,2010,5,7,17,0,397.6655345
Abidjan,2010,5,7,18,0,412.5897038
Abidjan,2010,5,7,19,0,506.2840404
Abidjan,2010,5,7,20,0,493.5014559
Abidjan,2010,5,7,21,0,496.9146068
Abidjan,2010,5,7,22,0,491.6944937
Abidjan,2010,5,7,23,0,493.2337578
Abidjan,2010,5,8,0,0,452.1420988
Abidjan,2010,5,8,1,0,438.2887219
Abidjan,2010,5,8,2,0,437.3517785
Abidjan,2010,5,8,3,0,421.2898922
Abidjan,2010,5,8,4,0,415.1328358
Abidjan,2010,5,8,5,0,417.2074961
Abidjan,2010,5,8,6,0,387.8276291
Abidjan,2010,5,8,7,0,369.3564599
Abidjan,2010,5,8,8,0,365.8763845
Abidjan,2010,5,8,9,0,375.9150635
Abidjan,2010,5,8,10,0,372.4349881
Abidjan,2010,5,8,11,0,380.1982331
Abidjan,2010,5,8,12,0,381.8044218
Abidjan,2010,5,8,13,0,371.2972712
Abidjan,2010,5,8,14,0,377.5212521
Abidjan,2010,5,8,15,0,380.5997803
Abidjan,2010,5,8,16,0,371.0964976
Abidjan,2010,5,8,17,0,364.9394412
Abidjan,2010,5,8,18,0,358.9162338
Abidjan,2010,5,8,19,0,472.6210038
Abidjan,2010,5,8,20,0,475.833381
Abidjan,2010,5,8,21,0,482.5927582
Abidjan,2010,5,8,22,0,484.0650978
Abidjan,2010,5,8,23,0,472.0856076
Abidjan,2010,5,9,0,0,435.4109672
Abidjan,2010,5,9,1,0,400.1417419
Abidjan,2010,5,9,2,0,403.2202701
Abidjan,2010,5,9,3,0,397.1301383
Abidjan,2010,5,9,4,0,392.0438743
Abidjan,2010,5,9,5,0,392.3784969
Abidjan,2010,5,9,6,0,378.3912709
Abidjan,2010,5,9,7,0,345.0628569
Abidjan,2010,5,9,8,0,328.3986499
Abidjan,2010,5,9,9,0,315.2814428
Abidjan,2010,5,9,10,0,308.0535939
Abidjan,2010,5,9,11,0,316.1514616
Abidjan,2010,5,9,12,0,323.9816312
Abidjan,2010,5,9,13,0,323.7139331
Abidjan,2010,5,9,14,0,333.8195365
Abidjan,2010,5,9,15,0,328.7332725
Abidjan,2010,5,9,16,0,335.0911025
Abidjan,2010,5,9,17,0,334.3549327
Abidjan,2010,5,9,18,0,351.2199133
Abidjan,2010,5,9,19,0,461.9800041
Abidjan,2010,5,9,20,0,448.3943253
Abidjan,2010,5,9,21,0,457.4960609
Abidjan,2010,5,9,22,0,460.0391929
Abidjan,2010,5,9,23,0,455.7560232
Abidjan,2010,5,10,0,0,443.776533
Abidjan,2010,5,10,1,0,426.5769298
Abidjan,2010,5,10,2,0,428.9192882
Abidjan,2010,5,10,3,0,412.8574019
Abidjan,2010,5,10,4,0,406.5664965
Abidjan,2010,5,10,5,0,403.6218173
Abidjan,2010,5,10,6,0,392.1107988
Abidjan,2010,5,10,7,0,376.4504597
Abidjan,2010,5,10,8,0,386.2214405
Abidjan,2010,5,10,9,0,418.1444395
Abidjan,2010,5,10,10,0,412.991251
Abidjan,2010,5,10,11,0,414.1289679
Abidjan,2010,5,10,12,0,409.0427039
Abidjan,2010,5,10,13,0,401.4802325
Abidjan,2010,5,10,14,0,417.3413452
Abidjan,2010,5,10,15,0,417.4082697
Abidjan,2010,5,10,16,0,414.3297415
Abidjan,2010,5,10,17,0,400.5432891
Abidjan,2010,5,10,18,0,386.0875914
Abidjan,2010,5,10,19,0,454.6852308
Abidjan,2010,5,10,20,0,463.7869663
Abidjan,2010,5,10,21,0,459.5037967
Abidjan,2010,5,10,22,0,457.2283628
Abidjan,2010,5,10,23,0,463.5861927
Abidjan,2010,5,11,0,0,470.8809661
Abidjan,2010,5,11,1,0,443.776533
Abidjan,2010,5,11,2,0,432.9347598
Abidjan,2010,5,11,3,0,426.4430807
Abidjan,2010,5,11,4,0,417.6090433
Abidjan,2010,5,11,5,0,421.0221941
Abidjan,2010,5,11,6,0,406.9680436
Abidjan,2010,5,11,7,0,368.8879882
Abidjan,2010,5,11,8,0,409.0427039
Abidjan,2010,5,11,9,0,410.1804209
Abidjan,2010,5,11,10,0,405.9641757
Abidjan,2010,5,11,11,0,417.3413452
Abidjan,2010,5,11,12,0,424.1676468
Abidjan,2010,5,11,13,0,411.3850623
Abidjan,2010,5,11,14,0,427.5138731
Abidjan,2010,5,11,15,0,427.3800241
Abidjan,2010,5,11,16,0,419.5498545
Abidjan,2010,5,11,17,0,408.1057606
Abidjan,2010,5,11,18,0,391.9769498
Abidjan,2010,5,11,19,0,486.8759279
Abidjan,2010,5,11,20,0,491.3598711
Abidjan,2010,5,11,21,0,496.7807577
Abidjan,2010,5,11,22,0,488.9505882
Abidjan,2010,5,11,23,0,483.5966261
Abidjan,2010,5,12,0,0,459.4368721
Abidjan,2010,5,12,1,0,433.6709296
Abidjan,2010,5,12,2,0,400.1417419
Abidjan,2010,5,12,3,0,399.9409684
Abidjan,2010,5,12,4,0,392.1777233
Abidjan,2010,5,12,5,0,392.1107988
Abidjan,2010,5,12,6,0,380.1313086
Abidjan,2010,5,12,7,0,376.6512333
Abidjan,2010,5,12,8,0,427.5807977
Abidjan,2010,5,12,9,0,434.0724767
Abidjan,2010,5,12,10,0,429.0531372
Abidjan,2010,5,12,11,0,442.0364953
Abidjan,2010,5,12,12,0,443.0403632
Abidjan,2010,5,12,13,0,429.3877599
Abidjan,2010,5,12,14,0,430.1239297
Abidjan,2010,5,12,15,0,449.1304951
Abidjan,2010,5,12,16,0,444.2450047
Abidjan,2010,5,12,17,0,426.0415336
Abidjan,2010,5,12,18,0,404.4918361
Abidjan,2010,5,12,19,0,493.4345314
Abidjan,2010,5,12,20,0,480.919645
Abidjan,2010,5,12,21,0,471.4163623
Abidjan,2010,5,12,22,0,479.7150036
Abidjan,2010,5,12,23,0,480.5180979
Abidjan,2010,5,13,0,0,450.6028347
Abidjan,2010,5,13,1,0,426.2423071
Abidjan,2010,5,13,2,0,435.2771182
Abidjan,2010,5,13,3,0,414.5974396
Abidjan,2010,5,13,4,0,402.4841004
Abidjan,2010,5,13,5,0,404.2910626
Abidjan,2010,5,13,6,0,387.8276291
Abidjan,2010,5,13,7,0,366.8133279
Abidjan,2010,5,13,8,0,352.1568567
Abidjan,2010,5,13,9,0,354.5661396
Abidjan,2010,5,13,10,0,361.4593658
Abidjan,2010,5,13,11,0,366.2779317
Abidjan,2010,5,13,12,0,375.1119692
Abidjan,2010,5,13,13,0,369.6910825
Abidjan,2010,5,13,14,0,375.1119692
Abidjan,2010,5,13,15,0,380.1982331
Abidjan,2010,5,13,16,0,377.253554
Abidjan,2010,5,13,17,0,366.3448562
Abidjan,2010,5,13,18,0,369.0218373
Abidjan,2010,5,13,19,0,450.0674385
Abidjan,2010,5,13,20,0,466.2631738
Abidjan,2010,5,13,21,0,469.4086265
Abidjan,2010,5,13,22,0,465.7947021
Abidjan,2010,5,13,23,0,457.2283628
Abidjan,2010,5,14,0,0,473.6248717
Abidjan,2010,5,14,1,0,459.2360985
Abidjan,2010,5,14,2,0,439.5602879
Abidjan,2010,5,14,3,0,421.9591375
Abidjan,2010,5,14,4,0,418.7467602
Abidjan,2010,5,14,5,0,415.1328358
Abidjan,2010,5,14,6,0,392.3115724
Abidjan,2010,5,14,7,0,372.9034598
Abidjan,2010,5,14,8,0,415.0659113
Abidjan,2010,5,14,9,0,417.4751942
Abidjan,2010,5,14,10,0,413.7943453
Abidjan,2010,5,14,11,0,420.2190998
Abidjan,2010,5,14,12,0,429.5885335
Abidjan,2010,5,14,13,0,418.5459866
Abidjan,2010,5,14,14,0,434.2732503
Abidjan,2010,5,14,15,0,437.6194766
Abidjan,2010,5,14,16,0,432.4662881
Abidjan,2010,5,14,17,0,409.4442511
Abidjan,2010,5,14,18,0,402.6179494
Abidjan,2010,5,14,19,0,468.070136
Abidjan,2010,5,14,20,0,482.2581355
Abidjan,2010,5,14,21,0,478.7111357
Abidjan,2010,5,14,22,0,481.7227393
Abidjan,2010,5,14,23,0,492.1629654
Abidjan,2010,5,15,0,0,470.0109473
Abidjan,2010,5,15,1,0,428.517741
Abidjan,2010,5,15,2,0,421.8922129
Abidjan,2010,5,15,3,0,419.2152319
Abidjan,2010,5,15,4,0,406.0980248
Abidjan,2010,5,15,5,0,417.3413452
Abidjan,2010,5,15,6,0,391.6423271
Abidjan,2010,5,15,7,0,347.2713663
Abidjan,2010,5,15,8,0,380.3320822
Abidjan,2010,5,15,9,0,393.1815912
Abidjan,2010,5,15,10,0,399.6732703
Abidjan,2010,5,15,11,0,406.4995719
Abidjan,2010,5,15,12,0,398.2678552
Abidjan,2010,5,15,13,0,401.681006
Abidjan,2010,5,15,14,0,407.4365153
Abidjan,2010,5,15,15,0,405.6964776
Abidjan,2010,5,15,16,0,394.2523836
Abidjan,2010,5,15,17,0,378.7258936
Abidjan,2010,5,15,18,0,363.7347997
Abidjan,2010,5,15,19,0,472.6210038
Abidjan,2010,5,15,20,0,494.8399465
Abidjan,2010,5,15,21,0,496.1115125
Abidjan,2010,5,15,22,0,475.4318339
