,DAILY REPORT OF HYDRO RESERVOIRS FOR,01-Nov-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,497.73,1632.96,507.55,1665.19,445.62,1462.01,5282.00,1728.80,1023.85,6516.07,5.28,4128.10,3.35,2953.14


PONG,PUNJAB,426.72,1400.00,403.89,1325.11,420.76,1380.45,384.05,1260.01,1123.00,1084.00,278.46,6946.00,5.63,2122.68,1.72,671.68


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.04,1637.27,511.64,1678.61,487.91,1600.75,1507.00,390.30,91.63,7199.17,5.84,427.88,0.35,850.15


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.56,1137.02,351.58,1153.48,343.81,1127.99,459.00,175.66,46.87,1568.98,1.27,506.59,0.41,42.75


RIHAND,UTTAR PRADESH,268.22,879.99,258.68,848.70,260.7,855.31,252.98,829.99,920.00,860.50,235.02,5845.50,4.74,1753.65,1.42,274.76


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.81,1111.58,356.65,1170.11,323.00,1059.71,164.00,480.80,88.03,2109.25,1.71,523.52,0.42,96.62


TEHRI,UTTARAKHAND,829.79,2722.41,819.40,2688.32,819.95,2690.12,740.04,2427.95,309.00,1291.49,1048.96,2615.00,2.12,2202.89,1.79,1072.45


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.12,397.38,121.54,398.75,110.84,363.65,5469.00,1817.55,378.17,5760.00,4.67,1420.98,1.15,1301.33


UKAI,GUJARAT,105.16,345.01,98.01,321.56,101.32,332.41,82.30,270.01,1080.00,813.08,398.79,6619.15,5.37,3680.10,2.98,207.32


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.59,1271.62,386.68,1268.64,381.00,1250.00,420.48,725.00,119.96,6911.19,5.60,1369.53,1.11,49.21


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.56,848.29,253.97,833.23,243.24,798.03,2628.00,1316.12,889.50,9706.00,7.87,6743.00,5.47,1144.26


BHIRA,MAHARASHTRA,606.03,1988.29,604.06,1981.82,605.11,1985.27,590.09,1935.99,790.00,618.80,525.86,522.76,0.42,444.24,0.36,222.40


KOYNA,MAHARASHTRA,657.91,2158.50,657.12,2155.90,657.76,2158.01,609.60,2000.00,3130.00,3126.10,3011.40,2677.14,2.17,2573.30,2.09,2444.71


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.40,2734.25,836.33,2743.86,513.59,1685.01,670.00,551.60,332.04,892.55,0.72,537.28,0.44,336.71


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,172.67,566.50,174.56,572.70,150.88,495.01,2237.00,1398.13,928.32,6537.80,5.30,4563.61,3.70,1037.98


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.17,883.10,267.37,877.20,243.84,800.00,4300.00,1391.84,1323.93,7105.96,5.76,6816.34,5.53,845.86


ALMATTI,KARNATAKA,519.62,1704.79,519.00,1702.76,519.6,1704.72,505.97,1660.01,483.00,175.35,153.49,2631.50,2.13,2377.37,1.93,389.56

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.65,1800.03,546.76,1793.83,513.52,1684.78,542.00,2885.00,1616.60,108.04,74357.31,60.28,169.31


SHARAVATHY,KARNATAKA,554.43,1819.00,553.12,1814.70,549.89,1804.10,522.73,1714.99,5564.00,4557.03,4128.89,4297.08,3.48,3893.35,3.16,2782.00


IDAMALAYAR,KERALA,169.00,554.46,162.20,532.15,153.26,502.82,114.99,377.26,380.00,254.45,205.58,1017.80,0.83,826.97,0.67,187.84


IDUKKI,KERALA,732.35,2402.72,724.19,2375.95,718.96,2358.79,694.94,2279.99,2398.00,2146.32,1500.78,1459.50,1.18,1020.54,0.83,1068.85
,DAILY REPORT OF HYDRO RESERVOIRS FOR,11-Nov-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1599.25,5246.88,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,981.20,3219.16,981.1,3218.83,908.30,2979.99,1338.00,764.00,759.46,446.26,0.36,446.20,0.36,801.79


KUNDAH GROUP,TAMIL NADU,4475.07,970,3182.41,1315.00,1270.00,1364.00,346.50,0.28,979.20


METTUR,TAMIL NADU,240.79,789.99,228.68,750.26,229.05,751.48,211.23,693.01,790.00,204.00,69.73,2504.70,2.03,1053.40,0.85,73.36


PERIYAR,TAMIL NADU,46.33,152.00,40.36,132.41,37.92,124.41,33.53,110.01,409.00,216.00,99.66,273.51,0.22,123.21,0.10,223.89


BALIMELA,ORISSA,462.08,1516.01,447.60,1468.50,450.83,1479.10,438.91,1439.99,1183.00,897.75,234.80,2675.96,2.17,699.86,0.57,634.30


HIRAKUD,ORISSA,192.02,629.99,190.43,624.77,190.78,625.92,179.83,589.99,1174.00,372.28,280.73,4709.43,3.82,3706.47,3.00,582.52


INDRAVATI,ORISSA,641.84,2105.77,637.07,2090.12,639.18,2097.05,625.00,2050.52,1962.00,1213.13,355.34,1485.50,1.20,963.66,0.78,1089.39


RENGALI,ORISSA,123.44,404.99,120.06,393.90,121.48,398.56,109.72,359.97,525.00,275.00,156.39,3167.81,2.57,1992.01,1.61,478.22


UPPER KOLAB,ORISSA,857.78,2814.24,849.43,2786.84,852.62,2797.31,843.78,2768.31,832.00,540.00,127.44,935.00,0.76,261.16,0.21,339.09


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,220.05


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,12-Nov-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,497.61,1632.58,510.62,1675.26,445.62,1462.01,5282.00,1728.80,1019.60,6516.07,5.28,4112.98,3.33,2964.50


PONG,PUNJAB,426.72,1400.00,403.77,1324.72,422.75,1386.98,384.05,1260.01,1123.00,1084.00,275.82,6946.00,5.63,2104.74,1.71,675.59


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.05,1637.30,513.65,1685.20,487.91,1600.75,1507.00,390.30,91.72,7199.17,5.84,428.26,0.35,850.92


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.49,1136.77,351.21,1152.26,343.81,1127.99,459.00,175.66,45.54,1568.98,1.27,495.52,0.40,44.65


RIHAND,UTTAR PRADESH,268.22,879.99,258.65,848.60,261.64,858.40,252.98,829.99,920.00,860.50,233.45,5845.50,4.74,1740.66,1.41,275.33


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.80,1111.53,356.4,1169.29,323.00,1059.71,164.00,480.80,87.91,2109.25,1.71,522.97,0.42,96.62


TEHRI,UTTARAKHAND,829.79,2722.41,819.30,2687.99,740.04,2427.95,740.04,2427.95,309.00,1291.49,1046.83,2615.00,2.12,2199.19,1.78,1077.78


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.12,397.38,121.39,398.26,110.84,363.65,5469.00,1817.55,378.17,5760.00,4.67,1420.98,1.15,1302.51


UKAI,GUJARAT,105.16,345.01,97.98,321.45,102.15,335.14,82.30,270.01,1080.00,813.08,397.63,6619.15,5.37,3667.62,2.97,208.45


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.42,1271.05,387.12,1270.08,381.00,1250.00,420.48,725.00,115.40,6911.19,5.60,1323.83,1.07,49.40


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.10,846.78,255.13,837.04,243.24,798.03,2628.00,1316.12,842.06,9706.00,7.87,6291.91,5.10,1146.00


BHIRA,MAHARASHTRA,606.03,1988.29,604.33,1982.71,605.99,1988.16,590.09,1935.99,790.00,618.80,538.10,522.76,0.42,454.58,0.37,222.62


KOYNA,MAHARASHTRA,657.91,2158.50,657.12,2155.90,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3011.40,2677.14,2.17,2573.30,2.09,2446.59


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.37,2734.15,836.75,2745.24,513.59,1685.01,670.00,551.60,330.86,892.55,0.72,535.37,0.43,338.35


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,172.58,566.21,179.31,588.29,150.88,495.01,2237.00,1398.13,923.01,6537.80,5.30,4540.30,3.68,1040.71


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.14,883.01,268.01,879.30,243.84,800.00,4300.00,1391.84,1320.43,7105.96,5.76,6798.29,5.51,845.86


ALMATTI,KARNATAKA,519.62,1704.79,519.03,1702.85,519.6,1704.72,505.97,1660.01,483.00,175.35,154.66,2631.50,2.13,2390.88,1.94,390.96

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.65,1800.03,549.1,1801.51,513.52,1684.78,542.00,2885.00,1616.60,108.04,74357.31,60.28,169.85


SHARAVATHY,KARNATAKA,554.43,1819.00,553.12,1814.70,551.02,1807.81,522.73,1714.99,5564.00,4557.03,4128.89,4297.08,3.48,3893.35,3.16,2794.99


IDAMALAYAR,KERALA,169.00,554.46,162.28,532.41,152.38,499.93,114.99,377.26,380.00,254.45,206.15,1017.80,0.83,829.13,0.67,188.55


IDUKKI,KERALA,732.35,2402.72,724.30,2376.31,717.44,2353.81,694.94,2279.99,2398.00,2146.32,1508.35,1459.50,1.18,1025.70,0.83,1071.06
,DAILY REPORT OF HYDRO RESERVOIRS FOR,12-Nov-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1599.38,5247.31,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,981.20,3219.16,979.35,3213.09,908.30,2979.99,1338.00,764.00,759.46,446.26,0.36,446.20,0.36,808.01


KUNDAH GROUP,TAMIL NADU,4507.87,847,2778.87,1315.00,1270.00,1374.00,346.50,0.28,988.90


METTUR,TAMIL NADU,240.79,789.99,229.07,751.54,225.06,738.39,211.23,693.01,790.00,204.00,72.99,2504.70,2.03,1090.02,0.88,73.36


PERIYAR,TAMIL NADU,46.33,152.00,40.51,132.91,35.72,117.19,33.53,110.01,409.00,216.00,101.63,273.51,0.22,126.47,0.10,226.01


BALIMELA,ORISSA,462.08,1516.01,447.66,1468.70,450.86,1479.20,438.91,1439.99,1183.00,897.75,236.75,2675.96,2.17,705.69,0.57,635.02


HIRAKUD,ORISSA,192.02,629.99,190.42,624.75,191.53,628.38,179.83,589.99,1174.00,372.28,280.40,4709.43,3.82,3702.92,3.00,583.76


INDRAVATI,ORISSA,641.84,2105.77,637.07,2090.12,640.24,2100.52,625.00,2050.52,1962.00,1213.13,355.34,1485.50,1.20,963.66,0.78,1091.52


RENGALI,ORISSA,123.44,404.99,120.06,393.90,123.03,403.64,109.72,359.97,525.00,275.00,156.39,3167.81,2.57,1992.01,1.61,478.46


UPPER KOLAB,ORISSA,857.78,2814.24,849.41,2786.78,853.2,2799.21,843.78,2768.31,832.00,540.00,126.72,935.00,0.76,260.00,0.21,339.59


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,221.40


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,13-Nov-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,497.50,1632.22,507.4,1664.70,445.62,1462.01,5282.00,1728.80,1015.56,6516.07,5.28,4098.65,3.32,2975.69


PONG,PUNJAB,426.72,1400.00,403.67,1324.39,420.5,1379.59,384.05,1260.01,1123.00,1084.00,273.61,6946.00,5.63,2089.57,1.69,679.02


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.04,1637.27,511.46,1678.02,487.91,1600.75,1507.00,390.30,91.63,7199.17,5.84,427.88,0.35,851.81


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.42,1136.56,351.49,1153.18,343.81,1127.99,459.00,175.66,44.43,1568.98,1.27,486.19,0.39,46.76


RIHAND,UTTAR PRADESH,268.22,879.99,258.65,848.60,260.6,854.99,252.98,829.99,920.00,860.50,233.45,5845.50,4.74,1740.66,1.41,275.84


RAM GANGA,UTTARAKHAND,366.00,1200.79,356.65,1170.11,356.65,1170.11,323.00,1059.71,164.00,480.80,317.24,2109.25,1.71,1491.58,1.21,96.62


TEHRI,UTTARAKHAND,829.79,2722.41,819.15,2687.50,819.85,2689.80,740.04,2427.95,309.00,1291.49,1043.64,2615.00,2.12,2193.64,1.78,1083.84


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.02,397.05,121.5,398.62,110.84,363.65,5469.00,1817.55,372.76,5760.00,4.67,1402.87,1.14,1302.80


UKAI,GUJARAT,105.16,345.01,97.97,321.41,101.23,332.12,82.30,270.01,1080.00,813.08,397.20,6619.15,5.37,3663.08,2.97,210.13


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.47,1271.24,386.58,1268.31,381.00,1250.00,420.48,725.00,116.92,6911.19,5.60,1339.06,1.09,49.59


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.69,848.72,253.81,832.71,243.24,798.03,2628.00,1316.12,902.96,9706.00,7.87,6815.70,5.53,1146.91


BHIRA,MAHARASHTRA,606.03,1988.29,604.36,1982.81,604.95,1984.74,590.09,1935.99,790.00,618.80,539.46,522.76,0.42,455.73,0.37,222.99


KOYNA,MAHARASHTRA,657.91,2158.50,657.12,2155.90,657.76,2158.01,609.60,2000.00,3130.00,3126.10,3011.40,2677.14,2.17,2573.30,2.09,2447.63


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.34,2734.06,836.3,2743.77,513.59,1685.01,670.00,551.60,329.66,892.55,0.72,533.44,0.43,339.99


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,172.52,566.01,174.35,572.01,150.88,495.01,2237.00,1398.13,919.50,6537.80,5.30,4524.87,3.67,1042.95


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.14,883.01,267.13,876.41,243.84,800.00,4300.00,1391.84,1320.43,7105.96,5.76,6798.29,5.51,845.86


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.62,1704.79,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,392.28

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,548.64,1800.00,546.56,1793.18,513.52,1684.78,542.00,2885.00,1615.90,108.04,74324.62,60.26,171.00


SHARAVATHY,KARNATAKA,554.43,1819.00,553.11,1814.67,549.8,1803.81,522.73,1714.99,5564.00,4557.03,4125.84,4297.08,3.48,3890.48,3.15,2809.14


IDAMALAYAR,KERALA,169.00,554.46,162.32,532.55,153.04,502.10,114.99,377.26,380.00,254.45,206.44,1017.80,0.83,830.21,0.67,189.80


IDUKKI,KERALA,732.35,2402.72,724.36,2376.51,718.94,2358.73,694.94,2279.99,2398.00,2146.32,1512.48,1459.50,1.18,1028.51,0.83,1074.77
,DAILY REPORT OF HYDRO RESERVOIRS FOR,13-Nov-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1599.38,5247.31,1599.2,5246.72,1554.48,5100.00,6.40,77.40,77.39,55.32,0.04,55.31,0.04,1.08


SABRIGRI,KERALA,981.46,3220.01,981.10,3218.83,981.05,3218.67,908.30,2979.99,1338.00,764.00,750.14,446.26,0.36,446.06,0.36,811.93


KUNDAH GROUP,TAMIL NADU,4511.15,961,3152.89,1315.00,1270.00,1375.00,346.50,0.28,996.43


METTUR,TAMIL NADU,240.79,789.99,229.45,752.79,228.51,749.70,211.23,693.01,790.00,204.00,76.21,2504.70,2.03,1126.32,0.91,73.36


PERIYAR,TAMIL NADU,46.33,152.00,40.54,133.01,37.73,123.79,33.53,110.01,409.00,216.00,102.03,273.51,0.22,127.12,0.10,227.31


BALIMELA,ORISSA,462.08,1516.01,447.72,1468.90,450.8,1479.00,438.91,1439.99,1183.00,897.75,238.71,2675.96,2.17,711.52,0.58,635.74


HIRAKUD,ORISSA,192.02,629.99,190.41,624.71,190.74,625.79,179.83,589.99,1174.00,372.28,279.76,4709.43,3.82,3695.81,3.00,585.00


INDRAVATI,ORISSA,641.84,2105.77,637.07,2090.12,639,2096.46,625.00,2050.52,1962.00,1213.13,355.34,1485.50,1.20,963.66,0.78,1093.65


RENGALI,ORISSA,123.44,404.99,120.05,393.86,121.3,397.97,109.72,359.97,525.00,275.00,156.19,3167.81,2.57,1989.48,1.61,478.70


UPPER KOLAB,ORISSA,857.78,2814.24,849.41,2786.78,852.52,2796.98,843.78,2768.31,832.00,540.00,126.72,935.00,0.76,260.00,0.21,340.09


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,222.79


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,14-Nov-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,497.38,1631.84,510.62,1675.26,445.62,1462.01,5282.00,1728.80,1011.36,6516.07,5.28,4083.53,3.31,2986.99


PONG,PUNJAB,426.72,1400.00,403.61,1324.19,422.75,1386.98,384.05,1260.01,1123.00,1084.00,272.27,6946.00,5.63,2080.37,1.69,682.02


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.07,1637.37,513.65,1685.20,487.91,1600.75,1507.00,390.30,91.91,7199.17,5.84,429.03,0.35,852.70


R.P. SAGAR,RAJASTHAN,352.81,1157.51,346.40,1136.47,351.21,1152.26,343.81,1127.99,459.00,175.66,43.96,1568.98,1.27,482.19,0.39,48.88


RIHAND,UTTAR PRADESH,268.22,879.99,258.68,848.70,261.64,858.40,252.98,829.99,920.00,860.50,235.02,5845.50,4.74,1753.65,1.42,276.35


RAM GANGA,UTTARAKHAND,366.00,1200.79,338.87,1111.78,356.4,1169.29,323.00,1059.71,164.00,480.80,88.52,2109.25,1.71,525.74,0.43,96.62


TEHRI,UTTARAKHAND,829.79,2722.41,819.00,2687.01,740.04,2427.95,740.04,2427.95,309.00,1291.49,1040.45,2615.00,2.12,2188.09,1.77,1089.89


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.02,393.77,121.39,398.26,110.84,363.65,5469.00,1817.55,319.97,5760.00,4.67,1221.64,0.99,1303.09


UKAI,GUJARAT,105.16,345.01,98.04,321.65,102.15,335.14,82.30,270.01,1080.00,813.08,399.74,6619.15,5.37,3690.32,2.99,211.81


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,387.47,1271.24,387.12,1270.08,381.00,1250.00,420.48,725.00,116.92,6911.19,5.60,1339.06,1.09,49.78


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,258.69,848.72,255.13,837.04,243.24,798.03,2628.00,1316.12,902.96,9706.00,7.87,6815.70,5.53,1147.82


BHIRA,MAHARASHTRA,606.03,1988.29,604.31,1982.64,605.99,1988.16,590.09,1935.99,790.00,618.80,537.19,522.76,0.42,453.82,0.37,223.36


KOYNA,MAHARASHTRA,657.91,2158.50,657.09,2155.80,657.91,2158.50,609.60,2000.00,3130.00,3126.10,3006.80,2677.14,2.17,2569.60,2.08,2448.67


MACHKUND,ANDHRA PRADESH,838.20,2750.00,833.31,2733.96,836.75,2745.24,513.59,1685.01,670.00,551.60,328.49,892.55,0.72,531.53,0.43,341.63


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,172.52,566.01,179.31,588.29,150.88,495.01,2237.00,1398.13,919.50,6537.80,5.30,4524.87,3.67,1045.19


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.14,883.01,268.01,879.30,243.84,800.00,4300.00,1391.84,1320.43,7105.96,5.76,6798.29,5.51,845.86


ALMATTI,KARNATAKA,519.62,1704.79,519.62,1704.79,519.6,1704.72,505.97,1660.01,483.00,175.35,175.37,2631.50,2.13,393.60

,133260.00
