RAM GANGA,UTTARAKHAND,366.00,1200.79,347.30,1139.44,352.99,1158.10,323.00,1059.71,164.00,480.80,179.71,2109.25,1.71,952.43,0.77,248.19


TEHRI,UTTARAKHAND,829.79,2722.41,796.16,2612.07,787.65,2584.15,740.04,2427.95,309.00,1291.49,601.77,2615.00,2.12,1376.03,1.12,2795.78


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.92,393.44,120.54,395.47,110.84,363.65,5469.00,1817.55,315.60,5760.00,4.67,1206.59,0.98,1816.72


UKAI,GUJARAT,105.16,345.01,101.30,332.36,100.76,330.58,82.30,270.01,1080.00,813.08,550.94,6619.15,5.37,4980.44,4.04,386.81


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,384.27,1260.74,390.18,1280.12,381.00,1250.00,420.48,725.00,48.70,6911.19,5.60,576.04,0.47,96.35


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,249.56,818.77,249.76,819.42,243.24,798.03,2628.00,1316.12,231.85,9706.00,7.87,1814.53,1.47,1426.15


BHIRA,MAHARASHTRA,606.03,1988.29,601.59,1973.72,601.49,1973.39,590.09,1935.99,790.00,618.80,417.23,522.76,0.42,352.48,0.29,153.97


KOYNA,MAHARASHTRA,657.91,2158.50,654.16,2146.20,650.74,2134.97,609.60,2000.00,3130.00,3126.10,2617.50,2677.14,2.17,2250.40,1.82,2541.15


MACHKUND,ANDHRA PRADESH,838.20,2750.00,834.56,2738.06,837.38,2747.31,513.59,1685.01,670.00,551.60,377.48,892.55,0.72,610.80,0.50,548.80


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,159.53,523.39,160.2,525.59,150.88,495.01,2237.00,1398.13,295.58,6537.80,5.30,1591.57,1.29,1010.46


SRISAILAM,ANDHRA PRADESH,269.75,885.01,264.54,867.91,266.02,872.77,243.84,800.00,4300.00,1391.84,866.31,7105.96,5.76,4460.22,3.62,1441.38


ALMATTI,KARNATAKA,519.62,1704.79,512.70,1682.09,512.84,1682.55,505.97,1660.01,483.00,175.35,30.68,2631.50,2.13,545.80,0.44,414.21

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,537.33,1762.89,548.95,1801.02,513.52,1684.78,542.00,2885.00,931.36,108.04,42819.14,34.71,421.94


SHARAVATHY,KARNATAKA,554.43,1819.00,545.41,1789.40,548.41,1799.25,522.73,1714.99,5564.00,4557.03,2163.07,4297.08,3.48,2039.67,1.65,4464.22


IDAMALAYAR,KERALA,169.00,554.46,145.58,477.62,153.62,504.00,114.99,377.26,380.00,254.45,104.85,1017.80,0.83,420.28,0.34,256.92


IDUKKI,KERALA,732.35,2402.72,714.77,2345.05,722.52,2370.47,694.94,2279.99,2398.00,2146.32,899.68,1459.50,1.18,611.78,0.50,1862.94
,DAILY REPORT OF HYDRO RESERVOIRS FOR,08-Feb-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1595.15,5233.43,1596.7,5238.52,1554.48,5100.00,6.40,77.40,61.43,55.32,0.04,43.56,0.04,1.97


SABRIGRI,KERALA,981.46,3220.01,977.35,3206.53,974.05,3195.70,908.30,2979.99,1338.00,764.00,625.84,446.26,0.36,387.45,0.31,766.01


KUNDAH GROUP,TAMIL NADU,2375.33,1118,3667.98,1315.00,1270.00,724.00,346.50,0.28,2607.06


METTURE,TAMIL NADU,240.79,789.99,223.01,731.66,233.02,764.50,211.23,693.01,790.00,204.00,35.49,2504.70,2.03,592.45,0.48,5467.73


PERIYAR,TAMIL NADU,46.33,152.00,33.92,111.29,36.94,121.19,33.53,110.01,409.00,216.00,5.14,273.51,0.22,5.83,0.00,446.56


BALIMELA,ORISSA,462.08,1516.01,445.25,1460.80,454.54,1491.27,438.91,1439.99,1183.00,897.75,162.83,2675.96,2.17,485.35,0.39,864.47


HIRAKUD,ORISSA,192.02,629.99,187.83,616.23,188.81,619.46,179.83,589.99,1174.00,372.28,165.72,4709.43,3.82,2345.77,1.90,917.97


INDRAVATI,ORISSA,641.84,2105.77,634.47,2081.59,634.67,2082.25,625.00,2050.52,1962.00,1213.13,268.50,1485.50,1.20,715.77,0.58,1926.89


RENGALI,ORISSA,123.44,404.99,117.14,384.32,115.14,377.76,109.72,359.97,525.00,275.00,97.75,3167.81,2.57,1226.68,0.99,838.54


UPPER KOLAB,ORISSA,857.78,2814.24,857.77,2814.21,852.07,2795.51,843.78,2768.31,832.00,540.00,539.22,935.00,0.76,933.81,0.76,514.39


LOKTAK,MANIPUR,768.50,2521.33,768.01,2519.72,768.23,2520.44,766.01,2513.16,450.00,250.00,131.52,0.00,0.00,458.04


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,05-Feb-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,491.91,1613.89,482.93,1584.42,445.62,1462.01,5282.00,1728.80,820.02,6516.07,5.28,3393.08,2.75,4789.81


PONG,PUNJAB,426.72,1400.00,411.02,1348.48,397.12,1302.89,384.05,1260.01,1123.00,1084.00,466.22,6946.00,5.63,3355.39,2.72,1183.24


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.59,1635.79,497.93,1633.63,487.91,1600.75,1507.00,390.30,87.40,7199.17,5.84,410.74,0.33,1388.20


R.P. SAGAR,RAJASTHAN,352.81,1157.51,344.98,1131.83,352.09,1155.15,343.81,1127.99,459.00,175.66,19.49,1568.98,1.27,276.36,0.22,308.33


RIHAND,UTTAR PRADESH,268.22,879.99,258.87,849.30,257.34,844.29,252.98,829.99,920.00,860.50,244.48,5845.50,4.74,1831.59,1.48,371.24


RAM GANGA,UTTARAKHAND,366.00,1200.79,347.96,1141.60,353.59,1160.07,323.00,1059.71,164.00,480.80,188.55,2109.25,1.71,984.99,0.80,239.88


TEHRI,UTTARAKHAND,829.79,2722.41,797.50,2616.47,787.65,2584.15,740.04,2427.95,309.00,1291.49,623.13,2615.00,2.12,1417.58,1.15,2771.85


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.97,393.60,120.54,395.47,110.84,363.65,5469.00,1817.55,317.67,5760.00,4.67,1213.73,0.98,1808.05


UKAI,GUJARAT,105.16,345.01,98.24,322.30,100.76,330.58,82.30,270.01,1080.00,813.08,407.16,6619.15,5.37,3763.70,3.05,386.13


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,384.13,1260.27,390.18,1280.12,381.00,1250.00,420.48,725.00,46.35,6911.19,5.60,547.05,0.44,93.91


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,249.86,819.75,249.76,819.42,243.24,798.03,2628.00,1316.12,245.98,9706.00,7.87,1925.00,1.56,1407.97


BHIRA,MAHARASHTRA,606.03,1988.29,601.59,1973.72,601.49,1973.39,590.09,1935.99,790.00,618.80,417.23,522.76,0.42,352.48,0.29,151.48


KOYNA,MAHARASHTRA,657.91,2158.50,654.04,2145.80,650.74,2134.97,609.60,2000.00,3130.00,3126.10,2604.00,2677.14,2.17,2238.40,1.81,2510.45


MACHKUND,ANDHRA PRADESH,838.20,2750.00,834.79,2738.81,837.38,2747.31,513.59,1685.01,670.00,551.60,386.58,892.55,0.72,625.53,0.51,544.92


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,159.50,523.29,160.2,525.59,150.88,495.01,2237.00,1398.13,294.42,6537.80,5.30,1585.66,1.29,1004.58


SRISAILAM,ANDHRA PRADESH,269.75,885.01,265.05,869.59,266.06,872.90,243.84,800.00,4300.00,1391.84,909.33,7105.96,5.76,4681.74,3.80,1418.39


ALMATTI,KARNATAKA,519.62,1704.79,512.86,1682.61,513,1683.07,505.97,1660.01,483.00,175.35,31.48,2631.50,2.13,566.60,0.46,413.36

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,537.86,1764.63,548.95,1801.02,513.52,1684.78,542.00,2885.00,959.33,108.04,44129.75,35.78,415.58


SHARAVATHY,KARNATAKA,554.43,1819.00,545.62,1790.09,548.41,1799.25,522.73,1714.99,5564.00,4557.03,2204.14,4297.08,3.48,2078.41,1.68,4424.21


IDAMALAYAR,KERALA,169.00,554.46,146.14,479.46,153.62,504.00,114.99,377.26,380.00,254.45,107.79,1017.80,0.83,432.90,0.35,253.83


IDUKKI,KERALA,732.35,2402.72,715.02,2345.87,722.52,2370.47,694.94,2279.99,2398.00,2146.32,913.66,1459.50,1.18,621.78,0.50,1849.52
,DAILY REPORT OF HYDRO RESERVOIRS FOR,05-Feb-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1595.40,5234.25,1596.7,5238.52,1554.48,5100.00,6.40,77.40,62.31,55.32,0.04,44.19,0.04,1.97


SABRIGRI,KERALA,981.46,3220.01,977.65,3207.51,974.05,3195.70,908.30,2979.99,1338.00,764.00,633.19,446.26,0.36,392.97,0.32,754.37


KUNDAH GROUP,TAMIL NADU,2408.14,1118,3667.98,1315.00,1270.00,734.00,346.50,0.28,2576.49


METTURE,TAMIL NADU,240.79,789.99,223.17,732.19,233.02,764.50,211.23,693.01,790.00,204.00,36.37,2504.70,2.03,603.84,0.49,5408.13


PERIYAR,TAMIL NADU,46.33,152.00,34.02,111.61,36.94,121.19,33.53,110.01,409.00,216.00,6.46,273.51,0.22,7.31,0.01,445.36


BALIMELA,ORISSA,462.08,1516.01,445.50,1461.60,454.54,1491.27,438.91,1439.99,1183.00,897.75,170.05,2675.96,2.17,506.87,0.41,859.04


HIRAKUD,ORISSA,192.02,629.99,187.96,616.67,188.81,619.46,179.83,589.99,1174.00,372.28,170.71,4709.43,3.82,2413.62,1.96,913.90


INDRAVATI,ORISSA,641.84,2105.77,634.66,2082.22,634.94,2083.14,625.00,2050.52,1962.00,1213.13,273.80,1485.50,1.20,731.43,0.59,1907.67


RENGALI,ORISSA,123.44,404.99,117.28,384.78,115.3,378.28,109.72,359.97,525.00,275.00,100.27,3167.81,2.57,1265.35,1.03,835.52


UPPER KOLAB,ORISSA,857.78,2814.24,850.77,2791.24,852.19,2795.90,843.78,2768.31,832.00,540.00,196.52,935.00,0.76,359.81,0.29,510.60


LOKTAK,MANIPUR,768.50,2521.33,767.90,2519.36,768.23,2520.44,766.01,2513.16,450.00,250.00,106.33,0.00,0.00,454.32


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,04-Feb-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,492.18,1614.78,483.25,1585.47,445.62,1462.01,5282.00,1728.80,828.82,6516.07,5.28,3425.03,2.78,4775.78


PONG,PUNJAB,426.72,1400.00,411.17,1348.98,397.27,1303.38,384.05,1260.01,1123.00,1084.00,470.72,6946.00,5.63,3383.89,2.74,1177.46


RANJIT SAGAR,PUNJAB,527.91,1731.99,498.79,1636.45,498.04,1633.99,487.91,1600.75,1507.00,390.30,89.28,7199.17,5.84,418.36,0.34,1385.20


R.P. SAGAR,RAJASTHAN,352.81,1157.51,344.88,1131.50,352.11,1155.22,343.81,1127.99,459.00,175.66,17.76,1568.98,1.27,262.12,0.21,306.94


RIHAND,UTTAR PRADESH,268.22,879.99,258.93,849.50,257.34,844.29,252.98,829.99,920.00,860.50,247.62,5845.50,4.74,1857.57,1.51,369.74


RAM GANGA,UTTARAKHAND,366.00,1200.79,348.22,1142.45,353.79,1160.73,323.00,1059.71,164.00,480.80,192.05,2109.25,1.71,986.78,0.80,237.10


TEHRI,UTTARAKHAND,829.79,2722.41,798.00,2618.11,829.79,2722.41,740.04,2427.95,309.00,1291.49,631.14,2615.00,2.12,1433.08,1.16,2763.31


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.92,393.44,121.48,398.56,110.84,363.65,5469.00,1817.55,315.60,5760.00,4.67,1206.59,0.98,1805.16


UKAI,GUJARAT,105.16,345.01,101.30,332.36,100.8,330.71,82.30,270.01,1080.00,813.08,550.94,6619.15,5.37,4980.44,4.04,386.13


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,384.51,1261.52,390.24,1280.31,381.00,1250.00,420.48,725.00,53.12,6911.19,5.60,624.14,0.51,93.02


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,249.94,820.01,249.76,819.42,243.24,798.03,2628.00,1316.12,249.79,9706.00,7.87,1954.84,1.58,1401.19


BHIRA,MAHARASHTRA,606.03,1988.29,601.59,1973.72,601.49,1973.39,590.09,1935.99,790.00,618.80,417.23,522.76,0.42,352.48,0.29,150.26


KOYNA,MAHARASHTRA,657.91,2158.50,654.16,2146.20,650.77,2135.07,609.60,2000.00,3130.00,3126.10,2617.50,2677.14,2.17,2250.40,1.82,2501.25


MACHKUND,ANDHRA PRADESH,838.20,2750.00,834.83,2738.94,837.39,2747.34,513.59,1685.01,670.00,551.60,388.17,892.55,0.72,628.11,0.51,543.63


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,159.41,523.00,160.32,525.98,150.88,495.01,2237.00,1398.13,290.92,6537.80,5.30,1567.82,1.27,1002.58


SRISAILAM,ANDHRA PRADESH,269.75,885.01,265.21,870.11,266.12,873.10,243.84,800.00,4300.00,1391.84,923.12,7105.96,5.76,4752.69,3.85,1407.95


ALMATTI,KARNATAKA,519.62,1704.79,512.93,1682.84,513.1,1683.40,505.97,1660.01,483.00,175.35,31.83,2631.50,2.13,575.68,0.47,413.36

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,538.05,1765.26,548.95,1801.02,513.52,1684.78,542.00,2885.00,969.25,108.04,44599.28,36.16,413.45


SHARAVATHY,KARNATAKA,554.43,1819.00,545.70,1790.35,548.41,1799.25,522.73,1714.99,5564.00,4557.03,2221.13,4297.08,3.48,2094.43,1.70,4408.71


IDAMALAYAR,KERALA,169.00,554.46,146.36,480.18,153.73,504.36,114.99,377.26,380.00,254.45,108.94,1017.80,0.83,437.86,0.35,252.55


IDUKKI,KERALA,732.35,2402.72,715.09,2346.10,722.64,2370.87,694.94,2279.99,2398.00,2146.32,917.09,1459.50,1.18,624.58,0.51,1843.71
,DAILY REPORT OF HYDRO RESERVOIRS FOR,04-Feb-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1595.50,5234.58,1596.8,5238.85,1554.48,5100.00,6.40,77.40,62.66,55.32,0.04,44.44,0.04,1.97


SABRIGRI,KERALA,981.46,3220.01,977.75,3207.84,974.15,3196.03,908.30,2979.99,1338.00,764.00,635.64,446.26,0.36,394.81,0.32,750.34


KUNDAH GROUP,TAMIL NADU,2408.14,1124,3687.66,1315.00,1270.00,734.00,346.50,0.28,2566.27


METTURE,TAMIL NADU,240.79,789.99,223.22,732.35,233.06,764.63,211.23,693.01,790.00,204.00,36.70,2504.70,2.03,607.43,0.49,5388.33


PERIYAR,TAMIL NADU,46.33,152.00,34.05,111.71,37.06,121.59,33.53,110.01,409.00,216.00,6.85,273.51,0.22,7.76,0.01,444.96


BALIMELA,ORISSA,462.08,1516.01,445.59,1461.90,454.6,1491.47,438.91,1439.99,1183.00,897.75,172.76,2675.96,2.17,514.94,0.42,857.19


HIRAKUD,ORISSA,192.02,629.99,188.01,616.83,188.84,619.55,179.83,589.99,1174.00,372.28,172.52,4709.43,3.82,2438.29,1.98,912.56


INDRAVATI,ORISSA,641.84,2105.77,634.72,2082.41,635.02,2083.40,625.00,2050.52,1962.00,1213.13,275.48,1485.50,1.20,736.37,0.60,1901.20


RENGALI,ORISSA,123.44,404.99,117.33,384.94,115.33,378.38,109.72,359.97,525.00,275.00,101.18,3167.81,2.57,1279.17,1.04,834.46


UPPER KOLAB,ORISSA,857.78,2814.24,850.96,2791.86,852.24,2796.06,843.78,2768.31,832.00,540.00,192.88,935.00,0.76,368.59,0.30,509.31


LOKTAK,MANIPUR,768.50,2521.33,767.90,2519.36,768.25,2520.51,766.01,2513.16,450.00,250.00,106.33,0.00,0.00,453.08


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,03-Feb-2009,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,492.45,1615.65,471.36,1546.46,445.62,1462.01,5282.00,1728.80,837.37,6516.07,5.28,3456.26,2.80,4761.89


PONG,PUNJAB,426.72,1400.00,411.29,1349.38,397.44,1303.94,384.05,1260.01,1123.00,1084.00,474.40,6946.00,5.63,3406.69,2.76,1172.68


RANJIT SAGAR,PUNJAB,527.91,1731.99,499.24,1637.93,498.05,1634.02,487.91,1600.75,1507.00,390.30,93.51,7199.17,5.84,435.51,0.35,1381.93


R.P. SAGAR,RAJASTHAN,352.81,1157.51,345.02,1131.94,351.5,1153.22,343.81,1127.99,459.00,175.66,20.07,1568.98,1.27,281.11,0.23,305.13


RIHAND,UTTAR PRADESH,268.22,879.99,258.99,849.70,257.37,844.39,252.98,829.99,920.00,860.50,250.78,5845.50,4.74,1883.55,1.53,366.81


RAM GANGA,UTTARAKHAND,366.00,1200.79,348.46,1143.24,353.99,1161.38,323.00,1059.71,164.00,480.80,195.28,2109.25,1.71,986.78,0.80,234.82


TEHRI,UTTARAKHAND,829.79,2722.41,798.45,2619.59,829.79,2722.41,740.04,2427.95,309.00,1291.49,638.37,2615.00,2.12,1447.03,1.17,2754.63


SARDAR SAROVAR,GUJARAT,138.68,454.99,119.66,392.59,121.72,399.34,110.84,363.65,5469.00,1817.55,304.80,5760.00,4.67,1169.46,0.95,1802.25


UKAI,GUJARAT,105.16,345.01,98.27,322.42,100.86,330.91,82.30,270.01,1080.00,813.08,408.64,6619.15,5.37,3777.17,3.06,386.13


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,384.58,1261.75,390.39,1280.81,381.00,1250.00,420.48,725.00,54.50,6911.19,5.60,638.32,0.52,91.87


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,249.94,820.01,249.76,819.42,243.24,798.03,2628.00,1316.12,249.79,9706.00,7.87,1954.84,1.58,1395.40


BHIRA,MAHARASHTRA,606.03,1988.29,601.59,1973.72,601.49,1973.39,590.09,1935.99,790.00,618.80,417.23,522.76,0.42,352.48,0.29,149.57


KOYNA,MAHARASHTRA,657.91,2158.50,654.16,2146.20,650.86,2135.37,609.60,2000.00,3130.00,3126.10,2617.50,2677.14,2.17,2250.40,1.82,2493.73


MACHKUND,ANDHRA PRADESH,838.20,2750.00,834.88,2739.11,837.41,2747.41,513.59,1685.01,670.00,551.60,390.14,892.55,0.72,631.28,0.51,542.33


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,159.41,523.00,160.45,526.41,150.88,495.01,2237.00,1398.13,290.92,6537.80,5.30,1567.82,1.27,1000.68


SRISAILAM,ANDHRA PRADESH,269.75,885.01,265.36,870.60,266.21,873.39,243.84,800.00,4300.00,1391.84,936.28,7105.96,5.76,4820.48,3.91,1397.47


ALMATTI,KARNATAKA,519.62,1704.79,512.93,1682.84,513.2,1683.73,505.97,1660.01,483.00,175.35,31.83,2631.50,2.13,575.68,0.47,413.36

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,538.21,1765.78,549.14,1801.64,513.52,1684.78,542.00,2885.00,977.90,108.04,44994.95,36.48,411.32


SHARAVATHY,KARNATAKA,554.43,1819.00,547.77,1797.15,548.52,1799.61,522.73,1714.99,5564.00,4557.03,2675.87,4297.08,3.48,2523.23,2.05,4394.61


IDAMALAYAR,KERALA,169.00,554.46,146.54,480.77,153.88,504.86,114.99,377.26,380.00,254.45,109.89,1017.80,0.83,441.91,0.36,251.44


IDUKKI,KERALA,732.35,2402.72,715.20,2346.46,722.74,2371.19,694.94,2279.99,2398.00,2146.32,922.46,1459.50,1.18,628.98,0.51,1839.27
,DAILY REPORT OF HYDRO RESERVOIRS FOR,03-Feb-2009,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1595.60,5234.91,1596.85,5239.01,1554.48,5100.00,6.40,77.40,63.01,55.32,0.04,44.69,0.04,1.97


SABRIGRI,KERALA,981.46,3220.01,977.80,3208.01,974.25,3196.36,908.30,2979.99,1338.00,764.00,636.89,446.26,0.36,395.99,0.32,746.96


KUNDAH GROUP,TAMIL NADU,2408.14,1134,3720.47,1315.00,1270.00,734.00,346.50,0.28,2556.08


METTURE,TAMIL NADU,240.79,789.99,223.21,732.32,233.09,764.73,211.23,693.01,790.00,204.00,36.63,2504.70,2.03,606.71,0.49,5368.17


PERIYAR,TAMIL NADU,46.33,152.00,34.05,111.71,37.12,121.78,33.53,110.01,409.00,216.00,6.85,273.51,0.22,7.76,0.01,444.56


