city,YR,M,D,HR,MIN,MW
Chandigarh,2013,4,28,21,15,192.4564
Chandigarh,2013,4,28,21,30,191.8108
Chandigarh,2013,4,28,21,45,190.3112
Chandigarh,2013,4,28,22,0,188.3848
Chandigarh,2013,4,28,22,15,185.9876
Chandigarh,2013,4,28,22,30,183.8592
Chandigarh,2013,4,28,22,45,179.1908
Chandigarh,2013,4,28,23,0,171.67
Chandigarh,2013,4,28,23,15,172.532
Chandigarh,2013,4,28,23,30,171.5024
Chandigarh,2013,4,28,23,45,168.8024
Chandigarh,2013,4,29,0,0,163.4048
Chandigarh,2013,4,29,0,15,161.3076
Chandigarh,2013,4,29,0,30,157.9588
Chandigarh,2013,4,29,0,45,156.1376
Chandigarh,2013,4,29,1,0,157.4192
Chandigarh,2013,4,29,1,15,155.0936
Chandigarh,2013,4,29,1,30,154.0208
Chandigarh,2013,4,29,1,45,149.0124
Chandigarh,2013,4,29,2,0,150.368
Chandigarh,2013,4,29,2,15,150.4848
Chandigarh,2013,4,29,2,30,149.3256
Chandigarh,2013,4,29,2,45,142.0992
Chandigarh,2013,4,29,3,0,144.7832
Chandigarh,2013,4,29,3,15,147.164
Chandigarh,2013,4,29,3,30,142.9008
Chandigarh,2013,4,29,3,45,144.8572
Chandigarh,2013,4,29,4,0,142.294
Chandigarh,2013,4,29,4,15,147.7248
Chandigarh,2013,4,29,4,30,151.2752
Chandigarh,2013,4,29,4,45,153.7632
Chandigarh,2013,4,29,5,0,154.6728
Chandigarh,2013,4,29,5,15,158.2732
Chandigarh,2013,4,29,5,30,158.0524
Chandigarh,2013,4,29,5,45,164.2236
Chandigarh,2013,4,29,6,0,169.0512
Chandigarh,2013,4,29,6,15,174.7904
Chandigarh,2013,4,29,6,30,176.2684
Chandigarh,2013,4,29,6,45,170.1072
Chandigarh,2013,4,29,7,0,172.7088
Chandigarh,2013,4,29,7,15,176.0552
Chandigarh,2013,4,29,7,30,176.9396
Chandigarh,2013,4,29,7,45,175.696
Chandigarh,2013,4,29,8,0,182.0936
Chandigarh,2013,4,29,8,15,185.7296
Chandigarh,2013,4,29,8,30,189.7092
Chandigarh,2013,4,29,8,45,191.4592
Chandigarh,2013,4,29,9,0,190.4704
Chandigarh,2013,4,29,9,15,191.0512
Chandigarh,2013,4,29,9,30,200.9664
Chandigarh,2013,4,29,9,45,207.9076
Chandigarh,2013,4,29,10,0,211.3176
Chandigarh,2013,4,29,10,15,210.39
Chandigarh,2013,4,29,10,30,211.9792
Chandigarh,2013,4,29,10,45,213.5124
Chandigarh,2013,4,29,11,0,210.2616
Chandigarh,2013,4,29,11,15,211.492
Chandigarh,2013,4,29,11,30,217.798
Chandigarh,2013,4,29,11,45,221.7148
Chandigarh,2013,4,29,12,0,223.198
Chandigarh,2013,4,29,12,15,223.42
Chandigarh,2013,4,29,12,30,221.63
Chandigarh,2013,4,29,12,45,219.2148
Chandigarh,2013,4,29,13,0,219.6116
Chandigarh,2013,4,29,13,15,220.2372
Chandigarh,2013,4,29,13,30,216.9508
Chandigarh,2013,4,29,13,45,217.0996
Chandigarh,2013,4,29,14,0,216.806
Chandigarh,2013,4,29,14,15,220.6936
Chandigarh,2013,4,29,14,30,222.6624
Chandigarh,2013,4,29,14,45,225.2364
Chandigarh,2013,4,29,15,0,223.3948
Chandigarh,2013,4,29,15,15,225.8248
Chandigarh,2013,4,29,15,30,223.294
Chandigarh,2013,4,29,15,45,223.282
Chandigarh,2013,4,29,16,0,224.9432
Chandigarh,2013,4,29,16,15,223.534
Chandigarh,2013,4,29,16,30,222.3044
Chandigarh,2013,4,29,16,45,219.8764
Chandigarh,2013,4,29,17,0,222.2088
Chandigarh,2013,4,29,17,15,218.8992
Chandigarh,2013,4,29,17,30,218.3484
Chandigarh,2013,4,29,17,45,212.858
Chandigarh,2013,4,29,18,0,214.0032
Chandigarh,2013,4,29,18,15,213.21
Chandigarh,2013,4,29,18,30,213.7984
Chandigarh,2013,4,29,18,45,213.8848
Chandigarh,2013,4,29,19,0,213.6268
Chandigarh,2013,4,29,19,15,222.5284
Chandigarh,2013,4,29,19,30,228.0568
Chandigarh,2013,4,29,19,45,231.2972
Chandigarh,2013,4,29,20,0,228.5572
Chandigarh,2013,4,29,20,15,227.3216
Chandigarh,2013,4,29,20,30,224.2068
Chandigarh,2013,4,29,20,45,218.4764
Chandigarh,2013,4,29,21,0,209.1156
Chandigarh,2013,4,29,21,15,202.1052
Chandigarh,2013,4,29,21,30,203.1372
Chandigarh,2013,4,29,21,45,204.3084
Chandigarh,2013,4,29,22,0,199.6204
Chandigarh,2013,4,29,22,15,194.406
Chandigarh,2013,4,29,22,30,194.4156
Chandigarh,2013,4,29,22,45,191.7352
Chandigarh,2013,4,29,23,0,190.7512
Chandigarh,2013,4,29,23,15,187.8824
Chandigarh,2013,4,29,23,30,179.228
Chandigarh,2013,4,29,23,45,173.946
Chandigarh,2013,4,30,0,0,172.6052
Chandigarh,2013,4,30,0,15,172.3356
Chandigarh,2013,4,30,0,30,170.0476
Chandigarh,2013,4,30,0,45,166.706
Chandigarh,2013,4,30,1,0,165.6816
Chandigarh,2013,4,30,1,15,165.1756
Chandigarh,2013,4,30,1,30,160.8508
Chandigarh,2013,4,30,1,45,159.2732
Chandigarh,2013,4,30,2,0,158.3676
Chandigarh,2013,4,30,2,15,158.2932
Chandigarh,2013,4,30,2,30,155.3724
Chandigarh,2013,4,30,2,45,157.0144
Chandigarh,2013,4,30,3,0,157.2756
Chandigarh,2013,4,30,3,15,157.1792
Chandigarh,2013,4,30,3,30,156.1092
Chandigarh,2013,4,30,3,45,155.3692
Chandigarh,2013,4,30,4,0,153.3996
Chandigarh,2013,4,30,4,15,148.6052
Chandigarh,2013,4,30,4,30,148.5956
Chandigarh,2013,4,30,4,45,153.3624
Chandigarh,2013,4,30,5,0,158.9704
Chandigarh,2013,4,30,5,15,158.2188
Chandigarh,2013,4,30,5,30,159.5164
Chandigarh,2013,4,30,5,45,166.2852
Chandigarh,2013,4,30,6,0,172.5984
Chandigarh,2013,4,30,6,15,173.378
Chandigarh,2013,4,30,6,30,177.6744
Chandigarh,2013,4,30,6,45,178.0992
Chandigarh,2013,4,30,7,0,176.3972
Chandigarh,2013,4,30,7,15,176.1476
Chandigarh,2013,4,30,7,30,171.4532
Chandigarh,2013,4,30,7,45,179.54
Chandigarh,2013,4,30,8,0,185.254
Chandigarh,2013,4,30,8,15,190.2664
Chandigarh,2013,4,30,8,30,194.0272
Chandigarh,2013,4,30,8,45,198.9284
Chandigarh,2013,4,30,9,0,202.4672
Chandigarh,2013,4,30,9,15,205.8868
Chandigarh,2013,4,30,9,30,209.7372
Chandigarh,2013,4,30,9,45,215.548
Chandigarh,2013,4,30,10,0,223.8648
Chandigarh,2013,4,30,10,15,229.384
Chandigarh,2013,4,30,10,30,230.3868
Chandigarh,2013,4,30,10,45,232.516
Chandigarh,2013,4,30,11,0,231.9072
Chandigarh,2013,4,30,11,15,230.5812
Chandigarh,2013,4,30,11,30,234.7816
Chandigarh,2013,4,30,11,45,235.54
Chandigarh,2013,4,30,12,0,234.1168
Chandigarh,2013,4,30,12,15,231.6364
Chandigarh,2013,4,30,12,30,233.0848
Chandigarh,2013,4,30,12,45,233.4112
Chandigarh,2013,4,30,13,0,233.5828
Chandigarh,2013,4,30,13,15,234.3224
Chandigarh,2013,4,30,13,30,235.4028
Chandigarh,2013,4,30,13,45,236.3948
Chandigarh,2013,4,30,14,0,234.1412
Chandigarh,2013,4,30,14,15,231.4888
Chandigarh,2013,4,30,14,30,235.96
Chandigarh,2013,4,30,14,45,236.7932
Chandigarh,2013,4,30,15,0,237.8896
Chandigarh,2013,4,30,15,15,227.624
Chandigarh,2013,4,30,15,30,230.4204
Chandigarh,2013,4,30,15,45,230.972
Chandigarh,2013,4,30,16,0,231.38
Chandigarh,2013,4,30,16,15,232.3844
Chandigarh,2013,4,30,16,30,232.5548
Chandigarh,2013,4,30,16,45,231.2812
Chandigarh,2013,4,30,17,0,226.6744
Chandigarh,2013,4,30,17,15,224.6532
Chandigarh,2013,4,30,17,30,226.388
Chandigarh,2013,4,30,17,45,224.2168
Chandigarh,2013,4,30,18,0,222.4896
Chandigarh,2013,4,30,18,15,216.2744
Chandigarh,2013,4,30,18,30,214.6748
Chandigarh,2013,4,30,18,45,218.848
Chandigarh,2013,4,30,19,0,222.3264
Chandigarh,2013,4,30,19,15,229.0392
Chandigarh,2013,4,30,19,30,228.6628
Chandigarh,2013,4,30,19,45,231.6524
Chandigarh,2013,4,30,20,0,230.7232
Chandigarh,2013,4,30,20,15,228.1056
Chandigarh,2013,4,30,20,30,228.758
Chandigarh,2013,4,30,20,45,223.6804
Chandigarh,2013,4,30,21,0,211.99
Chandigarh,2013,4,30,21,15,210.0508
Chandigarh,2013,4,30,21,30,205.538
Chandigarh,2013,4,30,21,45,207.3172
Chandigarh,2013,4,30,22,0,205.776
Chandigarh,2013,4,30,22,15,204.1924
Chandigarh,2013,4,30,22,30,200.5384
Chandigarh,2013,4,30,22,45,199.376
Chandigarh,2013,4,30,23,0,195.4332
Chandigarh,2013,4,30,23,15,191.7972
Chandigarh,2013,4,30,23,30,187.2616
Chandigarh,2013,4,30,23,45,183.2504
Chandigarh,2013,5,1,0,0,179.0192
Chandigarh,2013,5,1,0,15,173.3064
Chandigarh,2013,5,1,0,30,174.3968
Chandigarh,2013,5,1,0,45,172.1084
Chandigarh,2013,5,1,1,0,167.2572
Chandigarh,2013,5,1,1,15,168.4956
Chandigarh,2013,5,1,1,30,161.3528
Chandigarh,2013,5,1,1,45,158.8868
Chandigarh,2013,5,1,2,0,159.2068
Chandigarh,2013,5,1,2,15,158.6472
Chandigarh,2013,5,1,2,30,159.1764
Chandigarh,2013,5,1,2,45,159.7256
Chandigarh,2013,5,1,3,0,159.586
Chandigarh,2013,5,1,3,15,157.8648
Chandigarh,2013,5,1,3,30,160.4228
Chandigarh,2013,5,1,3,45,157.0536
Chandigarh,2013,5,1,4,0,158.6832
Chandigarh,2013,5,1,4,15,158.8232
Chandigarh,2013,5,1,4,30,158.6828
Chandigarh,2013,5,1,4,45,156.4644
Chandigarh,2013,5,1,5,0,160.0032
Chandigarh,2013,5,1,5,15,162.1992
Chandigarh,2013,5,1,5,30,165.7556
Chandigarh,2013,5,1,5,45,167.488
Chandigarh,2013,5,1,6,0,166.096
Chandigarh,2013,5,1,6,15,172.3392
Chandigarh,2013,5,1,6,30,174.916
Chandigarh,2013,5,1,6,45,179.0084
Chandigarh,2013,5,1,7,0,178.842
Chandigarh,2013,5,1,7,15,177.8528
Chandigarh,2013,5,1,7,30,180.4308
Chandigarh,2013,5,1,7,45,181.4356
Chandigarh,2013,5,1,8,0,183.2832
Chandigarh,2013,5,1,8,15,180.276
Chandigarh,2013,5,1,8,30,183.846
Chandigarh,2013,5,1,8,45,193.9068
Chandigarh,2013,5,1,9,0,198.19
Chandigarh,2013,5,1,9,15,201.9332
Chandigarh,2013,5,1,9,30,206.8356
Chandigarh,2013,5,1,9,45,212.156
Chandigarh,2013,5,1,10,0,217.5652
Chandigarh,2013,5,1,10,15,220.9188
Chandigarh,2013,5,1,10,30,226.9736
Chandigarh,2013,5,1,10,45,226.6092
Chandigarh,2013,5,1,11,0,225.1952
Chandigarh,2013,5,1,11,15,228.4804
Chandigarh,2013,5,1,11,30,232.3088
Chandigarh,2013,5,1,11,45,231.1384
Chandigarh,2013,5,1,12,0,230.8348
Chandigarh,2013,5,1,12,15,232.6816
Chandigarh,2013,5,1,12,30,230.8812
Chandigarh,2013,5,1,12,45,229.7624
Chandigarh,2013,5,1,13,0,229.7176
Chandigarh,2013,5,1,13,15,230.362
Chandigarh,2013,5,1,13,30,228.8568
Chandigarh,2013,5,1,13,45,231.3008
Chandigarh,2013,5,1,14,0,231.8216
Chandigarh,2013,5,1,14,15,235.0392
Chandigarh,2013,5,1,14,30,233.7168
Chandigarh,2013,5,1,14,45,236.8448
Chandigarh,2013,5,1,15,0,238.7792
Chandigarh,2013,5,1,15,15,235.882
Chandigarh,2013,5,1,15,30,235.0124
Chandigarh,2013,5,1,15,45,230.9112
Chandigarh,2013,5,1,16,0,231.9792
Chandigarh,2013,5,1,16,15,230.628
Chandigarh,2013,5,1,16,30,234.4448
Chandigarh,2013,5,1,16,45,232.002
Chandigarh,2013,5,1,17,0,230.628
Chandigarh,2013,5,1,17,15,228.3556
Chandigarh,2013,5,1,17,30,224.3376
Chandigarh,2013,5,1,17,45,226.1512
Chandigarh,2013,5,1,18,0,223.9484
Chandigarh,2013,5,1,18,15,219.3656
Chandigarh,2013,5,1,18,30,223.172
Chandigarh,2013,5,1,18,45,223.7012
Chandigarh,2013,5,1,19,0,225.578
Chandigarh,2013,5,1,19,15,229.4416
Chandigarh,2013,5,1,19,30,234.134
Chandigarh,2013,5,1,19,45,235.0836
Chandigarh,2013,5,1,20,0,229.0736
Chandigarh,2013,5,1,20,15,228.0264
Chandigarh,2013,5,1,20,30,226.0808
Chandigarh,2013,5,1,20,45,223.3188
Chandigarh,2013,5,1,21,0,214.9584
Chandigarh,2013,5,1,21,15,211.6996
Chandigarh,2013,5,1,21,30,214.6416
Chandigarh,2013,5,1,21,45,214.1768
Chandigarh,2013,5,1,22,0,210.9312
Chandigarh,2013,5,1,22,15,201.3396
Chandigarh,2013,5,1,22,30,204.0944
Chandigarh,2013,5,1,22,45,201.0232
Chandigarh,2013,5,1,23,0,195.968
Chandigarh,2013,5,1,23,15,188.6532
Chandigarh,2013,5,1,23,30,187.602
Chandigarh,2013,5,1,23,45,183.7424
Chandigarh,2013,5,2,0,0,179.4708
Chandigarh,2013,5,2,0,15,175.96
Chandigarh,2013,5,2,0,30,173.8248
Chandigarh,2013,5,2,0,45,167.0176
Chandigarh,2013,5,2,1,0,166.214
Chandigarh,2013,5,2,1,15,161.7688
Chandigarh,2013,5,2,1,30,162.1588
Chandigarh,2013,5,2,1,45,161.9604
Chandigarh,2013,5,2,2,0,163.5496
Chandigarh,2013,5,2,2,15,158.376
Chandigarh,2013,5,2,2,30,156.486
Chandigarh,2013,5,2,2,45,156.212
Chandigarh,2013,5,2,3,0,155.9428
Chandigarh,2013,5,2,3,15,159.4632
Chandigarh,2013,5,2,3,30,152.1952
Chandigarh,2013,5,2,3,45,157.0336
Chandigarh,2013,5,2,4,0,157.5828
Chandigarh,2013,5,2,4,15,154.13
Chandigarh,2013,5,2,4,30,154.8128
Chandigarh,2013,5,2,4,45,157.0204
Chandigarh,2013,5,2,5,0,159.9492
Chandigarh,2013,5,2,5,15,161.5264
Chandigarh,2013,5,2,5,30,162.9592
Chandigarh,2013,5,2,5,45,165.918
Chandigarh,2013,5,2,6,0,167.6144
Chandigarh,2013,5,2,6,15,168.3408
Chandigarh,2013,5,2,6,30,170.0952
Chandigarh,2013,5,2,6,45,172.7048
Chandigarh,2013,5,2,7,0,174.676
Chandigarh,2013,5,2,7,15,177.9996
Chandigarh,2013,5,2,7,30,176.7416
Chandigarh,2013,5,2,7,45,178.436
Chandigarh,2013,5,2,8,0,181.0764
Chandigarh,2013,5,2,8,15,182.6476
Chandigarh,2013,5,2,8,30,187.8052
Chandigarh,2013,5,2,8,45,192.8952
Chandigarh,2013,5,2,9,0,195.4428
Chandigarh,2013,5,2,9,15,198.6544
Chandigarh,2013,5,2,9,30,207.524
Chandigarh,2013,5,2,9,45,212.9384
Chandigarh,2013,5,2,10,0,217.8676
Chandigarh,2013,5,2,10,15,222.3084
Chandigarh,2013,5,2,10,30,222.3748
Chandigarh,2013,5,2,10,45,225.0908
Chandigarh,2013,5,2,11,0,225.5228
Chandigarh,2013,5,2,11,15,225.3792
Chandigarh,2013,5,2,11,30,225.5352
Chandigarh,2013,5,2,11,45,228.5776
Chandigarh,2013,5,2,12,0,230.9684
Chandigarh,2013,5,2,12,15,231.5128
Chandigarh,2013,5,2,12,30,233.3056
Chandigarh,2013,5,2,12,45,231.3144
Chandigarh,2013,5,2,13,0,230.1668
Chandigarh,2013,5,2,13,15,228.8008
Chandigarh,2013,5,2,13,30,231.1796
Chandigarh,2013,5,2,13,45,234.1584
Chandigarh,2013,5,2,14,0,232.2832
Chandigarh,2013,5,2,14,15,231.924
Chandigarh,2013,5,2,14,30,232.99
Chandigarh,2013,5,2,14,45,237.8016
Chandigarh,2013,5,2,15,0,238.0776
Chandigarh,2013,5,2,15,15,237.4
Chandigarh,2013,5,2,15,30,237.5844
Chandigarh,2013,5,2,15,45,236.4808
Chandigarh,2013,5,2,16,0,229.8316
Chandigarh,2013,5,2,16,15,228.928
Chandigarh,2013,5,2,16,30,225.5556
Chandigarh,2013,5,2,16,45,223.3576
Chandigarh,2013,5,2,17,0,222.138
Chandigarh,2013,5,2,17,15,221.302
Chandigarh,2013,5,2,17,30,219.8256
Chandigarh,2013,5,2,17,45,220.9496
Chandigarh,2013,5,2,18,0,219.2872
Chandigarh,2013,5,2,18,15,214.4112
Chandigarh,2013,5,2,18,30,213.4432
Chandigarh,2013,5,2,18,45,218.4492
Chandigarh,2013,5,2,19,0,224.4124
Chandigarh,2013,5,2,19,15,231.3996
Chandigarh,2013,5,2,19,30,230.9224
Chandigarh,2013,5,2,19,45,233.8412
Chandigarh,2013,5,2,20,0,234.0004
Chandigarh,2013,5,2,20,15,231.7016
Chandigarh,2013,5,2,20,30,229.8984
Chandigarh,2013,5,2,20,45,226.7956
Chandigarh,2013,5,2,21,0,218.1348
Chandigarh,2013,5,2,21,15,210.4988
Chandigarh,2013,5,2,21,30,209.732
Chandigarh,2013,5,2,21,45,209.116
Chandigarh,2013,5,2,22,0,207.578
Chandigarh,2013,5,2,22,15,206.7608
Chandigarh,2013,5,2,22,30,205.9976
Chandigarh,2013,5,2,22,45,203.7736
Chandigarh,2013,5,2,23,0,198.3028
Chandigarh,2013,5,2,23,15,193.3416
Chandigarh,2013,5,2,23,30,190.1392
Chandigarh,2013,5,2,23,45,185.402
Chandigarh,2013,5,3,0,0,180.53
Chandigarh,2013,5,3,0,15,175.2944
Chandigarh,2013,5,3,0,30,174.6592
Chandigarh,2013,5,3,0,45,173.6504
Chandigarh,2013,5,3,1,0,171.6648
Chandigarh,2013,5,3,1,15,169.5348
Chandigarh,2013,5,3,1,30,167.5508
Chandigarh,2013,5,3,1,45,165.2712
Chandigarh,2013,5,3,2,0,161.5764
Chandigarh,2013,5,3,2,15,158.5048
Chandigarh,2013,5,3,2,30,154.7308
Chandigarh,2013,5,3,2,45,156.472
Chandigarh,2013,5,3,3,0,161.4404
Chandigarh,2013,5,3,3,15,161.8568
Chandigarh,2013,5,3,3,30,160.8564
Chandigarh,2013,5,3,3,45,156.826
Chandigarh,2013,5,3,4,0,158.1872
Chandigarh,2013,5,3,4,15,158.104
Chandigarh,2013,5,3,4,30,157.9768
Chandigarh,2013,5,3,4,45,158.9484
Chandigarh,2013,5,3,5,0,158.9956
Chandigarh,2013,5,3,5,15,162.4296
Chandigarh,2013,5,3,5,30,164.0948
Chandigarh,2013,5,3,5,45,167.088
Chandigarh,2013,5,3,6,0,171.562
Chandigarh,2013,5,3,6,15,173.8296
Chandigarh,2013,5,3,6,30,177.4812
Chandigarh,2013,5,3,6,45,171.0176
Chandigarh,2013,5,3,7,0,173.1052
Chandigarh,2013,5,3,7,15,175.6384
Chandigarh,2013,5,3,7,30,171.0416
Chandigarh,2013,5,3,7,45,175.6572
Chandigarh,2013,5,3,8,0,183.0476
Chandigarh,2013,5,3,8,15,187.3044
Chandigarh,2013,5,3,8,30,191.6988
Chandigarh,2013,5,3,8,45,193.4184
Chandigarh,2013,5,3,9,0,194.0496
Chandigarh,2013,5,3,9,15,198.3632
Chandigarh,2013,5,3,9,30,205.3504
Chandigarh,2013,5,3,9,45,212.8468
Chandigarh,2013,5,3,10,0,215.972
Chandigarh,2013,5,3,10,15,217.6992
Chandigarh,2013,5,3,10,30,216.9716
Chandigarh,2013,5,3,10,45,219.1624
Chandigarh,2013,5,3,11,0,222.2392
Chandigarh,2013,5,3,11,15,223.8164
Chandigarh,2013,5,3,11,30,225.0144
Chandigarh,2013,5,3,11,45,225.4856
Chandigarh,2013,5,3,12,0,228.6864
Chandigarh,2013,5,3,12,15,230.5212
Chandigarh,2013,5,3,12,30,229.8656
Chandigarh,2013,5,3,12,45,228.9964
Chandigarh,2013,5,3,13,0,226.4824
Chandigarh,2013,5,3,13,15,226.9884
Chandigarh,2013,5,3,13,30,228.5984
Chandigarh,2013,5,3,13,45,229.5468
Chandigarh,2013,5,3,14,0,229.2128
Chandigarh,2013,5,3,14,15,231.6304
Chandigarh,2013,5,3,14,30,232.5952
Chandigarh,2013,5,3,14,45,236.4752
Chandigarh,2013,5,3,15,0,236.434
Chandigarh,2013,5,3,15,15,236.8944
Chandigarh,2013,5,3,15,30,238.2692
Chandigarh,2013,5,3,15,45,236.8952
Chandigarh,2013,5,3,16,0,237.1932
Chandigarh,2013,5,3,16,15,235.5096
Chandigarh,2013,5,3,16,30,231.2868
Chandigarh,2013,5,3,16,45,227.8788
Chandigarh,2013,5,3,17,0,225.7756
Chandigarh,2013,5,3,17,15,221.2364
Chandigarh,2013,5,3,17,30,219.2712
Chandigarh,2013,5,3,17,45,218.4248
Chandigarh,2013,5,3,18,0,216.1852
Chandigarh,2013,5,3,18,15,214.328
Chandigarh,2013,5,3,18,30,212.6472
Chandigarh,2013,5,3,18,45,215.3348
Chandigarh,2013,5,3,19,0,221.1496
Chandigarh,2013,5,3,19,15,227.1964
Chandigarh,2013,5,3,19,30,231.6904
Chandigarh,2013,5,3,19,45,234.2796
Chandigarh,2013,5,3,20,0,235.6952
Chandigarh,2013,5,3,20,15,235.898
Chandigarh,2013,5,3,20,30,235.5592
Chandigarh,2013,5,3,20,45,232.6444
Chandigarh,2013,5,3,21,0,217.244
Chandigarh,2013,5,3,21,15,216.556
Chandigarh,2013,5,3,21,30,216.1816
Chandigarh,2013,5,3,21,45,215.8488
Chandigarh,2013,5,3,22,0,210.6596
Chandigarh,2013,5,3,22,15,209.56
Chandigarh,2013,5,3,22,30,211.1636
Chandigarh,2013,5,3,22,45,208.5756
Chandigarh,2013,5,3,23,0,204.77
Chandigarh,2013,5,3,23,15,201.2952
Chandigarh,2013,5,3,23,30,196.13
Chandigarh,2013,5,3,23,45,187.3536
Chandigarh,2013,5,4,0,0,184.166
Chandigarh,2013,5,4,0,15,181.6868
Chandigarh,2013,5,4,0,30,179.5612
Chandigarh,2013,5,4,0,45,179.55
Chandigarh,2013,5,4,1,0,179.7604
Chandigarh,2013,5,4,1,15,178.2188
Chandigarh,2013,5,4,1,30,176.116
Chandigarh,2013,5,4,1,45,174.2436
Chandigarh,2013,5,4,2,0,171.9192
Chandigarh,2013,5,4,2,15,167.5768
Chandigarh,2013,5,4,2,30,167.534
Chandigarh,2013,5,4,2,45,169.6796
Chandigarh,2013,5,4,3,0,168.5172
Chandigarh,2013,5,4,3,15,167.03
Chandigarh,2013,5,4,3,30,166.6788
Chandigarh,2013,5,4,3,45,160.6232
Chandigarh,2013,5,4,4,0,159.8292
Chandigarh,2013,5,4,4,15,158.6796
Chandigarh,2013,5,4,4,30,160.9008
Chandigarh,2013,5,4,4,45,165.8896
Chandigarh,2013,5,4,5,0,168.0164
Chandigarh,2013,5,4,5,15,168.4416
Chandigarh,2013,5,4,5,30,169.3884
Chandigarh,2013,5,4,5,45,168.5212
Chandigarh,2013,5,4,6,0,170.4944
Chandigarh,2013,5,4,6,15,171.1928
Chandigarh,2013,5,4,6,30,168.9868
Chandigarh,2013,5,4,6,45,172.0256
Chandigarh,2013,5,4,7,0,174.4252
Chandigarh,2013,5,4,7,15,177.5364
Chandigarh,2013,5,4,7,30,173.2152
Chandigarh,2013,5,4,7,45,175.0092
Chandigarh,2013,5,4,8,0,176.2784
Chandigarh,2013,5,4,8,15,177.0664
Chandigarh,2013,5,4,8,30,186.2612
Chandigarh,2013,5,4,8,45,188.2116
Chandigarh,2013,5,4,9,0,184.0564
Chandigarh,2013,5,4,9,15,194.0556
Chandigarh,2013,5,4,9,30,200.3444
Chandigarh,2013,5,4,9,45,201.4576
Chandigarh,2013,5,4,10,0,208.0228
Chandigarh,2013,5,4,10,15,212.47
Chandigarh,2013,5,4,10,30,217.57
Chandigarh,2013,5,4,10,45,221.9544
Chandigarh,2013,5,4,11,0,219.644
Chandigarh,2013,5,4,11,15,222.248
Chandigarh,2013,5,4,11,30,220.6892
Chandigarh,2013,5,4,11,45,221.5676
Chandigarh,2013,5,4,12,0,221.2612
Chandigarh,2013,5,4,12,15,220.8136
Chandigarh,2013,5,4,12,30,218.2816
Chandigarh,2013,5,4,12,45,221.8948
Chandigarh,2013,5,4,13,0,221.9616
Chandigarh,2013,5,4,13,15,218.8708
Chandigarh,2013,5,4,13,30,223.9088
Chandigarh,2013,5,4,13,45,221.3184
Chandigarh,2013,5,4,14,0,221.6176
Chandigarh,2013,5,4,14,15,226.3656
Chandigarh,2013,5,4,14,30,229.08
Chandigarh,2013,5,4,14,45,225.0964
Chandigarh,2013,5,4,15,0,226.6084
Chandigarh,2013,5,4,15,15,226.2032
Chandigarh,2013,5,4,15,30,227.3416
Chandigarh,2013,5,4,15,45,227.5056
Chandigarh,2013,5,4,16,0,225.1444
Chandigarh,2013,5,4,16,15,227.1816
Chandigarh,2013,5,4,16,30,224.9284
Chandigarh,2013,5,4,16,45,214.9648
Chandigarh,2013,5,4,17,0,207.1768
Chandigarh,2013,5,4,17,15,206.408
Chandigarh,2013,5,4,17,30,206.4968
Chandigarh,2013,5,4,17,45,205.2008
Chandigarh,2013,5,4,18,0,202.9152
Chandigarh,2013,5,4,18,15,208.1816
Chandigarh,2013,5,4,18,30,210.8668
Chandigarh,2013,5,4,18,45,218.2476
Chandigarh,2013,5,4,19,0,223.366
Chandigarh,2013,5,4,19,15,230.2904
Chandigarh,2013,5,4,19,30,233.57
Chandigarh,2013,5,4,19,45,235.3284
Chandigarh,2013,5,4,20,0,235.3628
Chandigarh,2013,5,4,20,15,234.2996
Chandigarh,2013,5,4,20,30,229.7844
Chandigarh,2013,5,4,20,45,227.8024
Chandigarh,2013,5,4,21,0,219.5388
Chandigarh,2013,5,4,21,15,217.1256
Chandigarh,2013,5,4,21,30,216.56
Chandigarh,2013,5,4,21,45,217.1136
Chandigarh,2013,5,4,22,0,217.1732
Chandigarh,2013,5,4,22,15,215.846
Chandigarh,2013,5,4,22,30,208.7032
Chandigarh,2013,5,4,22,45,209.022
Chandigarh,2013,5,4,23,0,209.8792
Chandigarh,2013,5,4,23,15,207.2152
Chandigarh,2013,5,4,23,30,203.3048
Chandigarh,2013,5,4,23,45,203.0948
Chandigarh,2013,5,5,0,0,200.478
Chandigarh,2013,5,5,0,15,197.136
Chandigarh,2013,5,5,0,30,191.0184
Chandigarh,2013,5,5,0,45,190.314
Chandigarh,2013,5,5,1,0,187.3476
Chandigarh,2013,5,5,1,15,184.0136
Chandigarh,2013,5,5,1,30,184.3328
Chandigarh,2013,5,5,1,45,183.3312
Chandigarh,2013,5,5,2,0,182.4508
Chandigarh,2013,5,5,2,15,177.2336
Chandigarh,2013,5,5,2,30,178.8212
Chandigarh,2013,5,5,2,45,178.0828
Chandigarh,2013,5,5,3,0,173.6592
Chandigarh,2013,5,5,3,15,173.188
Chandigarh,2013,5,5,3,30,176.2908
Chandigarh,2013,5,5,3,45,171.6732
Chandigarh,2013,5,5,4,0,170.1272
Chandigarh,2013,5,5,4,15,168.8896
Chandigarh,2013,5,5,4,30,171.2696
Chandigarh,2013,5,5,4,45,170.4672
Chandigarh,2013,5,5,5,0,172.8072
Chandigarh,2013,5,5,5,15,173.644
Chandigarh,2013,5,5,5,30,171.5536
Chandigarh,2013,5,5,5,45,169.5824
Chandigarh,2013,5,5,6,0,170.3456
