city,YR,M,D,HR,MIN,MW
Tema,2014,8,30,9,0,135.38
Tema,2014,8,30,10,0,136.60
Tema,2014,8,30,11,0,134.44
Tema,2014,8,30,12,0,127.02
Tema,2014,8,30,13,0,126.82
Tema,2014,8,30,14,0,136.63
Tema,2014,8,30,15,0,135.59
Tema,2014,8,30,16,0,130.40
Tema,2014,8,30,17,0,143.65
Tema,2014,8,30,18,0,159.33
Tema,2014,8,30,19,0,156.99
Tema,2014,8,30,20,0,155.56
Tema,2014,8,30,21,0,163.75
Tema,2014,8,30,22,0,167.16
Tema,2014,8,30,23,0,162.76
Tema,2014,8,31,0,0,152.83
Tema,2014,8,31,1,0,150.52
Tema,2014,8,31,2,0,148.34
Tema,2014,8,31,3,0,142.10
Tema,2014,8,31,4,0,141.24
Tema,2014,8,31,5,0,128.25
Tema,2014,8,31,6,0,123.98
Tema,2014,8,31,7,0,119.80
Tema,2014,8,31,8,0,106.00
Tema,2014,8,31,9,0,101.18
Tema,2014,8,31,10,0,91.00
Tema,2014,8,31,11,0,92.91
Tema,2014,8,31,12,0,94.95
Tema,2014,8,31,13,0,114.97
Tema,2014,8,31,14,0,96.35
Tema,2014,8,31,15,0,96.72
Tema,2014,8,31,16,0,101.53
Tema,2014,8,31,17,0,121.73
Tema,2014,8,31,18,0,133.78
Tema,2014,8,31,19,0,135.06
Tema,2014,8,31,20,0,134.91
Tema,2014,8,31,21,0,133.76
Tema,2014,8,31,22,0,130.29
Tema,2014,8,31,23,0,136.53
Tema,2014,9,1,0,0,118.59
Tema,2014,9,1,1,0,118.68
Tema,2014,9,1,2,0,119.30
Tema,2014,9,1,3,0,129.37
Tema,2014,9,1,4,0,134.77
Tema,2014,9,1,5,0,122.29
Tema,2014,9,1,6,0,134.25
Tema,2014,9,1,7,0,147.12
Tema,2014,9,1,8,0,149.79
Tema,2014,9,1,9,0,151.91
Tema,2014,9,1,10,0,155.48
Tema,2014,9,1,11,0,157.97
Tema,2014,9,1,12,0,152.25
Tema,2014,9,1,13,0,146.11
Tema,2014,9,1,14,0,146.50
Tema,2014,9,1,15,0,151.90
Tema,2014,9,1,16,0,152.82
Tema,2014,9,1,17,0,152.79
Tema,2014,9,1,18,0,170.29
Tema,2014,9,1,19,0,167.13
Tema,2014,9,1,20,0,169.46
Tema,2014,9,1,21,0,162.67
Tema,2014,9,1,22,0,162.32
Tema,2014,9,1,23,0,161.76
Tema,2014,9,2,0,0,159.49
Tema,2014,9,2,1,0,152.26
Tema,2014,9,2,2,0,153.72
Tema,2014,9,2,3,0,158.81
Tema,2014,9,2,4,0,157.70
Tema,2014,9,2,5,0,163.41
Tema,2014,9,2,6,0,154.03
Tema,2014,9,2,7,0,149.51
Tema,2014,9,2,8,0,146.81
Tema,2014,9,2,9,0,141.14
Tema,2014,9,2,10,0,140.09
Tema,2014,9,2,11,0,150.51
Tema,2014,9,2,12,0,144.19
Tema,2014,9,2,13,0,145.50
Tema,2014,9,2,14,0,140.88
Tema,2014,9,2,15,0,143.69
Tema,2014,9,2,16,0,145.48
Tema,2014,9,2,17,0,156.09
Tema,2014,9,2,18,0,167.66
Tema,2014,9,2,19,0,181.30
Tema,2014,9,2,20,0,184.90
Tema,2014,9,2,21,0,185.29
Tema,2014,9,2,22,0,177.23
Tema,2014,9,2,23,0,178.74
Tema,2014,9,3,0,0,165.34
Tema,2014,9,3,1,0,155.09
Tema,2014,9,3,2,0,157.23
Tema,2014,9,3,3,0,157.42
Tema,2014,9,3,4,0,163.56
Tema,2014,9,3,5,0,161.61
Tema,2014,9,3,6,0,140.03
Tema,2014,9,3,7,0,152.02
Tema,2014,9,3,8,0,152.66
Tema,2014,9,3,9,0,154.08
Tema,2014,9,3,10,0,160.11
Tema,2014,9,3,11,0,156.91
Tema,2014,9,3,12,0,154.70
Tema,2014,9,3,13,0,153.57
Tema,2014,9,3,14,0,153.62
Tema,2014,9,3,15,0,155.43
Tema,2014,9,3,16,0,163.48
Tema,2014,9,3,17,0,174.37
Tema,2014,9,3,18,0,177.21
Tema,2014,9,3,19,0,187.89
Tema,2014,9,3,20,0,184.42
Tema,2014,9,3,21,0,186.74
Tema,2014,9,3,22,0,174.18
Tema,2014,9,3,23,0,172.93
Tema,2014,9,4,0,0,163.92
Tema,2014,9,4,1,0,158.14
Tema,2014,9,4,2,0,158.26
Tema,2014,9,4,3,0,160.66
Tema,2014,9,4,4,0,167.63
Tema,2014,9,4,5,0,160.92
Tema,2014,9,4,6,0,162.19
Tema,2014,9,4,7,0,153.32
Tema,2014,9,4,8,0,141.61
Tema,2014,9,4,9,0,150.81
Tema,2014,9,4,10,0,158.15
Tema,2014,9,4,11,0,158.79
Tema,2014,9,4,12,0,158.98
Tema,2014,9,4,13,0,151.38
Tema,2014,9,4,14,0,155.12
Tema,2014,9,4,15,0,158.33
Tema,2014,9,4,16,0,158.16
Tema,2014,9,4,17,0,173.00
Tema,2014,9,4,18,0,168.72
Tema,2014,9,4,19,0,165.29
Tema,2014,9,4,20,0,167.69
Tema,2014,9,4,21,0,162.13
Tema,2014,9,4,22,0,160.36
Tema,2014,9,4,23,0,164.74
Tema,2014,9,5,0,0,164.90
Tema,2014,9,5,1,0,160.71
Tema,2014,9,5,2,0,156.64
Tema,2014,9,5,3,0,158.46
Tema,2014,9,5,4,0,159.45
Tema,2014,9,5,5,0,162.66
Tema,2014,9,5,6,0,160.37
Tema,2014,9,5,7,0,143.71
Tema,2014,9,5,8,0,138.89
Tema,2014,9,5,9,0,140.91
Tema,2014,9,5,10,0,144.80
Tema,2014,9,5,11,0,151.49
Tema,2014,9,5,12,0,155.10
Tema,2014,9,5,13,0,148.02
Tema,2014,9,5,14,0,151.40
Tema,2014,9,5,15,0,151.96
Tema,2014,9,5,16,0,156.75
Tema,2014,9,5,17,0,167.81
Tema,2014,9,5,18,0,184.98
Tema,2014,9,5,19,0,175.37
Tema,2014,9,5,20,0,179.34
Tema,2014,9,5,21,0,182.51
Tema,2014,9,5,22,0,174.67
Tema,2014,9,5,23,0,169.18
Tema,2014,9,6,0,0,169.02
Tema,2014,9,6,1,0,157.22
Tema,2014,9,6,2,0,157.95
Tema,2014,9,6,3,0,161.94
Tema,2014,9,6,4,0,149.04
Tema,2014,9,6,5,0,148.78
Tema,2014,9,6,6,0,146.73
Tema,2014,9,6,7,0,134.73
Tema,2014,9,6,8,0,128.62
Tema,2014,9,6,9,0,133.83
Tema,2014,9,6,10,0,144.73
Tema,2014,9,6,11,0,150.60
Tema,2014,9,6,12,0,146.86
Tema,2014,9,6,13,0,140.25
Tema,2014,9,6,14,0,145.15
Tema,2014,9,6,15,0,144.81
Tema,2014,9,6,16,0,144.55
Tema,2014,9,6,17,0,162.10
Tema,2014,9,6,18,0,164.84
Tema,2014,9,6,19,0,165.93
Tema,2014,9,6,20,0,165.98
Tema,2014,9,6,21,0,165.02
Tema,2014,9,6,22,0,163.20
Tema,2014,9,6,23,0,153.76
Tema,2014,9,7,0,0,151.27
Tema,2014,9,7,1,0,153.91
Tema,2014,9,7,2,0,151.27
Tema,2014,9,7,3,0,144.57
Tema,2014,9,7,4,0,148.59
Tema,2014,9,7,5,0,144.04
Tema,2014,9,7,6,0,131.57
Tema,2014,9,7,7,0,116.98
Tema,2014,9,7,8,0,97.86
Tema,2014,9,7,9,0,89.56
Tema,2014,9,7,10,0,88.00
Tema,2014,9,7,11,0,87.82
Tema,2014,9,7,12,0,95.35
Tema,2014,9,7,13,0,98.04
Tema,2014,9,7,14,0,99.28
Tema,2014,9,7,15,0,98.99
Tema,2014,9,7,16,0,106.43
Tema,2014,9,7,17,0,113.57
Tema,2014,9,7,18,0,119.73
Tema,2014,9,7,19,0,121.93
Tema,2014,9,7,20,0,136.00
Tema,2014,9,7,21,0,131.50
Tema,2014,9,7,22,0,127.44
Tema,2014,9,7,23,0,122.92
Tema,2014,9,8,0,0,123.31
Tema,2014,9,8,1,0,123.16
Tema,2014,9,8,2,0,120.33
Tema,2014,9,8,3,0,105.18
Tema,2014,9,8,4,0,110.79
Tema,2014,9,8,5,0,127.26
Tema,2014,9,8,6,0,126.97
Tema,2014,9,8,7,0,140.98
Tema,2014,9,8,8,0,140.76
Tema,2014,9,8,9,0,142.94
Tema,2014,9,8,10,0,143.77
Tema,2014,9,8,11,0,153.52
Tema,2014,9,8,12,0,143.14
Tema,2014,9,8,13,0,148.82
Tema,2014,9,8,14,0,153.25
Tema,2014,9,8,15,0,153.98
Tema,2014,9,8,16,0,153.32
Tema,2014,9,8,17,0,147.26
Tema,2014,9,8,18,0,157.52
Tema,2014,9,8,19,0,145.12
Tema,2014,9,8,20,0,144.55
Tema,2014,9,8,21,0,149.10
Tema,2014,9,8,22,0,150.57
Tema,2014,9,8,23,0,153.48
Tema,2014,9,9,0,0,141.23
Tema,2014,9,9,1,0,133.58
Tema,2014,9,9,2,0,140.84
Tema,2014,9,9,3,0,141.52
Tema,2014,9,9,4,0,142.21
Tema,2014,9,9,5,0,144.38
Tema,2014,9,9,6,0,139.72
Tema,2014,9,9,7,0,148.45
Tema,2014,9,9,8,0,150.86
Tema,2014,9,9,9,0,165.12
Tema,2014,9,9,10,0,161.09
Tema,2014,9,9,11,0,157.49
Tema,2014,9,9,12,0,155.24
Tema,2014,9,9,13,0,161.98
Tema,2014,9,9,14,0,163.11
Tema,2014,9,9,15,0,164.05
Tema,2014,9,9,16,0,166.15
Tema,2014,9,9,17,0,179.93
Tema,2014,9,9,18,0,177.69
Tema,2014,9,9,19,0,183.73
Tema,2014,9,9,20,0,180.51
Tema,2014,9,9,21,0,185.55
Tema,2014,9,9,22,0,172.57
Tema,2014,9,9,23,0,167.79
Tema,2014,9,10,0,0,158.26
Tema,2014,9,10,1,0,156.76
Tema,2014,9,10,2,0,157.21
Tema,2014,9,10,3,0,156.47
Tema,2014,9,10,4,0,158.34
Tema,2014,9,10,5,0,171.81
Tema,2014,9,10,6,0,157.59
Tema,2014,9,10,7,0,148.43
Tema,2014,9,10,8,0,145.32
Tema,2014,9,10,9,0,146.14
Tema,2014,9,10,10,0,159.23
Tema,2014,9,10,11,0,160.20
Tema,2014,9,10,12,0,153.96
Tema,2014,9,10,13,0,153.03
Tema,2014,9,10,14,0,154.91
Tema,2014,9,10,15,0,155.78
Tema,2014,9,10,16,0,157.53
Tema,2014,9,10,17,0,169.72
Tema,2014,9,10,18,0,193.11
Tema,2014,9,10,19,0,199.25
Tema,2014,9,10,20,0,201.13
Tema,2014,9,10,21,0,204.05
Tema,2014,9,10,22,0,192.13
Tema,2014,9,10,23,0,190.29
Tema,2014,9,11,0,0,176.05
Tema,2014,9,11,1,0,175.02
Tema,2014,9,11,2,0,181.26
Tema,2014,9,11,3,0,178.01
Tema,2014,9,11,4,0,177.83
Tema,2014,9,11,5,0,177.89
Tema,2014,9,11,6,0,167.29
Tema,2014,9,11,7,0,159.08
Tema,2014,9,11,8,0,157.03
Tema,2014,9,11,9,0,155.12
Tema,2014,9,11,10,0,149.95
Tema,2014,9,11,11,0,162.19
Tema,2014,9,11,12,0,167.78
Tema,2014,9,11,13,0,168.04
Tema,2014,9,11,14,0,157.26
Tema,2014,9,11,15,0,165.11
Tema,2014,9,11,16,0,167.35
Tema,2014,9,11,17,0,173.81
Tema,2014,9,11,18,0,195.46
Tema,2014,9,11,19,0,192.20
Tema,2014,9,11,20,0,192.41
Tema,2014,9,11,21,0,184.60
Tema,2014,9,11,22,0,183.69
Tema,2014,9,11,23,0,167.90
Tema,2014,9,12,0,0,170.86
Tema,2014,9,12,1,0,173.10
Tema,2014,9,12,2,0,170.95
Tema,2014,9,12,3,0,174.34
Tema,2014,9,12,4,0,181.17
Tema,2014,9,12,5,0,173.84
Tema,2014,9,12,6,0,155.31
Tema,2014,9,12,7,0,127.19
Tema,2014,9,12,8,0,124.82
Tema,2014,9,12,9,0,3.25
Tema,2014,9,12,10,0,3.30
Tema,2014,9,12,11,0,9.23
Tema,2014,9,12,12,0,9.94
Tema,2014,9,12,13,0,9.92
Tema,2014,9,12,14,0,46.54
Tema,2014,9,12,15,0,76.46
Tema,2014,9,12,16,0,90.16
Tema,2014,9,12,17,0,101.45
Tema,2014,9,12,18,0,121.66
Tema,2014,9,12,19,0,137.69
Tema,2014,9,12,20,0,153.23
Tema,2014,9,12,21,0,155.04
Tema,2014,9,12,22,0,153.33
Tema,2014,9,12,23,0,147.91
Tema,2014,9,13,0,0,146.38
Tema,2014,9,13,1,0,148.95
Tema,2014,9,13,2,0,143.54
Tema,2014,9,13,3,0,148.39
Tema,2014,9,13,4,0,143.22
Tema,2014,9,13,5,0,125.44
Tema,2014,9,13,6,0,118.63
Tema,2014,9,13,7,0,152.47
Tema,2014,9,13,8,0,151.37
Tema,2014,9,13,9,0,159.58
Tema,2014,9,13,10,0,165.27
Tema,2014,9,13,11,0,150.96
Tema,2014,9,13,12,0,152.57
Tema,2014,9,13,13,0,155.53
Tema,2014,9,13,14,0,160.34
Tema,2014,9,13,15,0,159.45
Tema,2014,9,13,16,0,162.52
Tema,2014,9,13,17,0,174.25
Tema,2014,9,13,18,0,176.03
Tema,2014,9,13,19,0,177.14
Tema,2014,9,13,20,0,183.61
Tema,2014,9,13,21,0,179.64
Tema,2014,9,13,22,0,176.55
Tema,2014,9,13,23,0,169.83
Tema,2014,9,14,0,0,164.76
Tema,2014,9,14,1,0,150.42
Tema,2014,9,14,2,0,148.43
Tema,2014,9,14,3,0,141.54
Tema,2014,9,14,4,0,136.10
Tema,2014,9,14,5,0,130.54
Tema,2014,9,14,6,0,122.05
Tema,2014,9,14,7,0,108.17
Tema,2014,9,14,8,0,107.11
Tema,2014,9,14,9,0,102.28
Tema,2014,9,14,10,0,104.29
Tema,2014,9,14,11,0,104.80
Tema,2014,9,14,12,0,107.98
Tema,2014,9,14,13,0,109.88
Tema,2014,9,14,14,0,109.74
Tema,2014,9,14,15,0,109.63
Tema,2014,9,14,16,0,109.35
Tema,2014,9,14,17,0,116.48
Tema,2014,9,14,18,0,124.46
Tema,2014,9,14,19,0,132.23
Tema,2014,9,14,20,0,131.84
Tema,2014,9,14,21,0,132.85
Tema,2014,9,14,22,0,140.03
Tema,2014,9,14,23,0,135.34
Tema,2014,9,15,0,0,137.42
Tema,2014,9,15,1,0,130.70
Tema,2014,9,15,2,0,131.76
Tema,2014,9,15,3,0,133.28
Tema,2014,9,15,4,0,130.28
Tema,2014,9,15,5,0,137.66
Tema,2014,9,15,6,0,130.24
Tema,2014,9,15,7,0,144.07
Tema,2014,9,15,8,0,144.18
Tema,2014,9,15,9,0,153.38
Tema,2014,9,15,10,0,157.60
Tema,2014,9,15,11,0,147.44
Tema,2014,9,15,12,0,147.99
Tema,2014,9,15,13,0,147.44
Tema,2014,9,15,14,0,149.49
Tema,2014,9,15,15,0,159.20
Tema,2014,9,15,16,0,151.88
Tema,2014,9,15,17,0,145.38
Tema,2014,9,15,18,0,161.92
Tema,2014,9,15,19,0,167.69
Tema,2014,9,15,20,0,169.67
Tema,2014,9,15,21,0,170.71
Tema,2014,9,15,22,0,168.18
Tema,2014,9,15,23,0,152.76
Tema,2014,9,16,0,0,145.32
Tema,2014,9,16,1,0,145.45
Tema,2014,9,16,2,0,148.57
Tema,2014,9,16,3,0,150.20
Tema,2014,9,16,4,0,152.55
Tema,2014,9,16,5,0,153.26
Tema,2014,9,16,6,0,118.55
Tema,2014,9,16,7,0,144.24
Tema,2014,9,16,8,0,145.14
Tema,2014,9,16,9,0,145.37
Tema,2014,9,16,10,0,148.20
Tema,2014,9,16,11,0,151.48
Tema,2014,9,16,12,0,155.91
Tema,2014,9,16,13,0,159.45
Tema,2014,9,16,14,0,164.24
Tema,2014,9,16,15,0,159.16
Tema,2014,9,16,16,0,158.53
Tema,2014,9,16,17,0,180.48
Tema,2014,9,16,18,0,194.73
Tema,2014,9,16,19,0,193.94
Tema,2014,9,16,20,0,189.14
Tema,2014,9,16,21,0,187.95
Tema,2014,9,16,22,0,183.89
Tema,2014,9,16,23,0,184.41
Tema,2014,9,17,0,0,175.37
Tema,2014,9,17,1,0,173.50
Tema,2014,9,17,2,0,171.20
Tema,2014,9,17,3,0,175.66
Tema,2014,9,17,4,0,176.95
Tema,2014,9,17,5,0,169.18
Tema,2014,9,17,6,0,162.83
Tema,2014,9,17,7,0,146.06
Tema,2014,9,17,8,0,146.22
Tema,2014,9,17,9,0,144.47
Tema,2014,9,17,10,0,150.93
Tema,2014,9,17,11,0,151.91
Tema,2014,9,17,12,0,140.57
Tema,2014,9,17,13,0,142.17
Tema,2014,9,17,14,0,156.16
Tema,2014,9,17,15,0,143.20
Tema,2014,9,17,16,0,152.12
Tema,2014,9,17,17,0,167.07
Tema,2014,9,17,18,0,191.15
Tema,2014,9,17,19,0,184.07
Tema,2014,9,17,20,0,182.67
Tema,2014,9,17,21,0,171.24
Tema,2014,9,17,22,0,159.72
Tema,2014,9,17,23,0,168.81
Tema,2014,9,18,0,0,171.17
Tema,2014,9,18,1,0,166.89
Tema,2014,9,18,2,0,154.55
Tema,2014,9,18,3,0,154.80
Tema,2014,9,18,4,0,154.69
Tema,2014,9,18,5,0,159.92
Tema,2014,9,18,6,0,156.28
Tema,2014,9,18,7,0,130.05
Tema,2014,9,18,8,0,143.87
Tema,2014,9,18,9,0,148.04
Tema,2014,9,18,10,0,147.61
Tema,2014,9,18,11,0,158.56
Tema,2014,9,18,12,0,155.38
Tema,2014,9,18,13,0,151.49
Tema,2014,9,18,14,0,146.50
Tema,2014,9,18,15,0,149.14
Tema,2014,9,18,16,0,158.22
Tema,2014,9,18,17,0,159.61
Tema,2014,9,18,18,0,182.30
Tema,2014,9,18,19,0,163.67
Tema,2014,9,18,20,0,171.32
Tema,2014,9,18,21,0,172.36
Tema,2014,9,18,22,0,169.50
Tema,2014,9,18,23,0,150.76
Tema,2014,9,19,0,0,153.60
Tema,2014,9,19,1,0,169.82
Tema,2014,9,19,2,0,166.81
Tema,2014,9,19,3,0,164.70
Tema,2014,9,19,4,0,166.65
Tema,2014,9,19,5,0,167.02
Tema,2014,9,19,6,0,172.08
Tema,2014,9,19,7,0,138.39
Tema,2014,9,19,8,0,147.60
Tema,2014,9,19,9,0,148.55
Tema,2014,9,19,10,0,154.68
Tema,2014,9,19,11,0,153.24
Tema,2014,9,19,12,0,143.49
Tema,2014,9,19,13,0,147.80
Tema,2014,9,19,14,0,144.37
Tema,2014,9,19,15,0,136.89
Tema,2014,9,19,16,0,154.38
Tema,2014,9,19,17,0,163.59
Tema,2014,9,19,18,0,189.81
Tema,2014,9,19,19,0,183.71
Tema,2014,9,19,20,0,182.33
Tema,2014,9,19,21,0,184.77
Tema,2014,9,19,22,0,183.97
Tema,2014,9,19,23,0,172.70
Tema,2014,9,20,0,0,177.31
Tema,2014,9,20,1,0,178.76
Tema,2014,9,20,2,0,171.26
Tema,2014,9,20,3,0,157.80
Tema,2014,9,20,4,0,164.06
Tema,2014,9,20,5,0,165.53
Tema,2014,9,20,6,0,144.30
Tema,2014,9,20,7,0,131.10
Tema,2014,9,20,8,0,122.48
Tema,2014,9,20,9,0,129.15
Tema,2014,9,20,10,0,126.50
Tema,2014,9,20,11,0,131.68
Tema,2014,9,20,12,0,131.54
Tema,2014,9,20,13,0,127.24
Tema,2014,9,20,14,0,125.56
Tema,2014,9,20,15,0,130.38
Tema,2014,9,20,16,0,125.80
Tema,2014,9,20,17,0,148.32
Tema,2014,9,20,18,0,157.99
Tema,2014,9,20,19,0,170.37
Tema,2014,9,20,20,0,185.60
Tema,2014,9,20,21,0,181.96
Tema,2014,9,20,22,0,179.48
Tema,2014,9,20,23,0,181.78
Tema,2014,9,21,0,0,175.80
Tema,2014,9,21,1,0,171.85
Tema,2014,9,21,2,0,164.00
Tema,2014,9,21,3,0,164.35
Tema,2014,9,21,4,0,157.64
Tema,2014,9,21,5,0,152.07
Tema,2014,9,21,6,0,134.89
Tema,2014,9,21,7,0,122.38
Tema,2014,9,21,8,0,102.55
Tema,2014,9,21,9,0,95.54
Tema,2014,9,21,10,0,94.08
Tema,2014,9,21,11,0,94.49
Tema,2014,9,21,12,0,93.65
Tema,2014,9,21,13,0,96.72
Tema,2014,9,21,14,0,98.35
Tema,2014,9,21,15,0,99.16
Tema,2014,9,21,16,0,109.11
Tema,2014,9,21,17,0,132.08
Tema,2014,9,21,18,0,131.63
Tema,2014,9,21,19,0,135.53
Tema,2014,9,21,20,0,136.98
Tema,2014,9,21,21,0,150.97
Tema,2014,9,21,22,0,146.05
Tema,2014,9,21,23,0,147.79
Tema,2014,9,22,0,0,143.54
Tema,2014,9,22,1,0,144.11
Tema,2014,9,22,2,0,146.28
Tema,2014,9,22,3,0,138.77
Tema,2014,9,22,4,0,133.61
Tema,2014,9,22,5,0,134.66
Tema,2014,9,22,6,0,128.91
Tema,2014,9,22,7,0,117.60
Tema,2014,9,22,8,0,117.72
Tema,2014,9,22,9,0,127.90
Tema,2014,9,22,10,0,128.37
Tema,2014,9,22,11,0,128.33
Tema,2014,9,22,12,0,133.45
Tema,2014,9,22,13,0,130.40
Tema,2014,9,22,14,0,132.36
Tema,2014,9,22,15,0,133.25
Tema,2014,9,22,16,0,137.94
Tema,2014,9,22,17,0,153.04
Tema,2014,9,22,18,0,166.52
Tema,2014,9,22,19,0,176.17
Tema,2014,9,22,20,0,176.73
Tema,2014,9,22,21,0,169.89
Tema,2014,9,22,22,0,160.41
Tema,2014,9,22,23,0,157.51
Tema,2014,9,23,0,0,162.29
Tema,2014,9,23,1,0,157.32
Tema,2014,9,23,2,0,163.57
Tema,2014,9,23,3,0,144.74
Tema,2014,9,23,4,0,153.41
Tema,2014,9,23,5,0,161.14
Tema,2014,9,23,6,0,140.85
Tema,2014,9,23,7,0,139.36
Tema,2014,9,23,8,0,155.52
Tema,2014,9,23,9,0,153.14
Tema,2014,9,23,10,0,145.06
Tema,2014,9,23,11,0,133.79
Tema,2014,9,23,12,0,144.71
Tema,2014,9,23,13,0,157.85
Tema,2014,9,23,14,0,153.42
Tema,2014,9,23,15,0,123.71
Tema,2014,9,23,16,0,147.64
Tema,2014,9,23,17,0,164.41
Tema,2014,9,23,18,0,180.50
Tema,2014,9,23,19,0,181.27
Tema,2014,9,23,20,0,187.51
Tema,2014,9,23,21,0,192.02
Tema,2014,9,23,22,0,182.12
Tema,2014,9,23,23,0,171.08
Tema,2014,9,24,0,0,180.11
Tema,2014,9,24,1,0,171.62
Tema,2014,9,24,2,0,170.26
Tema,2014,9,24,3,0,172.95
Tema,2014,9,24,4,0,172.62
Tema,2014,9,24,5,0,177.01
Tema,2014,9,24,6,0,163.05
Tema,2014,9,24,7,0,147.99
Tema,2014,9,24,8,0,142.39
Tema,2014,9,24,9,0,130.23
Tema,2014,9,24,10,0,124.94
Tema,2014,9,24,11,0,129.63
Tema,2014,9,24,12,0,144.79
Tema,2014,9,24,13,0,140.91
Tema,2014,9,24,14,0,146.71
Tema,2014,9,24,15,0,150.32
Tema,2014,9,24,16,0,162.00
Tema,2014,9,24,17,0,174.38
Tema,2014,9,24,18,0,180.54
Tema,2014,9,24,19,0,188.30
Tema,2014,9,24,20,0,194.61
Tema,2014,9,24,21,0,187.93
Tema,2014,9,24,22,0,191.55
Tema,2014,9,24,23,0,183.76
Tema,2014,9,25,0,0,176.22
Tema,2014,9,25,1,0,172.80
Tema,2014,9,25,2,0,170.10
Tema,2014,9,25,3,0,167.52
Tema,2014,9,25,4,0,175.94
Tema,2014,9,25,5,0,179.40
Tema,2014,9,25,6,0,169.07
Tema,2014,9,25,7,0,150.69
Tema,2014,9,25,8,0,142.78
Tema,2014,9,25,9,0,150.67
Tema,2014,9,25,10,0,144.66
Tema,2014,9,25,11,0,146.04
Tema,2014,9,25,12,0,162.80
Tema,2014,9,25,13,0,160.52
Tema,2014,9,25,14,0,160.33
Tema,2014,9,25,15,0,168.52
Tema,2014,9,25,16,0,172.58
Tema,2014,9,25,17,0,184.01
Tema,2014,9,25,18,0,187.61
Tema,2014,9,25,19,0,188.43
Tema,2014,9,25,20,0,193.20
Tema,2014,9,25,21,0,190.34
Tema,2014,9,25,22,0,188.78
Tema,2014,9,25,23,0,184.92
Tema,2014,9,26,0,0,180.49
Tema,2014,9,26,1,0,171.77
Tema,2014,9,26,2,0,176.27
Tema,2014,9,26,3,0,173.18
Tema,2014,9,26,4,0,171.81
Tema,2014,9,26,5,0,177.49
Tema,2014,9,26,6,0,169.46
Tema,2014,9,26,7,0,154.86
Tema,2014,9,26,8,0,147.88
Tema,2014,9,26,9,0,152.84
Tema,2014,9,26,10,0,164.09
Tema,2014,9,26,11,0,157.17
Tema,2014,9,26,12,0,149.03
Tema,2014,9,26,13,0,150.69
Tema,2014,9,26,14,0,154.57
Tema,2014,9,26,15,0,151.03
Tema,2014,9,26,16,0,157.90
Tema,2014,9,26,17,0,176.56
Tema,2014,9,26,18,0,171.75
Tema,2014,9,26,19,0,165.75
Tema,2014,9,26,20,0,176.07
Tema,2014,9,26,21,0,175.78
Tema,2014,9,26,22,0,172.89
Tema,2014,9,26,23,0,158.89
Tema,2014,9,27,0,0,146.25
Tema,2014,9,27,1,0,160.09
Tema,2014,9,27,2,0,158.22
Tema,2014,9,27,3,0,160.51
Tema,2014,9,27,4,0,158.66
Tema,2014,9,27,5,0,163.98
Tema,2014,9,27,6,0,147.15
Tema,2014,9,27,7,0,147.79
Tema,2014,9,27,8,0,139.65
Tema,2014,9,27,9,0,141.03
Tema,2014,9,27,10,0,141.50
Tema,2014,9,27,11,0,147.44
Tema,2014,9,27,12,0,143.52
Tema,2014,9,27,13,0,144.03
Tema,2014,9,27,14,0,143.92
Tema,2014,9,27,15,0,149.84
Tema,2014,9,27,16,0,152.99
Tema,2014,9,27,17,0,161.31
Tema,2014,9,27,18,0,177.73
Tema,2014,9,27,19,0,176.01
Tema,2014,9,27,20,0,171.84
Tema,2014,9,27,21,0,174.14
Tema,2014,9,27,22,0,162.80
Tema,2014,9,27,23,0,163.94
Tema,2014,9,28,0,0,165.67
Tema,2014,9,28,1,0,148.16
Tema,2014,9,28,2,0,142.23
Tema,2014,9,28,3,0,137.40
Tema,2014,9,28,4,0,140.24
Tema,2014,9,28,5,0,142.17
Tema,2014,9,28,6,0,132.11
Tema,2014,9,28,7,0,117.50
Tema,2014,9,28,8,0,97.51
Tema,2014,9,28,9,0,95.20
Tema,2014,9,28,10,0,98.31
Tema,2014,9,28,11,0,103.53
Tema,2014,9,28,12,0,104.41
Tema,2014,9,28,13,0,106.14
Tema,2014,9,28,14,0,107.35
Tema,2014,9,28,15,0,105.63
Tema,2014,9,28,16,0,105.71
Tema,2014,9,28,17,0,114.05
Tema,2014,9,28,18,0,126.99
Tema,2014,9,28,19,0,128.62
Tema,2014,9,28,20,0,128.02
Tema,2014,9,28,21,0,124.15
Tema,2014,9,28,22,0,119.72
Tema,2014,9,28,23,0,111.94
Tema,2014,9,29,0,0,124.85
Tema,2014,9,29,1,0,123.73
Tema,2014,9,29,2,0,121.49
Tema,2014,9,29,3,0,122.16
Tema,2014,9,29,4,0,115.06
Tema,2014,9,29,5,0,133.41
Tema,2014,9,29,6,0,135.62
Tema,2014,9,29,7,0,131.26
Tema,2014,9,29,8,0,131.87
Tema,2014,9,29,9,0,145.75
Tema,2014,9,29,10,0,150.72
Tema,2014,9,29,11,0,145.27
Tema,2014,9,29,12,0,150.32
Tema,2014,9,29,13,0,152.88
Tema,2014,9,29,14,0,148.37
Tema,2014,9,29,15,0,154.49
Tema,2014,9,29,16,0,152.75
Tema,2014,9,29,17,0,149.51
Tema,2014,9,29,18,0,152.28
Tema,2014,9,29,19,0,160.94
Tema,2014,9,29,20,0,162.16
Tema,2014,9,29,21,0,159.26
Tema,2014,9,29,22,0,161.29
Tema,2014,9,29,23,0,163.27
