"","date","MW","city","cluster"
"69025",2013-03-09,-0.371656788740768,"Philadelphia","3"
"69026",2013-03-10,-0.381314353686698,"Philadelphia","3"
"69027",2013-03-11,-0.428229214121492,"Philadelphia","3"
"69028",2013-03-12,-0.409638805364428,"Philadelphia","3"
"69029",2013-03-13,-0.376530536846308,"Philadelphia","3"
"69030",2013-03-14,-0.412723268035902,"Philadelphia","3"
"69031",2013-03-15,-0.399433955641406,"Philadelphia","3"
"69032",2013-03-16,-0.380119801967843,"Philadelphia","3"
"69033",2013-03-17,-0.499445425335822,"Philadelphia","3"
"69034",2013-03-18,-0.709049680261043,"Philadelphia","3"
"69035",2013-03-19,-0.829770384501517,"Philadelphia","3"
"69036",2013-03-20,-0.835489527630559,"Philadelphia","3"
"69037",2013-03-21,-0.831624432003186,"Philadelphia","3"
"69038",2013-03-22,-0.787432754658174,"Philadelphia","3"
"69039",2013-03-23,-0.596226520375166,"Philadelphia","3"
"69040",2013-03-24,-0.436248436810918,"Philadelphia","3"
"69041",2013-03-25,-0.382532434428598,"Philadelphia","3"
"69042",2013-03-26,-0.242183006679593,"Philadelphia","3"
"69043",2013-03-27,-0.0692904386277896,"Philadelphia","3"
"69044",2013-03-28,-0.0382028118372223,"Philadelphia","3"
"69045",2013-03-29,-0.0658348094574518,"Philadelphia","3"
"69046",2013-03-30,-0.115566110065064,"Philadelphia","3"
"69047",2013-03-31,-0.194616366661787,"Philadelphia","3"
"69048",2013-04-01,-0.284782623565424,"Philadelphia","3"
"69049",2013-04-02,-0.313230213766577,"Philadelphia","3"
"69050",2013-04-03,-0.331838690931719,"Philadelphia","3"
"69051",2013-04-04,-0.456421696795489,"Philadelphia","3"
"69052",2013-04-05,-0.594626292756409,"Philadelphia","3"
"69053",2013-04-06,-0.685548646638354,"Philadelphia","3"
"69054",2013-04-07,-0.79580688043136,"Philadelphia","3"
"69055",2013-04-08,-0.830524482872001,"Philadelphia","3"
"69056",2013-04-09,-0.737686529701848,"Philadelphia","3"
"69057",2013-04-10,-0.67449041189203,"Philadelphia","3"
"69058",2013-04-11,-0.758363101311991,"Philadelphia","3"
"69059",2013-04-12,-0.818017713093437,"Philadelphia","3"
"69060",2013-04-13,-0.889963601501668,"Philadelphia","3"
"69061",2013-04-14,-0.996926917555145,"Philadelphia","3"
"69062",2013-04-15,-1.08366690045023,"Philadelphia","3"
"69063",2013-04-16,-0.936942246682083,"Philadelphia","3"
"69064",2013-04-17,-0.87440741494883,"Philadelphia","3"
"69065",2013-04-18,-0.924592472009081,"Philadelphia","3"
"69066",2013-04-19,-0.913692948246256,"Philadelphia","3"
"69067",2013-04-20,-0.922038316324577,"Philadelphia","3"
"69068",2013-04-21,-1.08755752656806,"Philadelphia","3"
"69069",2013-04-22,-1.13954774406045,"Philadelphia","3"
"69070",2013-04-23,-1.04135081087177,"Philadelphia","3"
"69071",2013-04-24,-1.01820983550855,"Philadelphia","3"
"69072",2013-04-25,-0.959036124824244,"Philadelphia","3"
"69073",2013-04-26,-0.831841142162729,"Philadelphia","3"
"69074",2013-04-27,-0.75567766091469,"Philadelphia","3"
"69075",2013-04-28,-0.786046600471423,"Philadelphia","3"
"69076",2013-04-29,-0.85814142038901,"Philadelphia","3"
"69077",2013-04-30,-0.916759284849938,"Philadelphia","3"
"69078",2013-05-01,-0.991444203937601,"Philadelphia","3"
"69079",2013-05-02,-1.11125022401407,"Philadelphia","3"
"69080",2013-05-03,-1.15091237044521,"Philadelphia","3"
"69081",2013-05-04,-1.11711665065178,"Philadelphia","3"
"69082",2013-05-05,-1.14157270279095,"Philadelphia","3"
"69083",2013-05-06,-1.19632209634102,"Philadelphia","3"
"69084",2013-05-07,-1.16602475274783,"Philadelphia","3"
"69085",2013-05-08,-1.17161226570752,"Philadelphia","3"
"69086",2013-05-09,-1.20802396153779,"Philadelphia","3"
"69087",2013-05-10,-1.21666936912151,"Philadelphia","3"
"69088",2013-05-11,-1.21502145414975,"Philadelphia","3"
"69089",2013-05-12,-1.23890850383633,"Philadelphia","3"
"69090",2013-05-13,-1.2873323749872,"Philadelphia","3"
"69091",2013-05-14,-1.24361252305475,"Philadelphia","3"
"69092",2013-05-15,-1.15065404307163,"Philadelphia","3"
"69093",2013-05-16,-1.12740382507385,"Philadelphia","3"
"69094",2013-05-17,-1.12417500137793,"Philadelphia","3"
"69095",2013-05-18,-1.10379841500817,"Philadelphia","3"
"69096",2013-05-19,-1.12193889271972,"Philadelphia","3"
"69097",2013-05-20,-1.20633381624938,"Philadelphia","3"
"69098",2013-05-21,-1.15280153715618,"Philadelphia","3"
"69099",2013-05-22,-1.09244029325032,"Philadelphia","3"
"69100",2013-05-23,-1.07737798228205,"Philadelphia","3"
"69101",2013-05-24,-0.953700320194836,"Philadelphia","3"
"69102",2013-05-25,-0.768221341567547,"Philadelphia","3"
"69103",2013-05-26,-0.54303917928685,"Philadelphia","3"
"69104",2013-05-27,-0.309568616700831,"Philadelphia","3"
"69105",2013-05-28,0.0431090728712227,"Philadelphia","3"
"69106",2013-05-29,0.336429701150883,"Philadelphia","3"
"69107",2013-05-30,0.783922278275696,"Philadelphia","3"
"69108",2013-05-31,1.03255423439956,"Philadelphia","3"
"69109",2013-06-01,1.46099133288834,"Philadelphia","3"
"69110",2013-06-02,1.43825086988798,"Philadelphia","3"
"69111",2013-06-03,1.110251504502,"Philadelphia","3"
"69112",2013-06-04,0.562998241668435,"Philadelphia","3"
"69113",2013-06-05,0.138123297135442,"Philadelphia","3"
"69114",2013-06-06,-0.415109859731174,"Philadelphia","3"
"69115",2013-06-07,-0.396069675181705,"Philadelphia","3"
"69116",2013-06-08,0.140740084204208,"Philadelphia","3"
"69117",2013-06-09,0.862411167046544,"Philadelphia","3"
"69118",2013-06-10,1.34750825385225,"Philadelphia","3"
"69119",2013-06-11,1.56613347591762,"Philadelphia","3"
"69120",2013-06-12,1.47787057813989,"Philadelphia","3"
"69121",2013-06-13,0.984742195140408,"Philadelphia","3"
"69122",2013-06-14,0.266542096994003,"Philadelphia","3"
"69123",2013-06-15,-0.203551122440688,"Philadelphia","3"
"69124",2013-06-16,-0.43158669996677,"Philadelphia","3"
"69125",2013-06-17,-0.46897787035682,"Philadelphia","3"
"69126",2013-06-18,-0.226314604657327,"Philadelphia","3"
"69127",2013-06-19,0.112243472282729,"Philadelphia","3"
"69128",2013-06-20,0.279437383257629,"Philadelphia","3"
"69129",2013-06-21,0.470552022806334,"Philadelphia","3"
"69130",2013-06-22,0.709918885376681,"Philadelphia","3"
"69131",2013-06-23,0.82252170081909,"Philadelphia","3"
"69132",2013-06-24,0.832389959314821,"Philadelphia","3"
"69133",2013-06-25,0.905674399725287,"Philadelphia","3"
"69134",2013-06-26,0.85424635998701,"Philadelphia","3"
"69135",2013-06-27,0.664795368031465,"Philadelphia","3"
"69136",2013-06-28,0.548288738786702,"Philadelphia","3"
"69137",2013-06-29,0.513033020248219,"Philadelphia","3"
"69138",2013-06-30,0.431614059274693,"Philadelphia","3"
"69139",2013-07-01,0.399618395507644,"Philadelphia","3"
"69140",2013-07-02,0.500251141596458,"Philadelphia","3"
"69141",2013-07-03,0.589803519254022,"Philadelphia","3"
"69142",2013-07-04,0.703914268022168,"Philadelphia","3"
"69143",2013-07-05,0.952320002342364,"Philadelphia","3"
"69144",2013-07-06,1.29756778996806,"Philadelphia","3"
"69145",2013-07-07,1.50254782383193,"Philadelphia","3"
"69146",2013-07-08,1.44759902238206,"Philadelphia","3"
"69147",2013-07-09,1.41634421411622,"Philadelphia","3"
"69148",2013-07-10,1.41544900226042,"Philadelphia","3"
"69149",2013-07-11,1.49346713785847,"Philadelphia","3"
"69150",2013-07-12,1.68370864791449,"Philadelphia","3"
"69151",2013-07-13,1.87025006530829,"Philadelphia","3"
"69152",2013-07-14,1.74331446147386,"Philadelphia","3"
"69153",2013-07-15,1.55858967153611,"Philadelphia","3"
"69154",2013-07-16,1.30322812859154,"Philadelphia","3"
"69155",2013-07-17,1.07359394900559,"Philadelphia","3"
"69156",2013-07-18,1.17781006961138,"Philadelphia","3"
"69157",2013-07-19,1.59867691293045,"Philadelphia","3"
"69158",2013-07-20,1.98824012161736,"Philadelphia","3"
"69159",2013-07-21,2.49425389294306,"Philadelphia","3"
"69160",2013-07-22,3.08479536286747,"Philadelphia","3"
"69161",2013-07-23,3.4938244007072,"Philadelphia","3"
"69162",2013-07-24,3.67960860271169,"Philadelphia","3"
"69163",2013-07-25,3.54380468131088,"Philadelphia","3"
"69164",2013-07-26,3.21311125824437,"Philadelphia","3"
"69165",2013-07-27,2.57347179751017,"Philadelphia","3"
"69166",2013-07-28,1.93416631012217,"Philadelphia","3"
"69167",2013-07-29,1.62410864530968,"Philadelphia","3"
"69168",2013-07-30,1.7214797811528,"Philadelphia","3"
"69169",2013-07-31,1.82660926976623,"Philadelphia","3"
"69170",2013-08-01,1.95098929120633,"Philadelphia","3"
"69171",2013-08-02,2.00037593966608,"Philadelphia","3"
"69172",2013-08-03,1.72776492891467,"Philadelphia","3"
"69173",2013-08-04,1.31531445492978,"Philadelphia","3"
"69174",2013-08-05,0.969080536359322,"Philadelphia","3"
"69175",2013-08-06,0.79639589820486,"Philadelphia","3"
"69176",2013-08-07,0.929465460683529,"Philadelphia","3"
"69177",2013-08-08,1.242442356102,"Philadelphia","3"
"69178",2013-08-09,1.43284044222735,"Philadelphia","3"
"69179",2013-08-10,1.49196788583028,"Philadelphia","3"
"69180",2013-08-11,1.3611943153773,"Philadelphia","3"
"69181",2013-08-12,0.967084689977706,"Philadelphia","3"
"69182",2013-08-13,0.593543698305215,"Philadelphia","3"
"69183",2013-08-14,0.38224464666904,"Philadelphia","3"
"69184",2013-08-15,0.181671213058189,"Philadelphia","3"
"69185",2013-08-16,0.0900397148579053,"Philadelphia","3"
"69186",2013-08-17,0.170037767022649,"Philadelphia","3"
"69187",2013-08-18,0.217945534906004,"Philadelphia","3"
"69188",2013-08-19,0.274859794885021,"Philadelphia","3"
"69189",2013-08-20,0.410896333634548,"Philadelphia","3"
"69190",2013-08-21,0.550947586938884,"Philadelphia","3"
"69191",2013-08-22,0.431619571679737,"Philadelphia","3"
"69192",2013-08-23,0.215763733931725,"Philadelphia","3"
"69193",2013-08-24,0.0941223544864469,"Philadelphia","3"
"69194",2013-08-25,-0.00824120290360293,"Philadelphia","3"
"69195",2013-08-26,0.0258685718510422,"Philadelphia","3"
"69196",2013-08-27,0.213182991520571,"Philadelphia","3"
"69197",2013-08-28,0.224937008700841,"Philadelphia","3"
"69198",2013-08-29,0.0900481079070825,"Philadelphia","3"
"69199",2013-08-30,-0.0383879844619254,"Philadelphia","3"
"69200",2013-08-31,-0.23957674113595,"Philadelphia","3"
"69201",2013-09-01,-0.439387916206799,"Philadelphia","3"
"69202",2013-09-02,-0.455904096917448,"Philadelphia","3"
"69203",2013-09-03,-0.267557414424422,"Philadelphia","3"
"69204",2013-09-04,0.0065628206080645,"Philadelphia","3"
"69205",2013-09-05,0.232419607856073,"Philadelphia","3"
"69206",2013-09-06,0.119971040974032,"Philadelphia","3"
"69207",2013-09-07,0.180336375541724,"Philadelphia","3"
"69208",2013-09-08,0.100487936418045,"Philadelphia","3"
"69209",2013-09-09,0.00468703031347188,"Philadelphia","3"
"69210",2013-09-10,-0.0597630149665608,"Philadelphia","3"
"69211",2013-09-11,0.0964851112344564,"Philadelphia","3"
"69212",2013-09-12,0.11163052271581,"Philadelphia","3"
"69213",2013-09-13,0.201003901818903,"Philadelphia","3"
"69214",2013-09-14,0.251488274728479,"Philadelphia","3"
"69215",2013-09-15,0.0188330067257138,"Philadelphia","3"
"69216",2013-09-16,-0.252482687990278,"Philadelphia","3"
"69217",2013-09-17,-0.456275041289317,"Philadelphia","3"
"69218",2013-09-18,-0.690434153243627,"Philadelphia","3"
"69219",2013-09-19,-1.05835824699488,"Philadelphia","3"
"69220",2013-09-20,-1.19090899387538,"Philadelphia","3"
"69221",2013-09-21,-1.14059570455501,"Philadelphia","3"
"69222",2013-09-22,-1.00669956165912,"Philadelphia","3"
"69223",2013-09-23,-0.889591618920632,"Philadelphia","3"
"69224",2013-09-24,-0.69591976166939,"Philadelphia","3"
"69225",2013-09-25,-0.442719742061388,"Philadelphia","3"
"69226",2013-09-26,-0.242710577890762,"Philadelphia","3"
"69227",2013-09-27,-0.143534032732264,"Philadelphia","3"
"69228",2013-09-28,-0.0695757568643637,"Philadelphia","3"
"69229",2013-09-29,-0.080131756639646,"Philadelphia","3"
"69230",2013-09-30,-0.288773997176847,"Philadelphia","3"
"69231",2013-10-01,-0.494205213492504,"Philadelphia","3"
"69232",2013-10-02,-0.676935266078236,"Philadelphia","3"
"69233",2013-10-03,-0.863041265648823,"Philadelphia","3"
"69234",2013-10-04,-1.01328915487711,"Philadelphia","3"
"69235",2013-10-05,-1.06387368958609,"Philadelphia","3"
"69236",2013-10-06,-1.08883894450724,"Philadelphia","3"
"69237",2013-10-07,-1.1499739458002,"Philadelphia","3"
"69238",2013-10-08,-1.16099944458278,"Philadelphia","3"
"69239",2013-10-09,-1.11669504649214,"Philadelphia","3"
"69240",2013-10-10,-1.0637631223335,"Philadelphia","3"
"69241",2013-10-11,-1.04030483923573,"Philadelphia","3"
"69242",2013-10-12,-1.02807623391018,"Philadelphia","3"
"69243",2013-10-13,-1.03524536674156,"Philadelphia","3"
"69244",2013-10-14,-1.07377023964946,"Philadelphia","3"
"69245",2013-10-15,-1.11409633114253,"Philadelphia","3"
"69246",2013-10-16,-1.10729395986265,"Philadelphia","3"
"69247",2013-10-17,-1.12509540470585,"Philadelphia","3"
"69248",2013-10-18,-1.1415345798755,"Philadelphia","3"
"69249",2013-10-19,-1.15747378264902,"Philadelphia","3"
"69250",2013-10-20,-1.15235204354181,"Philadelphia","3"
"69251",2013-10-21,-1.16847994837291,"Philadelphia","3"
"69252",2013-10-22,-1.0971997019578,"Philadelphia","3"
"69253",2013-10-23,-1.00724588759276,"Philadelphia","3"
"69254",2013-10-24,-0.980255784126676,"Philadelphia","3"
"69255",2013-10-25,-0.968240268472938,"Philadelphia","3"
"69256",2013-10-26,-0.959283909518545,"Philadelphia","3"
"69257",2013-10-27,-0.982597181063952,"Philadelphia","3"
"69258",2013-10-28,-0.973949816077021,"Philadelphia","3"
"69259",2013-10-29,-0.795097032875305,"Philadelphia","3"
"69260",2013-10-30,-0.596141847648463,"Philadelphia","3"
"69261",2013-10-31,-0.446516845657528,"Philadelphia","3"
"69262",2013-11-01,-0.373774664064358,"Philadelphia","3"
"69263",2013-11-02,-0.35386889800885,"Philadelphia","3"
"69264",2013-11-03,-0.479875267667137,"Philadelphia","3"
"69265",2013-11-04,-0.620807079987538,"Philadelphia","3"
"69266",2013-11-05,-0.62307475506061,"Philadelphia","3"
"69267",2013-11-06,-0.542210318267718,"Philadelphia","3"
"69268",2013-11-07,-0.546214318886562,"Philadelphia","3"
"69269",2013-11-08,-0.576833922310143,"Philadelphia","3"
"69270",2013-11-09,-0.605512842215762,"Philadelphia","3"
"69271",2013-11-10,-0.712307991562163,"Philadelphia","3"
"69272",2013-11-11,-0.771819203553955,"Philadelphia","3"
"69273",2013-11-12,-0.715807965912859,"Philadelphia","3"
"69274",2013-11-13,-0.624259487839857,"Philadelphia","3"
"69275",2013-11-14,-0.647596791977562,"Philadelphia","3"
"69276",2013-11-15,-0.697023383345933,"Philadelphia","3"
"69277",2013-11-16,-0.793502157625788,"Philadelphia","3"
"69278",2013-11-17,-0.841543978841024,"Philadelphia","3"
"69279",2013-11-18,-0.806171088354688,"Philadelphia","3"
"69280",2013-11-19,-0.624956397514378,"Philadelphia","3"
"69281",2013-11-20,-0.539248233021571,"Philadelphia","3"
"69282",2013-11-21,-0.49077396623395,"Philadelphia","3"
"69283",2013-11-22,-0.478905897619696,"Philadelphia","3"
"69284",2013-11-23,-0.551043525638307,"Philadelphia","3"
"69285",2013-11-24,-0.587085247244673,"Philadelphia","3"
"69286",2013-11-25,-0.599496769426138,"Philadelphia","3"
"69287",2013-11-26,-0.549806251087244,"Philadelphia","3"
"69288",2013-11-27,-0.54165184065134,"Philadelphia","3"
"69289",2013-11-28,-0.617922926834395,"Philadelphia","3"
"69290",2013-11-29,-0.746752419723109,"Philadelphia","3"
"69291",2013-11-30,-0.707546019154979,"Philadelphia","3"
"69292",2013-12-01,-0.656879963688472,"Philadelphia","3"
"69293",2013-12-02,-0.601662544931915,"Philadelphia","3"
"69294",2013-12-03,-0.397086198761619,"Philadelphia","3"
"69295",2013-12-04,-0.206140881672681,"Philadelphia","3"
"69296",2013-12-05,-0.188884256403296,"Philadelphia","3"
"69297",2013-12-06,-0.285610821815668,"Philadelphia","3"
"69298",2013-12-07,-0.381986217392884,"Philadelphia","3"
"69299",2013-12-08,-0.409918935682315,"Philadelphia","3"
"69300",2013-12-09,-0.416487140761396,"Philadelphia","3"
"69301",2013-12-10,-0.281523708910999,"Philadelphia","3"
"69302",2013-12-11,-0.00353627276884325,"Philadelphia","3"
"69303",2013-12-12,0.234291381436405,"Philadelphia","3"
"69304",2013-12-13,0.324146894831939,"Philadelphia","3"
"69305",2013-12-14,0.336254071625634,"Philadelphia","3"
"69306",2013-12-15,0.229704998453559,"Philadelphia","3"
"69307",2013-12-16,0.0392310564695906,"Philadelphia","3"
"69308",2013-12-17,0.00225158512775133,"Philadelphia","3"
"69309",2013-12-18,0.0842583580931872,"Philadelphia","3"
"69310",2013-12-19,0.154122649450902,"Philadelphia","3"
"69311",2013-12-20,0.22501616718302,"Philadelphia","3"
"69312",2013-12-21,0.241740117387323,"Philadelphia","3"
"69313",2013-12-22,0.0725974109196298,"Philadelphia","3"
"69314",2013-12-23,-0.134062806096986,"Philadelphia","3"
"69315",2013-12-24,-0.141884822206451,"Philadelphia","3"
"69316",2013-12-25,-0.0773279513840688,"Philadelphia","3"
"69317",2013-12-26,0.016980877630022,"Philadelphia","3"
"69318",2013-12-27,0.138382898908928,"Philadelphia","3"
"69319",2013-12-28,0.210000392597716,"Philadelphia","3"
"69320",2013-12-29,0.230994109515283,"Philadelphia","3"
"69321",2013-12-30,0.163439838883424,"Philadelphia","3"
"69322",2013-12-31,0.084367233381232,"Philadelphia","3"
"20850",2013-01-01,-1.44281006559214,"Detroit","3"
"20851",2013-01-02,-0.326961964345015,"Detroit","3"
"20852",2013-01-03,-0.0182676616234587,"Detroit","3"
"20853",2013-01-04,-0.03889822145881,"Detroit","3"
"20854",2013-01-05,-0.390813322301657,"Detroit","3"
"20855",2013-01-06,-0.280711755040925,"Detroit","3"
"20856",2013-01-07,-0.42429865362483,"Detroit","3"
"20857",2013-01-08,-0.422671581149798,"Detroit","3"
"20858",2013-01-09,-0.373607705079493,"Detroit","3"
"20859",2013-01-10,-0.305378533336436,"Detroit","3"
"20860",2013-01-11,-0.105050853192294,"Detroit","3"
"20861",2013-01-12,0.0829883845575435,"Detroit","3"
"20862",2013-01-13,-0.0709542460221483,"Detroit","3"
"20863",2013-01-14,-0.332436478915699,"Detroit","3"
"20864",2013-01-15,-0.45522202000113,"Detroit","3"
"20865",2013-01-16,-0.438681614730087,"Detroit","3"
"20866",2013-01-17,-0.344877740271746,"Detroit","3"
"20867",2013-01-18,-0.129582791227447,"Detroit","3"
"20868",2013-01-19,0.126406948394033,"Detroit","3"
"20869",2013-01-20,0.106477557912563,"Detroit","3"
"20870",2013-01-21,-0.0918185289754612,"Detroit","3"
"20871",2013-01-22,-0.130077205515443,"Detroit","3"
"20872",2013-01-23,-0.136828207884223,"Detroit","3"
"20873",2013-01-24,-0.132800978774751,"Detroit","3"
"20874",2013-01-25,0.0435161456743039,"Detroit","3"
"20875",2013-01-26,0.286048827311681,"Detroit","3"
"20876",2013-01-27,0.131602793093306,"Detroit","3"
"20877",2013-01-28,-0.0834044967288866,"Detroit","3"
"20878",2013-01-29,-0.062072767539654,"Detroit","3"
"20879",2013-01-30,-0.0591332498637674,"Detroit","3"
"20880",2013-01-31,-0.0454424687617026,"Detroit","3"
"20881",2013-02-01,0.157689888797964,"Detroit","3"
"20882",2013-02-02,0.390900613768996,"Detroit","3"
"20883",2013-02-03,0.300198065298976,"Detroit","3"
"20884",2013-02-04,0.16132158647704,"Detroit","3"
"20885",2013-02-05,0.211374291123331,"Detroit","3"
"20886",2013-02-06,0.280628248845137,"Detroit","3"
"20887",2013-02-07,0.338133125214089,"Detroit","3"
"20888",2013-02-08,0.493055595019077,"Detroit","3"
"20889",2013-02-09,0.643555304284197,"Detroit","3"
"20890",2013-02-10,0.426507431855197,"Detroit","3"
"20891",2013-02-11,0.161708128556747,"Detroit","3"
"20892",2013-02-12,0.089865237835994,"Detroit","3"
"20893",2013-02-13,0.0996816087903311,"Detroit","3"
"20894",2013-02-14,0.115377015096441,"Detroit","3"
"20895",2013-02-15,0.307713162476475,"Detroit","3"
"20896",2013-02-16,0.51483679174285,"Detroit","3"
"20897",2013-02-17,0.396770659770081,"Detroit","3"
"20898",2013-02-18,0.104436975305757,"Detroit","3"
"20899",2013-02-19,0.0334570622513194,"Detroit","3"
"20900",2013-02-20,-0.0953873011997016,"Detroit","3"
"20901",2013-02-21,-0.181379429907751,"Detroit","3"
"20902",2013-02-22,-0.0920971988468763,"Detroit","3"
"20903",2013-02-23,0.0928137448625681,"Detroit","3"
"20904",2013-02-24,-0.051141717099661,"Detroit","3"
"20905",2013-02-25,-0.200643608438104,"Detroit","3"
"20906",2013-02-26,-0.208985725879151,"Detroit","3"
"20907",2013-02-27,-0.226982405962103,"Detroit","3"
"20908",2013-02-28,-0.25958678091758,"Detroit","3"
"20909",2013-03-01,-0.109887123863939,"Detroit","3"
"20910",2013-03-02,0.0383562583777945,"Detroit","3"
"20911",2013-03-03,-0.0828471569860587,"Detroit","3"
"20912",2013-03-04,-0.284738984150395,"Detroit","3"
"20913",2013-03-05,-0.247783763460578,"Detroit","3"
"20914",2013-03-06,-0.205443921706981,"Detroit","3"
"20915",2013-03-07,-0.14242857336458,"Detroit","3"
"20916",2013-03-08,0.018121229972839,"Detroit","3"
"20917",2013-03-09,0.208210039680176,"Detroit","3"
"20918",2013-03-10,-0.0137100608232309,"Detroit","3"
"20919",2013-03-11,-0.363867157344028,"Detroit","3"
"20920",2013-03-12,-0.455360768674836,"Detroit","3"
"20921",2013-03-13,-0.547169007279822,"Detroit","3"
"20922",2013-03-14,-0.600260112459597,"Detroit","3"
"20923",2013-03-15,-0.415412094204989,"Detroit","3"
"20924",2013-03-16,-0.144882666103164,"Detroit","3"
"20925",2013-03-17,-0.264908476526523,"Detroit","3"
"20926",2013-03-18,-0.449298037895903,"Detroit","3"
"20927",2013-03-19,-0.410616861873457,"Detroit","3"
"20928",2013-03-20,-0.423507590764043,"Detroit","3"
"20929",2013-03-21,-0.428002266109435,"Detroit","3"
"20930",2013-03-22,-0.325982125119717,"Detroit","3"
"20931",2013-03-23,-0.168560615822691,"Detroit","3"
"20932",2013-03-24,-0.395937252195403,"Detroit","3"
"20933",2013-03-25,-0.691920613040185,"Detroit","3"
"20934",2013-03-26,-0.767071584815148,"Detroit","3"
"20935",2013-03-27,-0.752535804748149,"Detroit","3"
"20936",2013-03-28,-0.754117930469726,"Detroit","3"
"20937",2013-03-29,-0.581207769932479,"Detroit","3"
"20938",2013-03-30,-0.353111985504504,"Detroit","3"
"20939",2013-03-31,-0.521500502644286,"Detroit","3"
"20940",2013-04-01,-0.801078298478387,"Detroit","3"
"20941",2013-04-02,-0.838222295532711,"Detroit","3"
"20942",2013-04-03,-0.85550881691109,"Detroit","3"
"20943",2013-04-04,-0.823434813646371,"Detroit","3"
"20944",2013-04-05,-0.580569526033435,"Detroit","3"
"20945",2013-04-06,-0.424235728169995,"Detroit","3"
"20946",2013-04-07,-0.529941502942934,"Detroit","3"
"20947",2013-04-08,-0.738521407021216,"Detroit","3"
"20948",2013-04-09,-0.841584312691064,"Detroit","3"
"20949",2013-04-10,-0.920357992794412,"Detroit","3"
"20950",2013-04-11,-0.780384813188202,"Detroit","3"
"20951",2013-04-12,-0.595509826881521,"Detroit","3"
"20952",2013-04-13,-0.378452965101828,"Detroit","3"
"20953",2013-04-14,-0.424019983753416,"Detroit","3"
"20954",2013-04-15,-0.63490116160854,"Detroit","3"
"20955",2013-04-16,-0.692307155119891,"Detroit","3"
"20956",2013-04-17,-0.73936640598615,"Detroit","3"
"20957",2013-04-18,-0.736444867011646,"Detroit","3"
"20958",2013-04-19,-0.627475957937953,"Detroit","3"
"20959",2013-04-20,-0.443868470078671,"Detroit","3"
"20960",2013-04-21,-0.631323400033608,"Detroit","3"
"20961",2013-04-22,-0.88285442171246,"Detroit","3"
"20962",2013-04-23,-0.883852239639137,"Detroit","3"
"20963",2013-04-24,-0.889677338886766,"Detroit","3"
"20964",2013-04-25,-0.872633529977037,"Detroit","3"
"20965",2013-04-26,-0.669015747480068,"Detroit","3"
"20966",2013-04-27,-0.424577323496246,"Detroit","3"
"20967",2013-04-28,-0.606980238362961,"Detroit","3"
"20968",2013-04-29,-0.855562753015235,"Detroit","3"
"20969",2013-04-30,-0.871357042178943,"Detroit","3"
"20970",2013-05-01,-0.907476253254518,"Detroit","3"
"20971",2013-05-02,-0.919045547593558,"Detroit","3"
"20972",2013-05-03,-0.76811434949528,"Detroit","3"
"20973",2013-05-04,-0.536593622454115,"Detroit","3"
"20974",2013-05-05,-0.720147174209252,"Detroit","3"
"20975",2013-05-06,-0.993675137028454,"Detroit","3"
"20976",2013-05-07,-1.01065602048335,"Detroit","3"
"20977",2013-05-08,-0.92629096425033,"Detroit","3"
"20978",2013-05-09,-0.803685210178716,"Detroit","3"
"20979",2013-05-10,-0.513778650400904,"Detroit","3"
"20980",2013-05-11,-0.124458861333702,"Detroit","3"
"20981",2013-05-12,-0.27584851631721,"Detroit","3"
"20982",2013-05-13,-0.622720591422527,"Detroit","3"
"20983",2013-05-14,-0.726664453460071,"Detroit","3"
"20984",2013-05-15,-0.685304450931771,"Detroit","3"
"20985",2013-05-16,-0.785059275547411,"Detroit","3"
"20986",2013-05-17,-0.615232462297104,"Detroit","3"
"20987",2013-05-18,-0.356518949416314,"Detroit","3"
"20988",2013-05-19,-0.538652183762308,"Detroit","3"
"20989",2013-05-20,-0.932223935706252,"Detroit","3"
"20990",2013-05-21,-0.96897240133018,"Detroit","3"
"20991",2013-05-22,-0.884130909510552,"Detroit","3"
"20992",2013-05-23,-0.665563836814809,"Detroit","3"
"20993",2013-05-24,-0.183123363941765,"Detroit","3"
"20994",2013-05-25,0.238890693587823,"Detroit","3"
"20995",2013-05-26,0.0831951396234283,"Detroit","3"
"20996",2013-05-27,-0.226811608298978,"Detroit","3"
"20997",2013-05-28,-0.661896181732965,"Detroit","3"
"20998",2013-05-29,-0.821753805067192,"Detroit","3"
"20999",2013-05-30,-0.661662458615005,"Detroit","3"
"21000",2013-05-31,-0.0344125354641084,"Detroit","3"
"21001",2013-06-01,0.596927542251095,"Detroit","3"
"21002",2013-06-02,1.04823789368195,"Detroit","3"
"21003",2013-06-03,0.845959524437907,"Detroit","3"
"21004",2013-06-04,0.691315724504336,"Detroit","3"
"21005",2013-06-05,0.278947240265961,"Detroit","3"
"21006",2013-06-06,-0.0917106567671725,"Detroit","3"
"21007",2013-06-07,0.00660587173794118,"Detroit","3"
"21008",2013-06-08,0.547764783323193,"Detroit","3"
"21009",2013-06-09,0.352075608135496,"Detroit","3"
"21010",2013-06-10,0.241920104770618,"Detroit","3"
"21011",2013-06-11,0.452459687299491,"Detroit","3"
"21012",2013-06-12,0.465260522683168,"Detroit","3"
"21013",2013-06-13,0.448558309099689,"Detroit","3"
"21014",2013-06-14,0.966039270965412,"Detroit","3"
"21015",2013-06-15,1.42692328088195,"Detroit","3"
"21016",2013-06-16,1.38611162874579,"Detroit","3"
