09-02-2011,,Other Hydro,,323,73,132,2.30,96,
09-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
09-02-2011,,Total J & K,,956,371,422,7.80,325,
09-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
09-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
09-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
10-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
10-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
10-02-2011,,Other Hydro,,323,73,132,2.30,96,
10-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
10-02-2011,,Total J & K,,956,371,422,7.80,325,
10-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
10-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
10-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
11-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
11-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
11-02-2011,,Other Hydro,,323,73,132,2.30,96,
11-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
11-02-2011,,Total J & K,,956,371,422,7.80,325,
11-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
11-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
11-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
12-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
12-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
12-02-2011,,Other Hydro,,323,73,132,2.30,96,
12-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
12-02-2011,,Total J & K,,956,371,422,7.80,325,
12-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
12-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
12-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
13-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
13-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
13-02-2011,,Other Hydro,,323,73,132,2.30,96,
13-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
13-02-2011,,Total J & K,,956,371,422,7.80,325,
13-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
13-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
13-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
14-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
14-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
14-02-2011,,Other Hydro,,323,73,132,2.30,96,
14-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
14-02-2011,,Total J & K,,956,371,422,7.80,325,
14-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
14-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
14-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
15-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
15-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
15-02-2011,,Other Hydro,,323,73,132,2.30,96,
15-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
15-02-2011,,Total J & K,,956,371,422,7.80,325,
15-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
15-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
15-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
16-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
16-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
16-02-2011,,Other Hydro,,323,73,132,2.30,96,
16-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
16-02-2011,,Total J & K,,956,371,422,7.80,325,
16-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
16-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
16-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
17-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
17-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
17-02-2011,,Other Hydro,,323,73,132,2.30,96,
17-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
17-02-2011,,Total J & K,,956,371,422,7.80,325,
17-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
17-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
17-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
18-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
18-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
18-02-2011,,Other Hydro,,323,73,132,2.30,96,
18-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
18-02-2011,,Total J & K,,956,371,422,7.80,325,
18-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
18-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
18-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
19-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
19-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
19-02-2011,,Other Hydro,,323,73,132,2.30,96,
19-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
19-02-2011,,Total J & K,,956,371,422,7.80,325,
19-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
19-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
19-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
20-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
20-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
20-02-2011,,Other Hydro,,323,73,132,2.30,96,
20-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
20-02-2011,,Total J & K,,956,371,422,7.80,325,
20-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
20-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
20-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
21-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
21-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
21-02-2011,,Other Hydro,,323,73,132,2.30,96,
21-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
21-02-2011,,Total J & K,,956,371,422,7.80,325,
21-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
21-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
21-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
22-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
22-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
22-02-2011,,Other Hydro,,323,73,132,2.30,96,
22-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
22-02-2011,,Total J & K,,956,371,422,7.80,325,
22-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
22-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
22-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
23-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
23-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
23-02-2011,,Other Hydro,,323,73,132,2.30,96,
23-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
23-02-2011,,Total J & K,,956,371,422,7.80,325,
23-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
23-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
23-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
24-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
24-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
24-02-2011,,Other Hydro,,323,73,132,2.30,96,
24-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
24-02-2011,,Total J & K,,956,371,422,7.80,325,
24-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
24-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
24-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
25-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
25-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
25-02-2011,,Other Hydro,,323,73,132,2.30,96,
25-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
25-02-2011,,Total J & K,,956,371,422,7.80,325,
25-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
25-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
25-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
26-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
26-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
26-02-2011,,Other Hydro,,323,73,132,2.30,96,
26-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
26-02-2011,,Total J & K,,956,371,422,7.80,325,
26-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
26-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
26-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
27-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
27-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
27-02-2011,,Other Hydro,,323,73,132,2.30,96,
27-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
27-02-2011,,Total J & K,,956,371,422,7.80,325,
27-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
27-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
27-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
28-02-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
28-02-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
28-02-2011,,Other Hydro,,323,73,132,2.30,96,
28-02-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
28-02-2011,,Total J & K,,956,371,422,7.80,325,
28-02-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
28-02-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
28-02-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
01-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
01-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
01-03-2011,,Other Hydro,,323,73,132,2.30,96,
01-03-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
01-03-2011,,Total J & K,,956,371,422,7.80,325,
01-03-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
01-03-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
01-03-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
02-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
02-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
02-03-2011,,Other Hydro,,323,73,132,2.30,96,
02-03-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
02-03-2011,,Total J & K,,956,371,422,7.80,325,
02-03-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
02-03-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
02-03-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
03-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
03-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
03-03-2011,,Other Hydro,,323,73,132,2.30,96,
03-03-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
03-03-2011,,Total J & K,,956,371,422,7.80,325,
03-03-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
03-03-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
03-03-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
04-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
04-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
04-03-2011,,Other Hydro,,323,73,132,2.30,96,
04-03-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
04-03-2011,,Total J & K,,956,371,422,7.80,325,
04-03-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
04-03-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
04-03-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
05-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
05-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
05-03-2011,,Other Hydro,,323,73,132,2.30,96,
05-03-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
05-03-2011,,Total J & K,,956,371,422,7.80,325,
05-03-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
05-03-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
05-03-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
06-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
06-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
06-03-2011,,Other Hydro,,323,73,132,2.30,96,
06-03-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
06-03-2011,,Total J & K,,956,371,422,7.80,325,
06-03-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
06-03-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
06-03-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
07-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
07-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
07-03-2011,,Other Hydro,,323,73,132,2.30,96,
07-03-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
07-03-2011,,Total J & K,,956,371,422,7.80,325,
07-03-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
07-03-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
07-03-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
08-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
08-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
08-03-2011,,Other Hydro,,323,73,132,2.30,96,
08-03-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
08-03-2011,,Total J & K,,956,371,422,7.80,325,
08-03-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
08-03-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
08-03-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
09-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
09-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
09-03-2011,,Other Hydro,,323,73,132,2.30,96,
09-03-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
09-03-2011,,Total J & K,,956,371,422,7.80,325,
09-03-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
09-03-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
09-03-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
10-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
10-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
10-03-2011,,Other Hydro,,323,73,132,2.30,96,
10-03-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
10-03-2011,,Total J & K,,956,371,422,7.80,325,
10-03-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
10-03-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
10-03-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
11-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
11-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
11-03-2011,,Other Hydro,,323,73,132,2.30,96,
11-03-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
11-03-2011,,Total J & K,,956,371,422,7.80,325,
11-03-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
11-03-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
11-03-2011,Total Regional Availability(Gross),,,60823,35705,27887,761.37,31724,
12-03-2011,Name of Reservior,Parameters,Parameters,Present Parameters,Present Parameters,Last Year,Last Year,Last Day,Last Day
12-03-2011,Name of Reservior,FRL(m),MDDL(m),Level(m),Energy(MU),Level(m),Energy(MU),Inflow(m3/sec),Usage(m3/sec)
12-03-2011,,Other Hydro,,323,73,132,2.30,96,
12-03-2011,,Gas/Diesel/Others,,183,0,0,0.00,0,
12-03-2011,,Total J & K,,956,371,422,7.80,325,
12-03-2011,Total State Control Area Generation,,,36770,16904,15655,386.92,16122,
12-03-2011,J. Net Inter Regional Exchange [Import (+ve)/Export (-ve)],,,,3794,2832,101.68,4237,
