23-05-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
23-05-2014,,Other Hydro,,527,150,243,4.04,168,,
23-05-2014,,Cogeneration,,981,50,50,1.20,50,,
23-05-2014,,Total UP,,10131,6157,6223,136.86,5480,,
23-05-2014,Uttarakhand,Total Hydro,,1303,509,572,13.95,581,,
23-05-2014,,Total Uttarakhand,,1303,509,572,13.95,581,,
23-05-2014,Delhi,Rajghat TPS,,135,96,106,2.29,95,,
23-05-2014,,Delhi Gas Turbine,,282,144,144,3.32,138,,
23-05-2014,,Pragati Gas Turbine,,330,138,141,3.35,140,,
23-05-2014,,Rithala GPS,,95,0,0,0.00,0,,
23-05-2014,,Bawana GPS,,1370,0,221,3.82,159,,
24-05-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
24-05-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
24-05-2014,,Other Hydro,,527,170,131,3.35,140,,
24-05-2014,,Cogeneration,,981,50,50,1.20,50,,
24-05-2014,,Total UP,,10131,6060,6110,139.96,5625,,
24-05-2014,Uttarakhand,Total Hydro,,1303,634,576,14.41,601,,
24-05-2014,,Total Uttarakhand,,1303,634,576,14.41,601,,
24-05-2014,Delhi,Rajghat TPS,,135,88,78,1.96,82,,
24-05-2014,,Delhi Gas Turbine,,282,142,142,3.39,141,,
24-05-2014,,Pragati Gas Turbine,,330,144,144,3.41,142,,
24-05-2014,,Rithala GPS,,95,0,0,0.00,0,,
24-05-2014,,Bawana GPS,,1370,0,0,0.00,0,,
25-05-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
25-05-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
25-05-2014,,Other Hydro,,527,110,184,3.65,152,,
25-05-2014,,Cogeneration,,981,50,50,1.20,50,,
25-05-2014,,Total UP,,10131,5466,5982,139.51,5608,,
25-05-2014,Uttarakhand,Total Hydro,,1303,490,581,12.76,532,,
25-05-2014,,Total Uttarakhand,,1303,490,581,12.76,532,,
25-05-2014,Delhi,Rajghat TPS,,135,83,85,2.36,98,,
25-05-2014,,Delhi Gas Turbine,,282,108,138,2.68,112,,
25-05-2014,,Pragati Gas Turbine,,330,53,53,0.37,15,,
25-05-2014,,Rithala GPS,,95,0,0,0.00,0,,
25-05-2014,,Bawana GPS,,1370,0,0,0.00,0,,
26-05-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
26-05-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
26-05-2014,,Other Hydro,,527,139,95,2.74,114,,
26-05-2014,,Cogeneration,,981,50,50,1.20,50,,
26-05-2014,,Total UP,,10131,5968,5337,135.53,5439,,
26-05-2014,Uttarakhand,Total Hydro,,1303,554,572,13.71,571,,
26-05-2014,,Total Uttarakhand,,1303,554,572,13.71,571,,
26-05-2014,Delhi,Rajghat TPS,,135,84,84,2.35,98,,
26-05-2014,,Delhi Gas Turbine,,282,137,117,2.91,121,,
26-05-2014,,Pragati Gas Turbine,,330,141,146,3.59,149,,
26-05-2014,,Rithala GPS,,95,0,0,0.00,0,,
26-05-2014,,Bawana GPS,,1370,0,0,0.00,0,,
27-05-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
27-05-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
27-05-2014,,Other Hydro,,527,129,168,3.47,144,,
27-05-2014,,Cogeneration,,981,50,50,1.20,50,,
27-05-2014,,Total UP,,10131,6413,6346,143.73,5772,,
27-05-2014,Uttarakhand,Total Hydro,,1303,488,520,12.67,528,,
27-05-2014,,Total Uttarakhand,,1303,488,520,12.67,528,,
27-05-2014,Delhi,Rajghat TPS,,135,88,84,2.03,85,,
27-05-2014,,Delhi Gas Turbine,,282,108,145,2.90,121,,
27-05-2014,,Pragati Gas Turbine,,330,139,144,3.33,139,,
27-05-2014,,Rithala GPS,,95,0,0,0.00,0,,
27-05-2014,,Bawana GPS,,1370,0,0,0.00,0,,
28-05-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
28-05-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
28-05-2014,,Other Hydro,,527,206,153,4.00,167,,
28-05-2014,,Cogeneration,,981,50,50,1.20,50,,
28-05-2014,,Total UP,,10131,6509,6534,146.77,5846,,
28-05-2014,Uttarakhand,Total Hydro,,1303,613,504,13.12,547,,
28-05-2014,,Total Uttarakhand,,1303,613,504,13.12,547,,
28-05-2014,Delhi,Rajghat TPS,,135,90,84,2.04,85,,
28-05-2014,,Delhi Gas Turbine,,282,107,109,2.59,108,,
28-05-2014,,Pragati Gas Turbine,,330,136,142,3.40,141,,
28-05-2014,,Rithala GPS,,95,0,0,0.00,0,,
28-05-2014,,Bawana GPS,,1370,0,0,0.00,0,,
29-05-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
29-05-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
29-05-2014,,Other Hydro,,527,168,173,3.90,163,,
29-05-2014,,Cogeneration,,981,50,50,1.20,50,,
29-05-2014,,Total UP,,10131,5409,5856,137.33,5392,,
29-05-2014,Uttarakhand,Total Hydro,,1303,625,520,13.74,573,,
29-05-2014,,Total Uttarakhand,,1303,625,520,13.74,573,,
29-05-2014,Delhi,Rajghat TPS,,135,92,89,2.09,87,,
29-05-2014,,Delhi Gas Turbine,,282,137,142,3.23,135,,
29-05-2014,,Pragati Gas Turbine,,330,135,141,3.35,140,,
29-05-2014,,Rithala GPS,,95,0,0,0.00,0,,
29-05-2014,,Bawana GPS,,1370,0,0,0.00,0,,
30-05-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
30-05-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
30-05-2014,,Other Hydro,,527,188,158,2.85,119,,
30-05-2014,,Cogeneration,,981,50,50,1.20,50,,
30-05-2014,,Total UP,,10131,5489,15543,130.37,5058,,
30-05-2014,Uttarakhand,Total Hydro,,1303,0,0,0.00,0,,
30-05-2014,,Total Uttarakhand,,1303,0,0,0.00,0,,
30-05-2014,Delhi,Rajghat TPS,,135,0,88,1.50,63,,
30-05-2014,,Delhi Gas Turbine,,282,116,125,2.86,119,,
30-05-2014,,Pragati Gas Turbine,,330,140,140,3.30,138,,
30-05-2014,,Rithala GPS,,95,0,0,0.00,0,,
30-05-2014,,Bawana GPS,,1370,0,0,0.00,0,,
31-05-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
31-05-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
31-05-2014,,Other Hydro,,527,127,87,2.72,113,,
31-05-2014,,Cogeneration,,981,50,50,1.20,50,,
31-05-2014,,Total UP,,10131,5482,4822,121.46,4668,,
31-05-2014,Uttarakhand,Total Hydro,,1303,618,618,15.19,633,,
31-05-2014,,Total Uttarakhand,,1303,618,618,15.19,633,,
31-05-2014,Delhi,Rajghat TPS,,135,92,88,2.11,88,,
31-05-2014,,Delhi Gas Turbine,,282,135,149,3.36,140,,
31-05-2014,,Pragati Gas Turbine,,330,134,141,3.39,141,,
31-05-2014,,Rithala GPS,,95,0,0,0.00,0,,
31-05-2014,,Bawana GPS,,1370,0,0,0.00,0,,
01-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
01-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
01-06-2014,,Other Hydro,,527,193,202,4.61,192,,
01-06-2014,,Cogeneration,,981,50,50,1.20,50,,
01-06-2014,,Total UP,,10131,6778,6603,151.86,5892,,
01-06-2014,Uttarakhand,Total Hydro,,1303,712,635,16.01,667,,
01-06-2014,,Total Uttarakhand,,1303,712,635,16.01,667,,
01-06-2014,Delhi,Rajghat TPS,,135,87,98,2.24,93,,
01-06-2014,,Delhi Gas Turbine,,282,118,121,2.89,120,,
01-06-2014,,Pragati Gas Turbine,,330,130,138,3.29,137,,
01-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
01-06-2014,,Bawana GPS,,1370,25,268,6.30,263,,
02-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
02-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
02-06-2014,,Other Hydro,,527,202,173,4.01,167,,
02-06-2014,,Cogeneration,,981,50,50,1.20,50,,
02-06-2014,,Total UP,,10131,6025,5771,133.39,5190,,
02-06-2014,Uttarakhand,Total Hydro,,1303,680,678,15.34,639,,
02-06-2014,,Total Uttarakhand,,1303,680,678,15.34,639,,
02-06-2014,Delhi,Rajghat TPS,,135,88,95,2.19,91,,
02-06-2014,,Delhi Gas Turbine,,282,138,149,3.17,132,,
02-06-2014,,Pragati Gas Turbine,,330,136,142,3.44,143,,
02-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
02-06-2014,,Bawana GPS,,1370,0,0,0.00,0,,
03-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
03-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
03-06-2014,,Other Hydro,,527,172,211,4.31,180,,
03-06-2014,,Cogeneration,,981,50,50,5.00,208,,
03-06-2014,,Total UP,,10131,5972,6087,139.31,5391,,
03-06-2014,Uttarakhand,Total Hydro,,1303,658,521,14.77,616,,
03-06-2014,,Total Uttarakhand,,1303,658,521,14.77,616,,
03-06-2014,Delhi,Rajghat TPS,,135,93,91,2.55,106,,
03-06-2014,,Delhi Gas Turbine,,282,112,145,2.98,124,,
03-06-2014,,Pragati Gas Turbine,,330,132,142,3.46,144,,
03-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
03-06-2014,,Bawana GPS,,1370,0,0,0.00,0,,
04-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
04-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
04-06-2014,,Other Hydro,,527,172,215,4.30,179,,
04-06-2014,,Cogeneration,,981,50,50,1.20,50,,
04-06-2014,,Total UP,,10131,6232,5926,135.15,5200,,
04-06-2014,Uttarakhand,Total Hydro,,1303,627,540,15.31,638,,
04-06-2014,,Total Uttarakhand,,1303,627,540,15.31,638,,
04-06-2014,Delhi,Rajghat TPS,,135,41,41,0.92,38,,
04-06-2014,,Delhi Gas Turbine,,282,112,119,2.68,112,,
04-06-2014,,Pragati Gas Turbine,,330,133,138,3.33,139,,
04-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
04-06-2014,,Bawana GPS,,1370,0,0,0.00,0,,
05-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
05-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
05-06-2014,,Other Hydro,,527,128,214,4.07,170,,
05-06-2014,,Cogeneration,,981,50,50,1.20,50,,
05-06-2014,,Total UP,,10131,5996,5978,139.21,5365,,
05-06-2014,Uttarakhand,Total Hydro,,1303,669,612,15.42,642,,
05-06-2014,,Total Uttarakhand,,1303,669,612,15.42,642,,
05-06-2014,Delhi,Rajghat TPS,,135,97,93,2.19,91,,
05-06-2014,,Delhi Gas Turbine,,282,112,121,2.71,113,,
05-06-2014,,Pragati Gas Turbine,,330,133,139,3.32,138,,
05-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
05-06-2014,,Bawana GPS,,1370,270,209,5.48,228,,
06-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
06-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
06-06-2014,,Other Hydro,,527,154,188,3.84,160,,
06-06-2014,,Cogeneration,,981,50,50,1.20,50,,
06-06-2014,,Total UP,,10131,6576,6736,119.89,4560,,
06-06-2014,Uttarakhand,Total Hydro,,1303,674,651,15.82,659,,
06-06-2014,,Total Uttarakhand,,1303,674,651,15.82,659,,
06-06-2014,Delhi,Rajghat TPS,,135,99,96,2.30,96,,
06-06-2014,,Delhi Gas Turbine,,282,116,69,2.18,91,,
06-06-2014,,Pragati Gas Turbine,,330,132,139,3.30,138,,
06-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
06-06-2014,,Bawana GPS,,1370,268,274,6.26,261,,
07-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
07-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
07-06-2014,,Other Hydro,,527,193,202,4.61,192,,
07-06-2014,,Cogeneration,,981,50,50,1.20,50,,
07-06-2014,,Total UP,,10131,6778,6603,151.86,5892,,
07-06-2014,Uttarakhand,Total Hydro,,1303,712,635,16.01,667,,
07-06-2014,,Total Uttarakhand,,1303,712,635,16.01,667,,
07-06-2014,Delhi,Rajghat TPS,,135,87,98,2.24,93,,
07-06-2014,,Delhi Gas Turbine,,282,118,121,2.89,120,,
07-06-2014,,Pragati Gas Turbine,,330,130,138,3.29,137,,
07-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
07-06-2014,,Bawana GPS,,1370,25,268,6.30,263,,
08-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
08-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
08-06-2014,,Other Hydro,,527,205,203,4.43,185,,
08-06-2014,,Cogeneration,,981,50,50,1.20,50,,
08-06-2014,,Total UP,,10131,6522,6966,151.09,5860,,
08-06-2014,Uttarakhand,Total Hydro,,1303,679,754,17.19,716,,
08-06-2014,,Total Uttarakhand,,1303,679,754,17.19,716,,
08-06-2014,Delhi,Rajghat TPS,,135,100,98,2.34,97,,
08-06-2014,,Delhi Gas Turbine,,282,121,125,2.97,124,,
08-06-2014,,Pragati Gas Turbine,,330,133,135,3.31,138,,
08-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
08-06-2014,,Bawana GPS,,1370,274,273,6.26,261,,
09-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
09-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
09-06-2014,,Other Hydro,,527,209,157,4.42,184,,
09-06-2014,,Cogeneration,,981,50,50,1.20,50,,
09-06-2014,,Total UP,,10131,6329,6576,147.44,5712,,
09-06-2014,Uttarakhand,Total Hydro,,1303,744,712,17.22,718,,
09-06-2014,,Total Uttarakhand,,1303,744,712,17.22,718,,
09-06-2014,Delhi,Rajghat TPS,,135,85,98,1.87,78,,
09-06-2014,,Delhi Gas Turbine,,282,122,127,2.92,122,,
09-06-2014,,Pragati Gas Turbine,,330,131,137,3.24,135,,
09-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
09-06-2014,,Bawana GPS,,1370,275,270,6.38,266,,
10-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
10-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
10-06-2014,,Other Hydro,,527,164,204,4.40,183,,
10-06-2014,,Cogeneration,,981,50,50,1.20,50,,
10-06-2014,,Total UP,,10131,6536,6449,147.40,5705,,
10-06-2014,Uttarakhand,Total Hydro,,1303,753,683,17.06,711,,
10-06-2014,,Total Uttarakhand,,1303,753,683,17.06,711,,
10-06-2014,Delhi,Rajghat TPS,,135,101,96,2.66,111,,
10-06-2014,,Delhi Gas Turbine,,282,122,131,3.11,130,,
10-06-2014,,Pragati Gas Turbine,,330,132,138,3.42,142,,
10-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
10-06-2014,,Bawana GPS,,1370,297,264,6.61,276,,
11-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
11-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
11-06-2014,,Other Hydro,,527,196,205,4.51,188,,
11-06-2014,,Cogeneration,,981,50,50,1.20,50,,
11-06-2014,,Total UP,,10131,6688,6240,153.78,5972,,
11-06-2014,Uttarakhand,Total Hydro,,1303,716,706,17.33,722,,
11-06-2014,,Total Uttarakhand,,1303,716,706,17.33,722,,
11-06-2014,Delhi,Rajghat TPS,,135,98,98,2.69,112,,
11-06-2014,,Delhi Gas Turbine,,282,167,129,3.67,153,,
11-06-2014,,Pragati Gas Turbine,,330,133,138,3.45,144,,
11-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
11-06-2014,,Bawana GPS,,1370,475,450,11.32,472,,
12-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
12-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
12-06-2014,,Other Hydro,,527,117,203,3.44,143,,
12-06-2014,,Cogeneration,,981,50,50,1.20,50,,
12-06-2014,,Total UP,,10131,4943,7038,145.15,5613,,
12-06-2014,Uttarakhand,Total Hydro,,1303,704,698,16.86,702,,
12-06-2014,,Total Uttarakhand,,1303,704,698,16.86,702,,
12-06-2014,Delhi,Rajghat TPS,,135,99,97,2.26,94,,
12-06-2014,,Delhi Gas Turbine,,282,182,163,4.12,172,,
12-06-2014,,Pragati Gas Turbine,,330,144,140,3.41,142,,
12-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
12-06-2014,,Bawana GPS,,1370,261,442,9.00,375,,
13-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
13-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
13-06-2014,,Other Hydro,,527,162,90,3.10,129,,
13-06-2014,,Cogeneration,,981,50,50,1.20,50,,
13-06-2014,,Total UP,,10131,5730,5074,129.89,4976,,
13-06-2014,Uttarakhand,Total Hydro,,1303,693,676,16.07,669,,
13-06-2014,,Total Uttarakhand,,1303,693,676,16.07,669,,
13-06-2014,Delhi,Rajghat TPS,,135,100,91,2.35,98,,
13-06-2014,,Delhi Gas Turbine,,282,176,179,4.29,179,,
13-06-2014,,Pragati Gas Turbine,,330,141,93,3.43,143,,
13-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
13-06-2014,,Bawana GPS,,1370,0,221,2.08,87,,
14-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
14-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
14-06-2014,,Other Hydro,,527,68,150,2.37,99,,
14-06-2014,,Cogeneration,,981,50,50,1.20,50,,
14-06-2014,,Total UP,,10131,5388,6216,129.03,4941,,
14-06-2014,Uttarakhand,Total Hydro,,1303,733,691,17.04,710,,
14-06-2014,,Total Uttarakhand,,1303,733,691,17.04,710,,
14-06-2014,Delhi,Rajghat TPS,,135,99,98,2.41,101,,
14-06-2014,,Delhi Gas Turbine,,282,150,146,3.58,149,,
14-06-2014,,Pragati Gas Turbine,,330,140,143,3.28,137,,
14-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
14-06-2014,,Bawana GPS,,1370,0,0,0.00,0,,
15-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
15-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
15-06-2014,,Other Hydro,,527,91,166,2.02,84,,
15-06-2014,,Cogeneration,,981,50,50,1.20,50,,
15-06-2014,,Total UP,,10131,6325,6502,150.56,5843,,
15-06-2014,Uttarakhand,Total Hydro,,1303,738,669,14.84,618,,
15-06-2014,,Total Uttarakhand,,1303,738,669,14.84,618,,
15-06-2014,Delhi,Rajghat TPS,,135,99,99,2.34,98,,
15-06-2014,,Delhi Gas Turbine,,282,143,148,3.43,143,,
15-06-2014,,Pragati Gas Turbine,,330,139,143,3.42,143,,
15-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
15-06-2014,,Bawana GPS,,1370,0,0,0.00,0,,
16-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
16-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
16-06-2014,,Other Hydro,,527,116,182,3.13,130,,
16-06-2014,,Cogeneration,,981,50,50,1.20,50,,
16-06-2014,,Total UP,,10131,6766,6777,149.50,5831,,
16-06-2014,Uttarakhand,Total Hydro,,1303,754,666,17.41,725,,
16-06-2014,,Total Uttarakhand,,1303,754,666,17.41,725,,
16-06-2014,Delhi,Rajghat TPS,,135,100,99,2.29,95,,
16-06-2014,,Delhi Gas Turbine,,282,166,145,3.67,153,,
16-06-2014,,Pragati Gas Turbine,,330,129,143,3.32,138,,
16-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
16-06-2014,,Bawana GPS,,1370,30,0,0.59,25,,
17-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
17-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
17-06-2014,,Other Hydro,,527,146,212,3.91,163,,
17-06-2014,,Cogeneration,,981,50,50,1.20,50,,
17-06-2014,,Total UP,,10131,6230,6468,138.27,5761,,
17-06-2014,Uttarakhand,Total Hydro,,1303,725,728,17.46,727,,
17-06-2014,,Total Uttarakhand,,1303,725,728,17.46,727,,
17-06-2014,Delhi,Rajghat TPS,,135,99,99,2.35,98,,
17-06-2014,,Delhi Gas Turbine,,282,169,175,4.07,170,,
17-06-2014,,Pragati Gas Turbine,,330,134,139,3.22,134,,
17-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
17-06-2014,,Bawana GPS,,1370,273,219,5.97,249,,
18-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
18-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
18-06-2014,,Other Hydro,,527,188,146,3.83,160,,
18-06-2014,,Cogeneration,,981,50,50,1.20,50,,
18-06-2014,,Total UP,,10131,6857,6239,156.93,6289,,
18-06-2014,Uttarakhand,Total Hydro,,1303,731,739,16.77,699,,
18-06-2014,,Total Uttarakhand,,1303,731,739,16.77,699,,
18-06-2014,Delhi,Rajghat TPS,,135,109,100,2.65,110,,
18-06-2014,,Delhi Gas Turbine,,282,173,179,4.21,175,,
18-06-2014,,Pragati Gas Turbine,,330,283,140,6.52,272,,
18-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
18-06-2014,,Bawana GPS,,1370,468,281,8.03,334,,
19-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
19-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
19-06-2014,,Other Hydro,,527,158,135,3.17,132,,
19-06-2014,,Cogeneration,,981,50,50,1.20,50,,
19-06-2014,,Total UP,,10131,6514,6740,143.42,5588,,
19-06-2014,Uttarakhand,Total Hydro,,1303,749,717,16.97,707,,
19-06-2014,,Total Uttarakhand,,1303,749,717,16.97,707,,
19-06-2014,Delhi,Rajghat TPS,,135,94,96,2.23,93,,
19-06-2014,,Delhi Gas Turbine,,282,168,179,4.18,174,,
19-06-2014,,Pragati Gas Turbine,,330,277,292,6.91,288,,
19-06-2014,,Rithala GPS,,95,0,0,0.00,0,,
19-06-2014,,Bawana GPS,,1370,465,450,10.72,447,,
20-06-2014,Station,Voltage Level(KV),Maximum,Maximum,Minimum,Minimum,Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time),Voltage(in % of Time)
20-06-2014,Station,Voltage Level(KV),Voltage(kv),Time,Voltage(kv),Time,< 380 KV,< 390 KV,> 420 KV,> 430 KV
20-06-2014,,Other Hydro,,527,93,145,2.85,119,,
20-06-2014,,Cogeneration,,981,50,50,1.20,50,,
20-06-2014,,Total UP,,10131,6586,6198,137.46,5498,,
20-06-2014,Uttarakhand,Total Hydro,,1303,732,736,17.50,729,,
20-06-2014,,Total Uttarakhand,,1303,732,736,17.50,729,,
20-06-2014,Delhi,Rajghat TPS,,135,25,92,2.17,90,,
20-06-2014,,Delhi Gas Turbine,,282,40,164,3.79,158,,
