23-01-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
23-01-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
23-01-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
24-01-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
24-01-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
24-01-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
24-01-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
24-01-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
24-01-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
24-01-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
24-01-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
24-01-2011,HP,943,0,-87,101,752,0,61,175,5.30
24-01-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
24-01-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
24-01-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
25-01-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
25-01-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
25-01-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
25-01-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
25-01-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
25-01-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
25-01-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
25-01-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
25-01-2011,HP,943,0,-87,101,752,0,61,175,5.30
25-01-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
25-01-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
25-01-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
26-01-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
26-01-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
26-01-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
26-01-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
26-01-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
26-01-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
26-01-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
26-01-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
26-01-2011,HP,943,0,-87,101,752,0,61,175,5.30
26-01-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
26-01-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
26-01-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
27-01-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
27-01-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
27-01-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
27-01-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
27-01-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
27-01-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
27-01-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
27-01-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
27-01-2011,HP,943,0,-87,101,752,0,61,175,5.30
27-01-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
27-01-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
27-01-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
28-01-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
28-01-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
28-01-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
28-01-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
28-01-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
28-01-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
28-01-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
28-01-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
28-01-2011,HP,943,0,-87,101,752,0,61,175,5.30
28-01-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
28-01-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
28-01-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
29-01-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
29-01-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
29-01-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
29-01-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
29-01-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
29-01-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
29-01-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
29-01-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
29-01-2011,HP,943,0,-87,101,752,0,61,175,5.30
29-01-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
29-01-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
29-01-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
30-01-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
30-01-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
30-01-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
30-01-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
30-01-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
30-01-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
30-01-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
30-01-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
30-01-2011,HP,943,0,-87,101,752,0,61,175,5.30
30-01-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
30-01-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
30-01-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
31-01-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
31-01-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
31-01-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
31-01-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
31-01-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
31-01-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
31-01-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
31-01-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
31-01-2011,HP,943,0,-87,101,752,0,61,175,5.30
31-01-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
31-01-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
31-01-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
01-02-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
01-02-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
01-02-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
01-02-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
01-02-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
01-02-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
01-02-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
01-02-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
01-02-2011,HP,943,0,-87,101,752,0,61,175,5.30
01-02-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
01-02-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
01-02-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
02-02-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
02-02-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
02-02-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
02-02-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
02-02-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
02-02-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
02-02-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
02-02-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
02-02-2011,HP,943,0,-87,101,752,0,61,175,5.30
02-02-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
02-02-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
02-02-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
03-02-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
03-02-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
03-02-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
03-02-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
03-02-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
03-02-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
03-02-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
03-02-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
03-02-2011,HP,943,0,-87,101,752,0,61,175,5.30
03-02-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
03-02-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
03-02-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
04-02-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
04-02-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
04-02-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
04-02-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
04-02-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
04-02-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
04-02-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
04-02-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
04-02-2011,HP,943,0,-87,101,752,0,61,175,5.30
04-02-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
04-02-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
04-02-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
05-02-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
05-02-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
05-02-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
05-02-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
05-02-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
05-02-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
05-02-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
05-02-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
05-02-2011,HP,943,0,-87,101,752,0,61,175,5.30
05-02-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
05-02-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
05-02-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
06-02-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
06-02-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
06-02-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
06-02-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
06-02-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
06-02-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
06-02-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
06-02-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
06-02-2011,HP,943,0,-87,101,752,0,61,175,5.30
06-02-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
06-02-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
06-02-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
07-02-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
07-02-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
07-02-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
07-02-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
07-02-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
07-02-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
07-02-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
07-02-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
07-02-2011,HP,943,0,-87,101,752,0,61,175,5.30
07-02-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
07-02-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
07-02-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
08-02-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
08-02-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
08-02-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
08-02-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
08-02-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
08-02-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
08-02-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
08-02-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
08-02-2011,HP,943,0,-87,101,752,0,61,175,5.30
08-02-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
08-02-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
08-02-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
09-02-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
09-02-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
09-02-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
09-02-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
09-02-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
09-02-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
09-02-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
09-02-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
09-02-2011,HP,943,0,-87,101,752,0,61,175,5.30
09-02-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
09-02-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
09-02-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
10-02-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
10-02-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
10-02-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
10-02-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
10-02-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
10-02-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
10-02-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
10-02-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
10-02-2011,HP,943,0,-87,101,752,0,61,175,5.30
10-02-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
10-02-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
10-02-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
11-02-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
11-02-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
11-02-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
11-02-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
11-02-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
11-02-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
11-02-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
11-02-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
11-02-2011,HP,943,0,-87,101,752,0,61,175,5.30
11-02-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
11-02-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
11-02-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
12-02-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
12-02-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
12-02-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
12-02-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
12-02-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
12-02-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
12-02-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
12-02-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
12-02-2011,HP,943,0,-87,101,752,0,61,175,5.30
12-02-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
12-02-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
12-02-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
13-02-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
13-02-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
13-02-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
13-02-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
13-02-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
13-02-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
13-02-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
13-02-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
13-02-2011,HP,943,0,-87,101,752,0,61,175,5.30
13-02-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
13-02-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
13-02-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
14-02-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
14-02-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
14-02-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
14-02-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
14-02-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
14-02-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
14-02-2011,UP,9887,2100,35,749,9385,-370,-141,666,13.90
14-02-2011,Uttarakhand,1558,75,160,460,1098,0,79,395,11.59
14-02-2011,HP,943,0,-87,101,752,0,61,175,5.30
14-02-2011,J&K,1352,100,-196,271,1249,0,-138,241,5.16
14-02-2011,Chandigarh,174,0,-15,0,83,0,-5,0,0.00
14-02-2011,Total,33646,2275,-435,1147,27367,-370,-159,1140,35.54
15-02-2011,State,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Evening Peak(20:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Off Peak(03:00 Hrs) MW,Day Energy (MU)
15-02-2011,State,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,Demand Met (MW),Shortage (MW),UI (MW),OA/PX Transaction,OA/PX Transaction
15-02-2011,Punjab,4968,0,31,-451,3442,0,75,138,-6.46
15-02-2011,Haryana,4449,0,-190,43,2953,0,-42,146,3.39
15-02-2011,Rajasthan,7275,0,-322,616,7011,0,69,698,23.43
15-02-2011,Delhi,3039,0,149,-643,1395,0,-117,-1319,-20.78
